time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419804868436.00,14.198813,-1.2761095,1.4053963,9.569029,-1.9651661,-0.8614988
1419804868437.00,14.581286,-1.9674352,0.047285482,9.581653,-1.9270027,-0.805608
1419804868444.00,14.237121,-3.7906199,-2.0201077,9.590978,-1.9034895,-0.74849844
1419804868457.00,13.772645,-5.607819,-4.0904937,9.592402,-1.9137315,-0.70274264
1419804868474.00,12.6354,-7.021595,-5.325303,9.584425,-1.9548867,-0.6982821
1419804868475.00,10.873267,-7.951742,-6.079477,9.566364,-2.0237014,-0.7481278
1419804868491.00,9.285912,-7.647679,-6.260239,9.536539,-2.115383,-0.8659955
1419804868493.00,8.1959505,-5.746084,-5.6844335,9.497011,-2.2065609,-1.0527415
1419804868510.00,7.53994,-3.4213142,-5.0463786,9.453597,-2.2851412,-1.2562019
1419804868526.00,7.277176,-1.7669208,-4.7004166,9.404002,-2.3530383,-1.4826907
1419804868527.00,7.2143283,-0.878672,-4.5645456,9.352529,-2.4105864,-1.6999054
1419804868539.00,7.1712327,-0.7302315,-4.465186,9.306225,-2.450322,-1.8869337
1419804868544.00,7.3484035,-0.9516952,-4.5406036,9.269443,-2.4687397,-2.0379286
1419804868557.00,7.9427643,-1.1294646,-4.551976,9.242068,-2.4672675,-2.1603596
1419804868572.00,8.491036,-1.353921,-4.8201265,9.220627,-2.4566967,-2.261658
1419804868573.00,8.930372,-1.8028339,-4.8344917,9.205847,-2.4320474,-2.3469033
1419804868588.00,9.44752,-2.2613235,-4.3688197,9.202355,-2.3970616,-2.3960717
1419804868593.00,9.849746,-2.681506,-3.5422213,9.212757,-2.353795,-2.3989959
1419804868608.00,9.941324,-2.9789855,-2.5713725,9.232201,-2.3074238,-2.3691046
1419804868624.00,9.902418,-3.120842,-2.0254946,9.253743,-2.2618709,-2.328647
1419804868625.00,9.062054,-3.5302503,-1.9476831,9.274478,-2.2181113,-2.2878876
1419804868639.00,8.220491,-3.4009635,-1.9632454,9.292866,-2.181936,-2.2477083
1419804868644.00,7.795521,-2.8293478,-1.9015948,9.311161,-2.1524696,-2.1999025
1419804868654.00,7.4226236,-2.272696,-1.8267759,9.330459,-2.1325362,-2.136635
1419804868671.00,6.903681,-1.9560628,-1.5688007,9.348223,-2.1270971,-2.063143
1419804868673.00,6.782175,-1.560421,-1.3479356,9.362264,-2.1312957,-1.9939953
1419804868696.00,6.6971807,-1.1869255,-1.6041151,9.372447,-2.134966,-1.9415339
1419804868718.00,6.335656,-1.1558008,-2.0566192,9.378584,-2.1353867,-1.9112014
1419804868720.00,6.3721676,-0.95588505,-2.2122424,9.383602,-2.1312761,-1.8910517
1419804868721.00,6.5655,-0.62488663,-2.0284874,9.389265,-2.117096,-1.8788276
1419804868725.00,6.7600284,-0.39863458,-1.8010383,9.397215,-2.0926497,-1.8664358
1419804868744.00,6.827066,-0.35673606,-1.7884687,9.405962,-2.0619123,-1.8565538
1419804868745.00,6.8504095,-0.4938041,-1.9794062,9.414379,-2.0272727,-1.8520412
1419804868753.00,6.963536,-0.57999533,-2.130241,9.422105,-1.9917513,-1.8512849
1419804868771.00,7.20954,-0.45250413,-2.1122844,9.430094,-1.9545603,-1.8502474
1419804868773.00,7.5668745,-0.24660277,-1.8219875,9.438091,-1.9162352,-1.8495635
1419804868790.00,8.005013,-0.338181,-1.0307038,9.445602,-1.8794829,-1.8489263
1419804868793.00,8.606557,-0.7080852,-0.20290859,9.452927,-1.8476261,-1.8435891
1419804868809.00,9.295488,-1.1569979,0.2873042,9.460437,-1.82276,-1.8297763
1419804868823.00,9.986814,-1.5298948,0.45609543,9.468244,-1.8071088,-1.8047423
1419804868824.00,10.585364,-1.769315,0.5542577,9.478122,-1.7972409,-1.7622616
1419804868840.00,11.248558,-1.6807296,0.6655881,9.4885845,-1.7954963,-1.7068496
1419804868856.00,11.7860565,-1.335366,0.78050977,9.502862,-1.7958307,-1.6251135
1419804868857.00,11.989564,-1.0480618,1.033098,9.520354,-1.7934833,-1.5220582
1419804868875.00,12.186486,-0.7505822,1.1534066,9.5394,-1.7865056,-1.4066415
1419804868876.00,12.250531,-0.599149,1.0893618,9.559227,-1.7711724,-1.2862843
1419804868891.00,12.401965,-0.40342298,1.0546459,9.578189,-1.7514938,-1.1666228
1419804868893.00,12.5264635,-0.30885202,1.0576386,9.596231,-1.7271447,-1.0486592
1419804868905.00,12.540829,-0.61770403,1.3132197,9.612399,-1.7026176,-0.93448454
1419804868922.00,12.607866,-1.3928268,1.7723078,9.625547,-1.6832203,-0.82824415
1419804868924.00,12.726379,-2.119467,2.1272483,9.634907,-1.6729811,-0.73491764
1419804868939.00,13.025655,-2.1679497,1.5903485,9.640391,-1.6728426,-0.6594056
1419804868954.00,13.321339,-1.8070238,1.0456676,9.642995,-1.6772823,-0.60811144
1419804868955.00,13.274053,-1.9297266,1.0803835,9.645146,-1.6792037,-0.5672744
1419804868969.00,13.628395,-1.7124528,1.055843,9.6471,-1.6820121,-0.52410454
1419804868973.00,14.173076,-1.0965444,0.66379243,9.650998,-1.6744452,-0.4741712
1419804868993.00,14.22096,-0.21906945,-0.9163807,9.657062,-1.651815,-0.42790276
1419804868995.00,13.211205,0.59376204,-3.615843,9.664974,-1.6117326,-0.40122634
1419804869016.00,11.5633955,1.074398,-5.7017913,9.674472,-1.5532974,-0.4027835
1419804869017.00,9.667787,0.7697359,-6.357204,9.683616,-1.488573,-0.4268179
1419804869025.00,7.851186,-0.4950012,-5.7245364,9.691551,-1.4251565,-0.46172377
1419804869044.00,6.7372837,-2.1057005,-5.079299,9.695306,-1.3761622,-0.5269231
1419804869045.00,6.679224,-3.110068,-5.0284224,9.692204,-1.3426559,-0.65486443
1419804869053.00,7.2544312,-3.5942953,-5.5018754,9.678649,-1.3257898,-0.8581559
1419804869074.00,7.93618,-3.8522706,-6.2315083,9.651304,-1.3282965,-1.1217636
1419804869075.00,8.38629,-4.1742907,-6.0848637,9.609416,-1.3461291,-1.4203725
1419804869096.00,8.932168,-4.252701,-5.603629,9.557809,-1.3692417,-1.7157723
1419804869098.00,9.697714,-3.5422213,-5.2558713,9.500154,-1.3936408,-1.9937966
1419804869105.00,10.114903,-2.6880898,-5.231331,9.444077,-1.4125763,-2.2325842
1419804869129.00,10.183737,-1.9794062,-5.379173,9.396044,-1.4292256,-2.4170384
1419804869130.00,10.183737,-1.6681601,-4.8344917,9.362948,-1.4420079,-2.535002
1419804869135.00,10.135254,-1.5388732,-3.739743,9.347153,-1.4487454,-2.588872
1419804869157.00,9.950901,-1.435324,-2.779668,9.343581,-1.451839,-2.6000094
1419804869158.00,9.673173,-1.1402385,-1.7208325,9.344216,-1.4498545,-2.598837
1419804869174.00,9.323022,-0.94810385,-1.2755109,9.349049,-1.4442422,-2.5845466
1419804869175.00,9.030331,-0.99778354,-1.3982137,9.356948,-1.4382302,-2.5591877
1419804869189.00,8.615535,-1.0468647,-1.5011644,9.366882,-1.4348756,-2.5244904
1419804869206.00,8.1319065,-1.0001777,-1.3383588,9.379302,-1.4368323,-2.4768069
1419804869207.00,7.3711486,-1.2880806,-0.9864111,9.39386,-1.4475462,-2.4146178
1419804869224.00,6.8282633,-1.6699557,-1.0342951,9.407828,-1.4662995,-2.3479998
1419804869225.00,6.6175733,-2.086547,-1.282095,9.418165,-1.4986051,-2.2853281
1419804869238.00,6.5906386,-2.4768016,-1.2599486,9.42315,-1.5458915,-2.2326727
1419804869254.00,6.55712,-2.666542,-1.5155296,9.423946,-1.6070863,-2.185607
1419804869255.00,6.691195,-2.6150668,-1.8010383,9.42144,-1.6762913,-2.1440432
1419804869270.00,6.755839,-2.6928782,-1.389834,9.417093,-1.7464716,-2.1068022
1419804869273.00,6.9012866,-2.695871,-1.1575965,9.412741,-1.8166815,-2.066485
1419804869287.00,7.069479,-2.505532,-1.110311,9.407552,-1.884168,-2.0293617
1419804869303.00,7.203554,-2.3774424,-1.0941502,9.398596,-1.94641,-2.012029
1419804869307.00,7.4351935,-2.223615,-1.0163386,9.3866825,-2.001173,-2.0139205
1419804869320.00,7.7488337,-2.11827,-0.7763199,9.375234,-2.046823,-2.0213585
1419804869325.00,8.052897,-1.834557,-0.63087213,9.366176,-2.0838559,-2.025514
1419804869342.00,8.282143,-1.7202339,-0.46447513,9.360606,-2.1106303,-2.0235348
1419804869364.00,8.47308,-1.7004818,-0.050876785,9.358517,-2.1332276,-2.0094635
1419804869366.00,8.556278,-1.769315,0.23762453,9.360196,-2.1491096,-1.9845594
1419804869367.00,8.63828,-1.8495208,0.3309984,9.366429,-2.15994,-1.9429519
1419804869374.00,8.635287,-2.019509,0.15263036,9.376673,-2.165851,-1.8861346
1419804869390.00,8.592192,-2.417545,-0.15442601,9.391311,-2.1671958,-1.8102293
1419804869404.00,8.8088665,-2.8455088,-0.4818331,9.410236,-2.1652834,-1.7115474
1419804869405.00,9.36492,-3.0520086,-0.6206968,9.431489,-2.164067,-1.5919343
1419804869420.00,10.150817,-2.9412768,-0.5009867,9.45233,-2.1624405,-1.4655156
1419804869425.00,11.148601,-2.6264393,-0.22325931,9.472495,-2.1607287,-1.3317204
1419804869438.00,12.027871,-2.3523033,0.07182605,9.491151,-2.154891,-1.2020506
1419804869456.00,12.551602,-2.3068132,0.26515785,9.508391,-2.1401155,-1.086635
1419804869456.00,12.838308,-2.2876596,0.504578,9.524103,-2.1150916,-0.9941104
1419804869473.00,13.208212,-1.9165585,1.0480618,9.536823,-2.0835195,-0.9372008
1419804869476.00,13.267468,-1.4395138,1.5807717,9.548317,-2.0493538,-0.89454883
1419804869495.00,12.96161,-1.174356,1.8166006,9.555354,-2.0153558,-0.896649
1419804869496.00,12.716803,-1.4736311,1.4562732,9.558663,-1.9822065,-0.93446344
1419804869509.00,12.896966,-2.1871033,0.801459,9.560206,-1.9538261,-0.9774556
1419804869534.00,13.527838,-2.7515364,0.32441434,9.561414,-1.9388913,-0.99522275
1419804869535.00,14.136564,-3.3201592,-0.30885202,9.562081,-1.9432825,-0.9801509
1419804869536.00,14.50587,-4.016872,-1.6226702,9.560943,-1.9610748,-0.95550567
1419804869565.00,14.457986,-4.9901147,-2.9682117,9.553807,-1.9997412,-0.9466899
1419804869567.00,13.774441,-6.1979895,-4.131195,9.53887,-2.0575242,-0.9731027
1419804869568.00,12.246941,-7.2550297,-5.0242324,9.513509,-2.1356094,-1.0501112
1419804869574.00,10.770316,-6.6947865,-5.531803,9.473823,-2.2341409,-1.1940169
1419804869590.00,9.419388,-4.368221,-5.1918263,9.420366,-2.3366132,-1.4026252
1419804869612.00,8.126519,-2.1266496,-5.139154,9.360693,-2.420517,-1.6397938
1419804869614.00,7.0371575,-0.9056068,-5.466561,9.297741,-2.487159,-1.8805467
1419804869615.00,6.543353,-0.29029694,-5.604826,9.239285,-2.5288646,-2.1001978
1419804869626.00,6.637924,0.013766659,-5.8891377,9.19309,-2.5480807,-2.2726119
1419804869648.00,6.9946604,-0.08499416,-5.8903346,9.155073,-2.555876,-2.4129922
1419804869649.00,7.453748,-0.3878607,-5.477335,9.119763,-2.5576036,-2.5414445
1419804869654.00,7.815273,-0.99658644,-5.2941785,9.089103,-2.550174,-2.656168
1419804869676.00,8.090606,-2.0248961,-5.1876364,9.066635,-2.5394583,-2.7418444
1419804869677.00,8.446145,-3.1830912,-5.015254,9.051981,-2.5229235,-2.8047955
1419804869685.00,8.883087,-4.2401314,-4.514866,9.0495,-2.5062754,-2.8276346
1419804869708.00,9.403826,-4.961983,-2.4905684,9.05303,-2.495109,-2.826212
1419804869710.00,9.400234,-4.824915,-1.6262615,9.060559,-2.490072,-2.8064656
1419804869726.00,9.0842,-4.346673,-1.2898762,9.069133,-2.4810972,-2.7866445
1419804869727.00,8.765771,-3.4925418,-1.5610195,9.0807495,-2.462425,-2.7652936
1419804869734.00,8.015787,-2.7485435,-1.8106151,9.098753,-2.4332335,-2.7317555
1419804869759.00,7.1472907,-1.9818004,-1.8189948,9.121898,-2.3935485,-2.689294
1419804869760.00,6.655881,-1.2401965,-1.6843209,9.154138,-2.345564,-2.621161
1419804869776.00,6.5577183,-0.8230068,-1.7848774,9.191663,-2.29053,-2.537164
1419804869777.00,6.830059,-0.5955577,-2.3343468,9.2276325,-2.233124,-2.4564948
1419804869785.00,7.2843585,-0.43754035,-2.8532898,9.258601,-2.1762657,-2.3900995
1419804869811.00,7.5171947,-0.43754035,-2.9484594,9.286596,-2.1185315,-2.332671
1419804869813.00,7.4854717,-0.45130703,-2.6683378,9.313272,-2.0627105,-2.275646
1419804869814.00,7.315483,-0.41120413,-2.2343888,9.339916,-2.0064676,-2.2159553
1419804869846.00,7.1568675,-0.38307226,-1.9841946,9.364908,-1.946903,-2.1629777
1419804869847.00,7.2179193,-0.45908818,-1.8734628,9.386004,-1.8845799,-2.1264193
1419804869848.00,7.3603745,-0.59495914,-1.7100586,9.402613,-1.8245337,-2.1053157
1419804869854.00,7.4866686,-0.78529817,-1.435324,9.416775,-1.7680174,-2.0901837
1419804869872.00,7.599795,-1.0426749,-1.0755951,9.429288,-1.720999,-2.0729496
1419804869874.00,7.9104424,-1.2174516,-0.53929394,9.441273,-1.6837454,-2.0488465
1419804869886.00,8.364143,-1.4000094,0.019752163,9.453947,-1.6557275,-2.0129247
1419804869910.00,8.836999,-1.5903485,0.31184477,9.467199,-1.6385785,-1.964088
1419804869911.00,9.259575,-1.6807296,0.27114335,9.480149,-1.6335268,-1.9049352
1419804869914.00,9.656414,-1.6525977,0.30885202,9.492786,-1.6382612,-1.8367069
1419804869946.00,10.128072,-1.4736311,0.41000703,9.506832,-1.6456004,-1.7557027
1419804869958.00,10.545261,-1.2066777,0.41180268,9.521195,-1.6553634,-1.6664377
1419804869966.00,10.879252,-0.9403227,0.34237084,9.536002,-1.6643782,-1.5700101
1419804869968.00,11.164163,-0.6901286,0.33997664,9.550015,-1.6702356,-1.4757868
1419804870012.00,11.519701,-0.5081693,0.32022446,9.563282,-1.6705718,-1.3868107
1419804870014.00,11.972804,-0.2753332,0.001197101,9.575961,-1.665048,-1.3034441
1419804870015.00,12.3876,0.051475335,-0.2100912,9.587444,-1.6544712,-1.2304612
1419804870017.00,12.647969,0.33758244,-0.26755205,9.598634,-1.6374376,-1.1642227
1419804870020.00,12.692861,0.33877954,-0.090381116,9.609263,-1.6137632,-1.1082582
1419804870022.00,12.597691,0.006584055,0.3752911,9.619291,-1.5855951,-1.0609137
1419804870043.00,12.58991,-0.2837129,0.5470751,9.628109,-1.5568533,-1.022801
1419804870045.00,12.843695,-0.28670564,0.18734628,9.635157,-1.5299063,-0.99677086
1419804870046.00,13.096882,-0.3842694,-0.12569559,9.640695,-1.5057433,-0.97987354
1419804870054.00,13.257294,-0.7092823,-0.023343466,9.646199,-1.4845401,-0.957802
1419804870069.00,13.843873,-0.7966706,-0.13946225,9.651983,-1.4659857,-0.92763656
1419804870074.00,14.3418665,-0.6781576,-0.27234045,9.6592245,-1.444936,-0.8842691
1419804870103.00,14.420277,-0.4997896,-0.7098808,9.667347,-1.4183701,-0.8372876
1419804870105.00,13.728353,-0.28550854,-2.0530279,9.675372,-1.3858079,-0.79818714
1419804870106.00,12.558785,-0.13227965,-3.2118216,9.682633,-1.3439096,-0.7816154
1419804870125.00,11.399393,-0.46208093,-3.4141316,9.688584,-1.2985119,-0.78460056
1419804870141.00,10.254366,-1.4131776,-3.3375173,9.6941395,-1.2526538,-0.7905118
1419804870143.00,9.0794115,-2.6276364,-3.5500026,9.697721,-1.2177248,-0.8011045
1419804870145.00,8.037335,-3.7235823,-3.9971197,9.698112,-1.1975851,-0.8263167
1419804870154.00,7.2394676,-4.634576,-4.3448777,9.695172,-1.1896821,-0.87101656
1419804870175.00,7.135918,-4.995502,-4.8865657,9.68851,-1.1945688,-0.9360379
1419804870177.00,7.4788876,-4.7776294,-5.4114943,9.676236,-1.2135323,-1.0335408
1419804870186.00,7.61416,-4.6058455,-5.381567,9.656958,-1.2383958,-1.1747102
1419804870218.00,7.9289975,-4.192846,-4.784812,9.631593,-1.2743349,-1.3337624
1419804870220.00,8.6712,-3.2321723,-4.0222588,9.599475,-1.3099344,-1.5180738
1419804870222.00,9.294291,-2.4546554,-3.9031472,9.563984,-1.3342183,-1.7089384
1419804870248.00,9.668385,-1.7597382,-4.320337,9.528783,-1.348697,-1.8851445
1419804870249.00,9.813234,-1.2491747,-4.9763484,9.499697,-1.3536437,-2.0233045
1419804870251.00,9.850345,-0.9528923,-5.2103815,9.480284,-1.3522786,-2.1132894
1419804870255.00,9.77373,-0.89423436,-4.7081976,9.465955,-1.345387,-2.1808257
1419804870277.00,9.821614,-0.88405895,-3.7511156,9.459599,-1.3373724,-2.2131052
1419804870279.00,9.894038,-0.97144735,-2.932897,9.455873,-1.3323852,-2.2319598
1419804870286.00,9.923966,-1.0001777,-2.0691888,9.449838,-1.3347727,-2.25595
1419804870313.00,10.06283,-0.85473,-1.4640543,9.441544,-1.3434286,-2.285351
1419804870315.00,9.862315,-0.85054016,-1.3724761,9.434126,-1.3559929,-2.3084524
1419804870317.00,9.206305,-1.1959038,-1.3425486,9.428746,-1.3719317,-2.320981
1419804870344.00,8.336012,-1.644218,-1.2743138,9.423535,-1.3974344,-2.3269188
1419804870345.00,7.5704656,-1.9883845,-1.2940661,9.420929,-1.4306539,-2.3172698
1419804870346.00,6.9006877,-2.3708582,-1.3718776,9.421515,-1.4699203,-2.2901478
1419804870355.00,6.5349736,-2.6515784,-1.2868834,9.424963,-1.5157444,-2.2456667
1419804870370.00,6.306926,-2.8377275,-1.3503298,9.431238,-1.5666742,-2.1835003
1419804870394.00,6.393117,-2.9203274,-1.4053963,9.439962,-1.6202617,-2.105292
1419804870395.00,6.643311,-2.8712463,-1.4449008,9.44819,-1.6759584,-2.023185
1419804870397.00,6.9407907,-2.6994624,-1.3958195,9.457278,-1.7304312,-1.9328468
1419804870406.00,7.1101804,-2.629432,-1.2000936,9.466237,-1.7806048,-1.8412416
1419804870426.00,7.258621,-2.415151,-1.1192893,9.4734,-1.825427,-1.7586768
1419804870427.00,7.5016327,-2.0374656,-1.0965444,9.477215,-1.8620193,-1.6987236
1419804870435.00,7.824251,-1.7070658,-0.8726865,9.477205,-1.8885596,-1.6692297
1419804870459.00,8.245032,-1.3994108,-0.4854244,9.473906,-1.9085447,-1.6652298
1419804870460.00,8.672397,-1.1127052,-0.2184709,9.471845,-1.9173564,-1.6668233
1419804870466.00,8.811859,-0.9540894,0.075417355,9.469985,-1.916662,-1.6781495
1419804870489.00,8.915408,-0.81402856,0.41838676,9.469156,-1.9097877,-1.6906238
1419804870493.00,8.93935,-0.75836337,0.74758947,9.47131,-1.8972055,-1.6927181
1419804870514.00,9.093777,-0.81761986,0.7751228,9.477922,-1.8800577,-1.6747429
1419804870516.00,9.20391,-1.1145009,0.6266823,9.489348,-1.8612732,-1.6304344
1419804870517.00,9.418191,-1.5885528,0.3788824,9.503082,-1.841184,-1.572205
1419804870547.00,9.794081,-1.9794062,0.19512744,9.521396,-1.8215351,-1.4816911
1419804870548.00,10.307637,-2.0380642,0.12389994,9.542946,-1.8040087,-1.3594658
1419804870549.00,10.66138,-1.9776106,0.044891283,9.565187,-1.7899419,-1.2139491
1419804870557.00,10.696694,-2.0829554,-0.11611878,9.585342,-1.7781802,-1.0628543
1419804870575.00,10.816404,-2.3080103,-0.32022446,9.601578,-1.7655185,-0.9289935
1419804870577.00,11.131841,-2.6036944,-0.7386112,9.612743,-1.7528169,-0.8325889
1419804870587.00,11.474212,-2.7311857,-1.0079589,9.62101,-1.7389109,-0.76336104
1419804870619.00,11.639412,-2.542642,-0.4973954,9.623925,-1.7272862,-0.7529764
1419804870621.00,11.818378,-2.1751323,0.38486794,9.622455,-1.7184807,-0.7909429
1419804870626.00,12.075156,-1.982399,0.729633,9.618897,-1.7078751,-0.85461074
1419804870673.00,12.633005,-1.9099745,0.8331822,9.615536,-1.6926199,-0.9202736
1419804870675.00,13.327324,-1.8435353,0.7404069,9.615375,-1.6747216,-0.9540695
1419804870676.00,13.991117,-2.0883424,0.43993455,9.617192,-1.6574358,-0.9658821
1419804870677.00,14.4130945,-2.7389667,-0.29987377,9.621245,-1.6475004,-0.94221014
1419804870679.00,14.777612,-3.5326445,-1.3946224,9.623747,-1.649081,-0.91347384
1419804870680.00,14.8033495,-4.486734,-2.3523033,9.621617,-1.6654172,-0.90623105
1419804870686.00,14.245501,-5.394735,-2.8886044,9.612254,-1.705025,-0.9315783
1419804870727.00,12.968792,-6.1638722,-3.116652,9.593968,-1.7705481,-0.9956565
1419804870728.00,11.792042,-5.8041434,-3.1651347,9.566523,-1.8505951,-1.1078526
1419804870729.00,10.9187565,-3.839701,-2.8790276,9.533267,-1.9350019,-1.2421592
1419804870730.00,9.476849,-1.9440918,-2.7503393,9.495735,-2.0060666,-1.4060996
1419804870745.00,7.8308353,-0.9163807,-3.364452,9.457323,-2.0625296,-1.5733424
1419804870761.00,6.5762734,-0.37828386,-4.3676224,9.4233,-2.1001968,-1.7207459
1419804870762.00,5.840655,-0.1604115,-5.263054,9.397459,-2.1184816,-1.8358067
1419804870766.00,5.4713492,-0.2621651,-5.631162,9.37735,-2.1293938,-1.923896
1419804870789.00,5.5150437,-0.31304187,-5.398925,9.359244,-2.134136,-2.005096
1419804870790.00,5.999271,-0.44831428,-4.88058,9.342005,-2.1358325,-2.082205
1419804870796.00,6.84203,-0.95229375,-4.6525326,9.323385,-2.1358924,-2.1639824
1419804870806.00,7.739856,-1.7579426,-4.4478283,9.304382,-2.1355088,-2.2446506
1419804870818.00,8.615535,-2.5582044,-4.06296,9.289409,-2.136035,-2.3053508
1419804870833.00,9.289502,-3.1842883,-3.6577415,9.281293,-2.1356525,-2.3381555
1419804870835.00,9.782708,-3.517681,-3.3967736,9.276623,-2.1403737,-2.3523312
1419804870851.00,10.156203,-3.7499185,-3.2261868,9.274098,-2.1440897,-2.3588953
1419804870855.00,10.259753,-3.8522706,-2.8868086,9.271789,-2.1460686,-2.3661628
1419804870873.00,10.250774,-3.7343562,-2.3373394,9.269776,-2.1439893,-2.3759038
1419804870875.00,10.005369,-3.3171666,-1.7411832,9.270208,-2.13425,-2.3829894
1419804870887.00,9.479841,-2.6485856,-1.4562732,9.275033,-2.1161327,-2.380365
1419804870903.00,8.725668,-2.1092918,-1.5933412,9.28523,-2.0916688,-2.3621716
1419804870923.00,8.209718,-1.7926586,-1.9213469,9.297753,-2.06259,-2.338357
1419804870925.00,8.048708,-1.6340426,-2.3427265,9.314214,-2.0333629,-2.2980905
1419804870929.00,8.010401,-1.3575124,-2.6623523,9.332561,-2.0077615,-2.245567
1419804870935.00,7.9355817,-1.0540473,-2.7910407,9.350662,-1.9842838,-2.1904595
1419804870953.00,7.7027454,-0.78170687,-2.8640637,9.366931,-1.9586744,-2.1434944
1419804870955.00,7.436989,-0.599149,-2.8491,9.3804865,-1.9270512,-2.1126668
1419804870969.00,7.2783732,-0.59615624,-2.7126305,9.390441,-1.892197,-2.0999026
1419804870993.00,7.1526775,-0.7505822,-2.565387,9.399573,-1.8536502,-2.093419
1419804870994.00,7.2867527,-0.78410107,-2.4624364,9.406573,-1.8152716,-2.0956056
1419804870996.00,7.5944076,-0.79726917,-2.2140381,9.412298,-1.7784698,-2.1014433
1419804871024.00,7.891887,-0.96905315,-1.910573,9.417501,-1.7458459,-2.1054847
1419804871025.00,8.228871,-1.282095,-1.5915456,9.42269,-1.7191783,-2.1042092
1419804871027.00,8.722076,-1.5999253,-1.2976574,9.429488,-1.6964319,-2.0921922
1419804871036.00,9.075222,-1.8303672,-0.89603,9.437188,-1.6792495,-2.0712376
1419804871076.00,9.454104,-1.8010383,-0.40521863,9.447138,-1.6675717,-2.0349913
1419804871077.00,9.727641,-1.7106571,-0.19991584,9.459272,-1.6587837,-1.9851942
1419804871078.00,9.93474,-1.6394296,-0.24660277,9.472264,-1.6531191,-1.9271295
1419804871079.00,10.05445,-1.4466964,-0.31663316,9.484862,-1.651533,-1.8655355
1419804871087.00,10.11251,-1.1438298,-0.29029694,9.496561,-1.6522979,-1.804339
1419804871107.00,10.180145,-0.9403227,-0.25378537,9.5078745,-1.6517653,-1.7442349
1419804871108.00,10.245986,-0.9307459,-0.3609259,9.518127,-1.6505691,-1.6885722
1419804871115.00,10.342353,-1.0570401,-0.57999533,9.526889,-1.6495111,-1.6394793
1419804871151.00,10.547656,-1.1372458,-0.7080852,9.5340185,-1.6499747,-1.5970155
1419804871152.00,10.751163,-1.186327,-0.7739257,9.53964,-1.6530023,-1.5598903
1419804871152.00,11.023503,-1.1641805,-0.7721301,9.54348,-1.6589447,-1.5298142
1419804871167.00,11.174936,-1.1887212,-0.86370826,9.5460005,-1.6653146,-1.5069816
1419804871168.00,11.180324,-1.3126211,-0.76554596,9.547497,-1.6731629,-1.4886937
1419804871180.00,11.063606,-1.4826094,-0.5626374,9.54825,-1.6816546,-1.4742279
1419804871187.00,11.076775,-1.6394296,-0.9020155,9.5489,-1.6908786,-1.4593956
1419804871201.00,11.3551,-1.6232687,-1.0402806,9.549072,-1.7022742,-1.4449487
1419804871218.00,11.711836,-1.7603368,-0.7942764,9.550188,-1.7150475,-1.4222873
1419804871219.00,12.215217,-1.75076,-1.0576386,9.553114,-1.7285669,-1.3858014
1419804871234.00,12.755708,-1.3365631,-1.8387469,9.556531,-1.7395868,-1.3479625
1419804871236.00,12.980165,-0.878672,-2.3014264,9.560171,-1.7421719,-1.3184675
1419804871254.00,12.805986,-0.46387658,-2.492364,9.563813,-1.7358307,-1.3002894
1419804871268.00,12.396578,-0.15861586,-2.5971103,9.568526,-1.7174221,-1.2900311
1419804871269.00,12.023681,-0.32920274,-2.3822308,9.574234,-1.6859201,-1.2892344
1419804871283.00,11.719617,-0.9259575,-2.11827,9.579188,-1.6508354,-1.2977965
1419804871298.00,11.312004,-1.7471687,-1.8866309,9.582377,-1.6228219,-1.3095453
1419804871299.00,10.971429,-2.5390508,-1.5269021,9.583288,-1.6088173,-1.3201094
1419804871318.00,10.521918,-3.2208,-1.5999253,9.583324,-1.6081423,-1.3206822
1419804871319.00,9.892242,-3.4805708,-2.3229742,9.583392,-1.61724,-1.3090262
1419804871334.00,8.963891,-3.4566288,-3.1531637,9.582828,-1.6329157,-1.2936136
1419804871337.00,7.86196,-3.3782187,-3.679888,9.580877,-1.6538436,-1.2814035
1419804871353.00,6.8360443,-3.3213563,-3.9246953,9.577599,-1.6766288,-1.2762878
1419804871365.00,6.05733,-3.5104983,-4.1814733,9.573076,-1.7024186,-1.2760885
1419804871367.00,5.770026,-3.4733882,-3.9953241,9.564957,-1.7325162,-1.2963024
1419804871382.00,5.935226,-3.3183637,-3.58412,9.553117,-1.7660464,-1.337707
1419804871387.00,6.782175,-2.867655,-3.591901,9.5379925,-1.8040763,-1.3936955
1419804871401.00,7.6009917,-2.5731683,-3.490746,9.51988,-1.8449454,-1.4623446
1419804871422.00,8.213309,-2.5767596,-3.0532057,9.5003,-1.8851638,-1.5365082
1419804871423.00,8.714894,-2.7497406,-2.819771,9.481823,-1.9227657,-1.6026158
1419804871427.00,9.356541,-2.7204118,-3.09271,9.465765,-1.9503707,-1.6630496
1419804871435.00,10.020332,-2.7287915,-3.4488475,9.452501,-1.9641143,-1.7213054
1419804871451.00,10.622475,-2.747945,-3.41892,9.44135,-1.9692333,-1.7757986
1419804871479.00,10.986393,-2.6378117,-3.0202854,9.433681,-1.9719402,-1.8131472
1419804871481.00,11.050438,-2.5905263,-2.654571,9.429767,-1.9749545,-1.8301574
1419804871492.00,11.040262,-2.349909,-2.4756045,9.427217,-1.9790787,-1.8388141
1419804871493.00,10.840945,-2.1266496,-2.369661,9.424397,-1.9843756,-1.8475341
