time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523030532,-2.3145945,-8.294113,-0.095768064,-1.5246701,-9.436699,-2.1896343
1409523030533,-2.235586,-8.418612,-0.11372458,-1.6359854,-9.45166,-2.0396364
1409523030549,-2.0452468,-8.127716,-0.4878186,-1.7148262,-9.469487,-1.8864231
1409523030552,-1.7878702,-7.716512,-0.50757074,-1.7633305,-9.481168,-1.7800214
1409523030567,-1.2671312,-7.371747,-0.09995792,-1.7954943,-9.490587,-1.6956787
1409523030584,-1.134253,-7.355586,0.26396075,-1.7897153,-9.510134,-1.5889229
1409523030584,-1.4155718,-7.9212165,0.25318682,-1.7715691,-9.536098,-1.4473369
1409523030599,-1.5861586,-8.789114,0.15682021,-1.7762604,-9.55504,-1.3101555
1409523030613,-1.7585411,-9.754577,0.17178397,-1.7767937,-9.572119,-1.1781124
1409523030614,-1.9752164,-10.605715,0.25378537,-1.7756555,-9.587559,-1.0469908
1409523030633,-2.0925324,-11.320384,0.40222588,-1.7813141,-9.599786,-0.9172863
1409523030633,-2.1200657,-11.844714,0.7290344,-1.7843401,-9.610685,-0.78818655
1409523030648,-2.2260091,-12.45763,1.4293385,-1.780632,-9.6221285,-0.6437124
1409523030652,-2.4247277,-13.326127,3.4446578,-1.777749,-9.633473,-0.4540772
1409523030668,-2.2421699,-13.53921,4.268862,-1.7782689,-9.643555,-0.09998591
1409523030681,-2.2463598,-13.515867,3.5110967,-1.7618281,-9.643832,0.25072047
1409523030685,-2.3301568,-13.204022,3.083732,-1.7643803,-9.637754,0.41359162
1409523030698,-2.2840683,-12.671312,6.8408327,-1.7961473,-9.629493,0.46597925
1409523030716,-4.110844,-13.585299,18.786703,-1.8285578,-9.594826,0.8752538
1409523030716,-6.8743515,-15.290569,12.575544,-1.9017879,-9.612772,0.38497648
1409523030734,-8.019379,-14.065935,-4.8979383,-2.244781,-9.091813,2.9103727
1409523030735,-6.701969,-12.895769,-9.1255,-2.587169,-9.173983,2.3054252
1409523030750,-5.4563856,-14.471153,-2.2697031,-2.8312492,-9.2503805,1.6077573
1409523030754,-5.286996,-15.346234,10.205285,-2.898552,-9.2713995,1.3453492
1409523030771,-4.7459064,-17.23047,19.266142,-2.8438563,-9.19258,1.8919159
1409523030772,-5.0757074,-17.92898,13.6092415,-2.7754872,-9.205265,1.9313667
1409523030784,-5.121796,-15.786767,-1.3054385,-2.7138815,-9.203368,2.0256488
1409523030807,-6.332065,-14.666281,-7.2885485,-2.7343442,-8.888554,3.1124535
1409523030808,-7.0646906,-13.835493,-5.946,-2.9915595,-9.015679,2.4369
1409523030813,-7.0132155,-13.210008,-6.1106014,-3.1984158,-9.084903,1.845285
1409523030842,-6.029797,-12.870031,-7.7949224,-3.3990471,-9.112877,1.2539295
1409523030843,-5.5264163,-11.825561,-7.9810715,-3.5234494,-9.130687,0.6214901
1409523030844,-4.150947,-9.884461,-7.098808,-3.6287856,-9.110429,0.048686728
1409523030853,-2.871845,-8.56825,-6.415862,-3.6793208,-9.081768,-0.39301133
1409523030877,-2.2290018,-8.81964,-6.3105173,-3.66862,-9.063929,-0.74620414
1409523030877,-1.2252327,-10.778696,-6.183026,-3.6023805,-9.055306,-1.0930012
1409523030884,0.51595044,-15.1774435,-5.561132,-3.4170072,-9.080531,-1.4277254
1409523030907,7.1945763,-19.58038,-0.9247604,-3.035441,-9.17788,-1.6501406
1409523030919,9.254189,-19.608511,1.0965444,-2.1578674,-9.448375,-1.4974166
1409523030920,6.577471,-17.847576,1.8183962,-1.2298825,-9.652534,-1.2191579
1409523030941,4.3167458,-13.447034,-1.3970166,-0.57880044,-9.74082,-0.9756042
1409523030942,3.9199066,-11.528081,-4.96318,-0.14351124,-9.7513275,-1.030255
1409523030944,3.9713821,-9.618107,-4.8841715,0.19714579,-9.722436,-1.267169
1409523030968,4.4220905,-7.913435,-1.9871874,0.4709747,-9.684422,-1.4698741
1409523030968,4.787805,-7.327454,-1.1629834,0.77001584,-9.661369,-1.4951298
1409523030984,3.99293,-6.5218053,-3.328539,1.0485817,-9.636779,-1.4843752
1409523030986,3.3207579,-5.3085437,-5.225345,1.2755435,-9.580199,-1.6622616
1409523031000,3.441665,-4.5537715,-6.0172276,1.475015,-9.4862995,-2.0012066
1409523031019,1.869273,-4.3837833,-7.017405,1.710966,-9.349589,-2.414163
1409523031019,0.12808979,-3.8714242,-4.522647,1.795919,-9.185499,-2.9277422
1409523031024,-1.6657659,-4.0982747,-2.9011738,1.7072339,-9.089678,-3.2609046
1409523031033,-1.6095021,-4.3101616,-1.1498153,1.4162694,-9.072724,-3.4424248
1409523031056,-0.45010993,-4.553173,-1.0552444,1.1377128,-9.104865,-3.4608471
1409523031057,0.23044191,-4.6860514,-2.3409307,0.99993664,-9.135873,-3.4214587
1409523031065,0.9103952,-4.300585,-3.503914,0.9466037,-9.1176195,-3.4847326
1409523031090,2.1170728,-3.2638955,-2.7395654,1.0015959,-9.039295,-3.6685624
1409523031091,3.0280666,-2.48159,-1.5568297,1.2329444,-8.951799,-3.8099213
1409523031093,3.6685154,-2.1733365,-1.9500773,1.5956537,-8.871487,-3.862772
1409523031127,4.518457,-2.0159178,-2.429516,2.05087,-8.729496,-3.9699197
1409523031127,5.111022,-1.8303672,-3.1585505,2.6133592,-8.511387,-4.110602
1409523031128,5.3743844,-1.8602947,-3.9755719,3.2403502,-8.185586,-4.320499
1409523031133,5.707178,-1.733402,-4.0958805,3.8362772,-7.770717,-4.590137
1409523031156,5.6987987,-2.086547,-3.7582982,4.4140606,-7.305165,-4.829183
1409523031156,5.240309,-3.2962172,-2.943671,4.909056,-6.8829594,-4.96955
1409523031166,4.4196963,-5.0200424,-0.5859809,5.2477565,-6.6472216,-4.9442844
1409523031182,2.3654714,-8.59698,6.209362,5.448804,-6.7469954,-4.5781007
1409523031185,-4.4101195,-16.580446,17.891272,5.3857846,-7.5338573,-3.2256322
1409523031202,-15.275605,-19.608511,17.352575,5.4621115,-7.402379,-3.397136
1409523031204,-19.60911,-19.608511,18.298883,5.5479693,-7.2599173,-3.5614662
1409523031213,-19.153614,-19.608511,16.721106,5.5989394,-7.1566057,-3.6885314
1409523031234,-6.3979053,-14.359224,7.606379,5.570409,-7.0956173,-3.846188
1409523031235,-3.9025488,-10.371682,5.663484,-2.724472,-8.434076,4.196902
1409523031253,-2.384625,-8.339603,6.4457893,-2.8602498,-8.39188,4.1911454
1409523031254,1.3449428,-7.949348,4.465186,-2.8941169,-8.330565,4.2890754
1409523031265,3.264494,-8.0924015,2.2391772,-2.619081,-8.397874,4.3343415
1409523031294,3.7786489,-7.577648,2.8748376,-2.1661744,-8.539006,4.308534
1409523031295,4.799177,-8.220491,5.2558713,-1.6166662,-8.647375,4.333554
1409523031295,5.9705405,-11.919533,4.060566,-0.9679412,-8.689003,4.442377
1409523031325,3.9067385,-14.027628,-2.1176715,-0.27776772,-8.81967,4.27863
1409523031325,2.2056582,-12.633005,-4.745308,0.11722937,-9.1153,3.6149597
1409523031326,1.7938557,-11.122863,-4.085107,0.30678603,-9.36835,2.8827574
1409523031333,2.212841,-11.121067,-3.9378633,0.44674423,-9.52601,2.286037
1409523031357,2.8592753,-11.599309,-4.213795,0.620956,-9.635262,1.7165434
1409523031357,2.9532478,-12.460623,-4.747103,0.84268445,-9.70036,1.1676059
1409523031365,2.0003555,-12.462419,-3.2752678,1.034009,-9.732095,0.6225334
1409523031381,1.7711107,-10.821792,-2.2122424,1.1128234,-9.740276,0.24292614
1409523031385,2.9221232,-8.7125,-1.4622587,1.1701237,-9.73649,-0.04414689
1409523031401,3.603872,-7.953538,-1.3204023,1.3289909,-9.713586,-0.22456922
1409523031406,3.515885,-7.9104424,-1.8662802,1.5555551,-9.676757,-0.33317748
1409523031413,2.9358897,-8.176797,-2.1039047,1.7863381,-9.630408,-0.48436904
1409523031429,2.3612814,-8.154651,-2.0219033,1.9384491,-9.591416,-0.64618194
1409523031433,2.0404584,-7.716512,-1.5795746,2.039857,-9.558963,-0.7972645
1409523031450,1.8764555,-7.368156,-1.1450269,2.101248,-9.537112,-0.8936738
1409523031469,1.7717092,-7.282563,-0.89782566,2.139931,-9.524225,-0.9381875
1409523031470,1.3449428,-9.020754,-1.2389994,2.1653144,-9.517107,-0.95208913
1409523031473,0.11192893,-11.562798,-1.5981296,2.1123533,-9.525926,-0.9823837
1409523031508,-1.4814123,-13.98154,-1.9285295,1.8977529,-9.567037,-1.0201684
1409523031509,-2.521693,-14.596251,-2.0500352,1.5191475,-9.629667,-1.0640029
1409523031509,-2.8844144,-13.598467,-1.9177556,1.1003946,-9.683107,-1.094057
1409523031513,-2.9765913,-11.911154,-2.3630772,0.701324,-9.718766,-1.1063921
1409523031535,-3.1136594,-10.757148,-2.2379801,0.32630262,-9.731788,-1.1645819
1409523031535,-3.1268275,-10.169372,-1.929128,-0.031388532,-9.7307205,-1.217567
1409523031545,-2.6396074,-9.630676,-2.1733365,-0.3526324,-9.717674,-1.2699776
1409523031573,-2.2278047,-9.124901,-3.3147724,-0.58842623,-9.690177,-1.387304
1409523031574,-2.6366146,-9.449316,-3.7642837,-0.7459581,-9.647123,-1.5959094
1409523031575,-3.642778,-9.569026,-3.4302924,-0.90264446,-9.588865,-1.846436
1409523031606,-3.5595794,-8.955511,-2.8820202,-1.1322359,-9.527194,-2.0300255
1409523031607,-2.654571,-8.207323,-1.5275006,-1.3278621,-9.474183,-2.155696
1409523031607,-1.6346412,-7.793725,-0.6787562,-1.4555414,-9.458899,-2.1403463
1409523031613,-0.83737206,-7.911041,-0.34117374,-1.5053049,-9.473358,-2.0395873
1409523031635,-0.581791,-8.496424,0.11372458,-1.4787966,-9.504854,-1.9082264
1409523031636,-0.7930793,-9.089587,0.5626374,-1.4136455,-9.547261,-1.7383263
1409523031647,-0.78410107,-9.391256,0.7092823,-1.3590152,-9.590293,-1.5328991
1409523031668,-0.7338228,-9.674969,0.5141548,-1.2993828,-9.628021,-1.3353701
1409523031669,-0.80086046,-9.906608,0.27593175,-1.2381661,-9.65708,-1.1739415
1409523031674,-0.8810662,-9.864111,0.26515785,-1.1897578,-9.677622,-1.0481011
1409523031721,-0.9792285,-9.994595,0.44711718,-1.156345,-9.693153,-0.9359695
1409523031722,-1.3509283,-10.716447,0.7032967,-1.1365362,-9.70614,-0.8182393
1409523031723,-1.7304093,-11.386824,0.89662856,-1.1482952,-9.715152,-0.68383545
1409523031724,-1.851915,-11.6669445,1.091756,-1.1881392,-9.719109,-0.54558897
1409523031726,-2.007538,-11.966819,1.751957,-1.2306223,-9.720818,-0.40207312
1409523031734,-1.9416976,-12.118851,3.072958,-1.2876098,-9.719247,-0.22072677
1409523031755,-1.5077485,-12.0093155,3.6481647,-1.3339276,-9.715347,0.055346426
1409523031756,-1.7872716,-12.370241,3.4272997,-1.3410401,-9.7090845,0.32509884
1409523031786,-2.420538,-12.416928,3.1890767,-1.3782898,-9.696906,0.49065372
1409523031787,-2.996942,-11.854291,3.5009215,-1.4642788,-9.678682,0.59105605
1409523031787,-3.3225534,-11.705851,7.453748,-1.5801662,-9.649295,0.7513866
1409523031794,-4.4663835,-13.231556,15.348629,-1.7212485,-9.572668,1.2536681
1409523031820,-6.4140663,-15.19959,7.8595657,-1.8989298,-9.336054,2.3243403
1409523031821,-7.4286094,-14.506468,-5.525219,-2.1505668,-9.201289,2.6233056
1409523031828,-5.6539073,-13.989919,-6.8162923,-2.4648955,-9.276958,2.0081685
1409523031850,-4.7734394,-14.745889,-1.364695,-2.6242023,-9.342549,1.4144696
1409523031850,-5.832874,-15.490485,3.1184478,-2.6510649,-9.360999,1.2304184
1409523031868,-7.105392,-17.147871,8.588001,-2.685642,-9.337086,1.332874
1409523031869,-5.7628436,-16.55411,14.681844,-2.7616336,-9.2462225,1.7467446
1409523031874,-4.474763,-15.564705,7.6722193,-2.7231038,-9.250901,1.7821164
1409523031905,-3.7008374,-14.116812,0.002394202,-2.7871366,-8.994978,2.7372682
1409523031906,-3.210026,-13.554174,-1.7806876,-2.8489535,-9.018451,2.5925686
1409523031907,-2.842516,-12.53185,-2.5432408,-2.868848,-9.079533,2.3456726
1409523031914,-1.8483237,-11.391612,-5.6401405,-2.8534386,-9.1623535,2.0197906
1409523031939,-1.8680758,-10.191518,-8.717288,-2.794459,-9.2835245,1.4756545
1409523031940,-2.3714569,-8.09719,-9.660604,-2.7656548,-9.379954,0.7334693
1409523031949,-2.1960814,-7.143699,-8.065467,-2.7899072,-9.401416,-0.014088987
1409523031972,-1.9093759,-8.150461,-6.2458735,-2.809991,-9.374691,-0.6240932
1409523031973,-1.0630256,-10.793061,-5.4138885,-2.7968695,-9.34231,-1.0339862
1409523031974,0.03232172,-16.402077,-3.6020765,-2.6703582,-9.341742,-1.3309444
1409523032004,1.8046296,-19.608511,0.98820674,-2.3675005,-9.41368,-1.3956938
1409523032005,8.338406,-19.608511,1.1150994,-1.9216067,-9.555156,-1.0848205
1409523032008,10.359112,-19.608511,3.3081882,-1.0723547,-9.70909,-0.86834395
1409523032014,7.229292,-16.572664,1.3934253,-1.2348588,-9.706423,-0.65638906
1409523032028,1.7022774,-10.948086,-7.524976,0.39058572,-9.789538,-0.42754444
1409523032046,1.146224,-10.762535,-5.3300915,0.5402105,-9.753066,-0.86962086
1409523032046,1.751957,-9.965864,-3.4793737,0.5925132,-9.725625,-1.1097463
1409523032065,3.247136,-7.9553337,-2.7569232,0.63865006,-9.703696,-1.2652298
1409523032084,3.448249,-5.9304376,-2.5701754,0.7980346,-9.671716,-1.4111867
1409523032085,2.5773582,-4.6136265,-5.645528,1.0018234,-9.630928,-1.5530615
1409523032086,2.3989902,-3.8947675,-7.685986,1.1749717,-9.537531,-1.9558365
1409523032094,2.4887726,-3.0711622,-8.218098,1.3598536,-9.380718,-2.5146267
1409523032116,1.9979613,-3.0125043,-6.4416,1.5555533,-9.164377,-3.1248786
1409523032116,0.82240826,-3.4745853,-4.829105,1.6807249,-8.973203,-3.5815065
1409523032129,-0.15981296,-3.774459,-2.3050177,1.6587645,-8.845186,-3.8963575
1409523032170,-0.7206547,-3.4344823,-0.3812766,1.5158958,-8.824278,-4.000568
1409523032176,0.009576807,-2.7222073,-0.44951138,1.3346853,-8.881852,-3.9372208
1409523032177,1.5173253,-2.220622,-0.9103952,1.2628812,-8.916219,-3.8828597
1409523032178,2.56419,-2.100912,-2.4133554,1.4055334,-8.8942995,-3.884114
1409523032179,3.2782607,-1.922544,-3.8630445,1.7090298,-8.7680645,-4.046071
1409523032209,3.7870286,-1.5771804,-4.8620253,2.0959842,-8.51698,-4.386152
1409523032209,4.349067,-1.4329298,-4.896741,2.5521114,-8.150041,-4.820162
1409523032210,5.170877,-1.9273324,-3.903746,3.045379,-7.7228575,-5.2204914
1409523032214,6.015432,-3.1759086,-2.996942,3.5997667,-7.338481,-5.418374
1409523032236,6.6666546,-4.8626237,-1.8968062,4.173032,-7.0610456,-5.375674
1409523032237,6.4990606,-7.3567834,1.8794483,4.707768,-6.947747,-5.07308
1409523032248,2.9580362,-11.66515,11.126453,5.149598,-7.202067,-4.2169023
1409523032268,-6.5619082,-18.08161,18.958487,5.0454216,-8.137755,-2.119208
1409523032269,-17.240047,-19.608511,17.566257,5.102434,-8.053963,-2.2954917
1409523032274,-19.557634,-19.608511,17.407043,5.155404,-7.9697666,-2.4647546
1409523032306,-14.526819,-19.194315,10.335769,5.1466236,-7.9197283,-2.6382911
1409523032306,-7.2065473,-13.336302,4.372411,5.055226,-7.9014835,-2.8603609
1409523032308,-5.6102133,-10.523713,2.2655134,-2.683647,-8.678762,3.694253
1409523032314,-4.56275,-9.379285,4.262876,-2.9599688,-8.687053,3.4560237
1409523032334,-1.508347,-8.250419,4.2880154,-3.0916913,-8.645982,3.4436648
1409523032335,-0.38606504,-8.449737,3.6457705,-2.9786491,-8.651591,3.5281768
1409523032346,0.92895025,-8.122928,3.3512838,-2.7747962,-8.684958,3.6114247
1409523032371,3.2770636,-8.179192,3.1603463,-2.4367461,-8.751176,3.6945379
1409523032372,5.455787,-13.077129,2.1517887,-1.910542,-8.867192,3.727348
1409523032374,6.0699,-17.196953,-1.6621746,-1.1838746,-9.085718,3.4955068
1409523032403,5.08289,-17.110163,-4.5687356,-0.48801383,-9.366766,2.8628511
1409523032404,1.7782934,-14.915278,-2.574964,0.001185703,-9.575874,2.1149504
1409523032406,-2.4947581,-13.421296,6.3284736,0.1412696,-9.662009,1.672129
1409523032414,0.30047232,-11.95365,0.62488663,-0.06130729,-9.598683,2.007962
1409523032433,2.1769278,-10.707469,-5.4300494,-0.00764467,-9.631634,1.8444436
1409523032434,2.1470003,-9.449316,-5.8723783,0.17129093,-9.722439,1.2709298
1409523032446,1.8351556,-8.461707,-2.8048072,0.3264239,-9.774156,0.72782063
1409523032470,2.920926,-7.380127,-0.6679823,0.46041006,-9.787008,0.41579762
1409523032471,4.453215,-6.47033,0.23223756,0.68521106,-9.779083,0.26534227
1409523032474,5.0122614,-6.5026517,0.062249243,1.0470454,-9.747415,0.24904959
1409523032505,4.4927197,-7.5052238,-0.5955577,1.4613123,-9.694344,0.23372664
1409523032506,3.393781,-8.581417,-1.2018893,1.8165696,-9.635359,0.17421587
1409523032506,2.3612814,-9.15842,-1.6460136,2.0412688,-9.591685,0.056309916
1409523032514,1.8602947,-9.378687,-1.8495208,2.128952,-9.572249,-0.10014
1409523032532,2.0087352,-9.290101,-1.8495208,2.133158,-9.568074,-0.26830345
1409523032534,1.9829975,-9.746795,-2.0368671,2.1354978,-9.561767,-0.42737377
1409523032566,1.043872,-11.790246,-2.3630772,2.1253154,-9.555078,-0.5948878
1409523032567,-0.65062433,-14.7159605,-2.5971103,1.9924084,-9.571448,-0.76688397
1409523032567,-1.7705121,-15.866973,-2.349909,1.6835362,-9.617945,-0.91173285
1409523032574,-1.982399,-14.462774,-1.5197195,1.2986274,-9.669338,-0.9939017
1409523032600,-1.8447324,-12.176909,-1.1270704,0.9430796,-9.711688,-0.9818989
1409523032601,-2.7162218,-10.117896,-1.4873978,0.6477771,-9.740167,-0.9380565
1409523032608,-3.2255883,-9.711481,-1.3108255,0.32472706,-9.756297,-0.93787503
1409523032615,-3.2429461,-8.517372,-1.3263878,5.22E-04,-9.762355,-0.93104315
1409523032635,-2.9616275,-7.4950485,-2.0428526,-0.30004913,-9.755404,-0.955226
1409523032635,-2.8455088,-7.5644803,-2.4839842,-0.5623957,-9.732841,-1.0610983
1409523032646,-3.465607,-7.791331,-2.8538885,-0.8082456,-9.696262,-1.2245839
1409523032665,-3.9396589,-7.5770497,-2.1978772,-1.087228,-9.637739,-1.4499402
1409523032668,-3.4081461,-7.029975,-1.6687586,-1.3691204,-9.571568,-1.6373736
1409523032674,-3.0190883,-7.2550297,-1.8854338,-1.5784085,-9.516422,-1.7654306
1409523032703,-2.1110873,-7.4986396,-1.543063,-1.7477883,-9.46756,-1.8657279
1409523032703,-1.5149311,-7.873931,-0.29508537,-1.8214763,-9.4489155,-1.8896152
1409523032706,-1.1498153,-8.841188,-0.26156655,-1.8289438,-9.470929,-1.7682863
1409523032733,-0.9091981,-9.603143,-0.4177882,-1.774242,-9.502973,-1.6480296
1409523032733,-0.7577648,-10.17416,-0.7260417,-1.6792285,-9.537316,-1.546015
1409523032734,-0.60573304,-10.6398325,-0.6973112,-1.5587379,-9.568048,-1.4809501
1409523032746,-0.89662856,-10.928932,-0.46866497,-1.4246294,-9.598515,-1.4175143
1409523032768,-1.1839328,-11.142614,-0.2908955,-1.3325989,-9.623269,-1.3368893
1409523032769,-1.2521675,-11.355699,-0.31364042,-1.2807465,-9.64276,-1.2438895
1409523032775,-1.0779893,-11.411364,-0.34596214,-1.2474799,-9.65781,-1.1579767
1409523032806,-0.8487445,-11.477204,-0.28790274,-1.2075137,-9.671755,-1.081411
1409523032807,-1.0899603,-11.865065,-0.24899697,-1.1582144,-9.685498,-1.0099702
1409523032808,-1.2988545,-11.719019,0.032920275,-1.136612,-9.694739,-0.94368124
1409523032840,-1.4383167,-11.52449,0.4830302,-1.1361494,-9.70156,-0.87137735
1409523032841,-1.4939818,-11.634624,0.9935937,-1.153301,-9.707583,-0.7766088
1409523032842,-1.6537948,-12.09431,2.0452468,-1.1771644,-9.713881,-0.6520571
1409523032873,-1.7238252,-12.307992,6.5619082,-1.2103729,-9.7214575,-0.44569752
1409523032874,-2.0284874,-12.831125,11.2449665,-1.2437949,-9.726416,0.14213958
1409523032875,-3.2597055,-14.135366,18.556261,-1.3014365,-9.663705,1.0437589
1409523032876,-6.145916,-16.31469,12.013506,-1.3612612,-9.688783,0.6669655
1409523032905,-6.6109896,-14.845247,-5.382764,-1.7334551,-9.245309,2.7730494
1409523032905,-4.335301,-12.771271,-9.755175,-2.0763478,-9.345766,2.125045
1409523032908,-3.8271315,-14.706384,-5.3324857,-2.2096138,-9.449491,1.4124913
1409523032927,-4.7536874,-15.565304,-1.4287399,-2.207004,-9.500415,1.0206
1409523032927,-6.121375,-14.50587,2.183512,-2.2103941,-9.519344,0.81648517
1409523032944,-8.5778265,-15.690999,10.000581,-2.353963,-9.4784975,0.88732594
1409523032946,-8.7370405,-16.601994,17.23107,-2.6116078,-9.34733,1.4061738
1409523032962,-6.745663,-16.023195,12.079945,-2.5503383,-9.363499,1.4110491
1409523032977,-4.5154643,-14.226347,2.5845408,-2.9541779,-8.905059,2.8536186
1409523032977,-3.0789435,-12.82514,-0.91099375,-3.0514176,-8.870797,2.8580098
1409523032994,-3.283049,-12.133814,-3.0520086,-3.080687,-8.923299,2.656029
1409523032995,-3.7535098,-12.857462,-6.739079,-3.073441,-9.028843,2.2813048
1409523033015,-3.46022,-11.942877,-9.896433,-3.0548923,-9.166701,1.6761899
1409523033015,-3.205836,-9.643845,-11.101913,-3.0533416,-9.280983,0.84311575
1409523033028,-2.2888567,-8.703522,-8.978256,-3.0879705,-9.307773,-0.01335143
1409523033043,-1.3676877,-9.014768,-7.029975,-3.0755718,-9.288335,-0.6618544
1409523033049,-0.83976626,-10.824784,-5.7466826,-2.991388,-9.272596,-1.113981
1409523033067,0.5315128,-13.819931,-4.929063,-2.83706,-9.279791,-1.4166615
1409523033068,1.8722657,-18.793884,-1.7244238,-2.5323083,-9.336461,-1.6088219
1409523033075,5.0721164,-19.608511,4.435259,-2.0790205,-9.467145,-1.4903651
1409523033110,10.348937,-19.608511,4.1515455,-1.4520108,-9.650123,-0.9680732
1409523033110,8.455722,-18.22646,2.0470424,-1.638071,-9.644061,-0.69224966
1409523033111,4.996699,-13.726557,-1.5747862,0.11605039,-9.799111,-0.3665276
1409523033126,3.3626564,-11.481993,-6.8988924,0.4892983,-9.784728,-0.43598962
1409523033127,2.8078,-9.527127,-7.2861543,0.6990359,-9.74632,-0.8312527
1409523033143,2.5803509,-7.776367,-3.8265328,0.8288544,-9.690599,-1.2552713
1409523033156,2.505532,-7.3352356,-1.5544355,0.9405656,-9.650128,-1.4699472
1409523033157,1.917157,-6.941988,-4.735132,1.0612364,-9.632408,-1.5036134
1409523033174,-0.59017074,-5.9597664,-7.730279,1.1460879,-9.575903,-1.7773484
1409523033175,-1.1324574,-4.948815,-6.872556,1.042681,-9.481469,-2.2770448
1409523033193,-0.6769605,-4.5753193,-4.148553,0.91750383,-9.379647,-2.7112353
1409523033195,-0.11851298,-4.7524905,-2.5540147,0.8207319,-9.3147135,-2.955154
