time,acc_x,acc_y,acc_z,local max
1408129723911,-2.27137938081,6.71889944177,-0.0390975782463,0.0
1408129723912,-2.25012206359,6.60141805203,0.204904433825,0.0
1408129723925,-1.76623315411,6.39234151314,0.165452804467,0.0
1408129723942,-1.21133135911,6.09775469583,0.0413279125095,0.0
1408129723942,-0.960549381987,5.8645627969,-0.52721195833,0.0
1408129723959,-0.764578522846,5.81352127632,-1.06268451322,0.0
1408129723959,-0.833456831446,6.07140987656,-1.50042573731,0.0
1408129723974,-0.967683808845,6.40188270338,-1.67071249487,0.0
1408129723978,-1.18083187366,6.86481174784,-1.79264012416,0.0
1408129723991,-1.34749882342,7.26627197583,-1.99001822404,0.0
1408129724009,-1.75460366009,7.5688297263,-2.10687013014,0.0
1408129724010,-2.24274440166,7.97646628219,-2.23211984515,0.0
1408129724039,-2.40467714001,8.40433031828,-2.67504638254,0.0
1408129724040,-2.5966739541,8.8384319946,-2.89635522033,0.0
1408129724041,-2.95114933095,9.10987381405,-2.45551701584,0.0
1408129724071,-3.31819977829,9.72717250377,-1.3929094744,0.0
1408129724072,-3.55270542156,10.9894176434,-0.514524114952,0.0
1408129724072,-3.56329525282,12.3673894758,-0.596558707419,0.0
1408129724078,-3.64948904041,13.8757484838,-1.19056258423,0.0
1408129724095,-3.11117635614,14.7237137154,-1.2189886543,0.0
1408129724117,-1.98416124967,14.1321954461,-0.798513957649,0.0
1408129724117,-0.162148538205,12.929262394,-2.74201427658,0.0
1408129724119,3.97685572643,15.2863862269,-5.59703866426,0.0
1408129724152,7.52358377773,18.093200197,1.41797891001,18.093200197
1408129724153,7.32101985638,17.2570796919,5.9411350157,0.0
1408129724153,6.12995816465,14.3864653351,4.3351411079,0.0
1408129724159,6.50164133627,10.4757977,1.0277258654,0.0
1408129724182,5.83760674505,8.61146380817,0.632074785175,0.0
1408129724183,5.17977511279,7.66927242207,1.27749873351,0.0
1408129724190,5.13489164113,7.58065098256,1.36792508798,0.0
1408129724224,4.39732913886,8.74398949875,2.36781797887,0.0
1408129724225,3.04930052341,10.1833766694,3.56748251412,0.0
1408129724225,1.56736005816,11.5427196581,3.83921181319,0.0
1408129724253,0.129546071341,12.1448692854,2.83532316399,0.0
1408129724253,-0.829919127723,11.8123875826,1.58155262071,0.0
1408129724254,-1.52418570623,11.1799268907,0.922104454515,0.0
1408129724259,-1.6724351913,10.5334917863,0.768542488211,0.0
1408129724287,-1.74468089335,10.2744587194,0.284026075729,0.0
1408129724287,-1.5687550517,9.91529314251,-0.155307028779,0.0
1408129724292,-1.55573351229,9.34541894596,-0.279729229859,0.0
1408129724320,-1.32639207337,8.30941147434,-0.198112534239,0.0
1408129724321,-0.609010089389,7.39851253902,-0.145673909989,0.0
1408129724321,-0.0101260954475,6.45227527716,0.0526965864655,0.0
1408129724373,0.575564972938,5.62179538577,0.339084358951,0.0
1408129724374,1.25804841163,5.40483854362,0.621198257691,0.0
1408129724374,1.36252175683,5.59166137579,0.841691455424,0.0
1408129724375,1.50641740635,5.87312203418,1.06912947835,0.0
1408129724375,1.40363390869,6.19484190969,1.23557979845,0.0
1408129724395,1.11457012008,6.48898855501,1.30152208474,0.0
1408129724419,0.465218721442,6.67641977636,1.59034327097,0.0
1408129724419,0.104796682639,7.2109004965,1.67167039073,0.0
1408129724420,-0.434126683484,7.35907214717,1.61870178947,0.0
1408129724420,-1.59703931212,7.06593037922,1.48155031215,0.0
1408129724441,-2.63436658463,6.82002766154,1.32616646251,0.0
1408129724442,-3.07196995136,6.80026116186,1.06377120271,0.0
1408129724467,-3.16432106839,7.21723173001,0.261315574609,0.0
1408129724467,-3.23151002666,7.59840581841,-0.0567957007349,0.0
1408129724473,-3.19088227218,7.96091390169,-0.104748638093,0.0
1408129724479,-2.87699812238,8.38720524824,-0.163827605329,0.0
1408129724494,-2.425944613,8.52211858011,-0.171027150164,0.0
1408129724507,-2.35738776858,8.4764137497,-0.125267996434,0.0
1408129724510,-2.4828699816,8.45599454365,-0.206583725843,0.0
1408129724525,-2.37079632502,8.76611351634,-0.520507130842,0.0
1408129724541,-2.46980927358,9.15604024655,-1.1537836339,0.0
1408129724541,-2.77600696291,9.4133841767,-1.46269378599,0.0
1408129724560,-3.22534031037,10.4102147567,0.235295327642,0.0
1408129724560,-3.92827493435,9.97175391769,0.622750592599,0.0
1408129724578,-4.51952599467,9.1815852415,0.271106497464,0.0
1408129724592,-3.90302794049,9.11050190425,-0.758671617061,0.0
1408129724599,-2.51140947568,9.98828578784,-0.906110676133,0.0
1408129724612,-1.95230893248,11.240603566,-0.446003140123,0.0
1408129724613,-1.61278238603,11.8444500629,-1.33674431506,0.0
1408129724619,-0.505933517212,11.150140126,-0.794208697022,0.0
1408129724641,-0.411341338856,9.49709339673,0.4574800017,0.0
1408129724641,-1.0879483082,8.74418582161,0.484427742184,0.0
1408129724657,-1.15790730193,8.29866756508,0.942101968908,0.0
1408129724659,-0.588152105488,7.88145498436,1.94327908757,0.0
1408129724675,-0.19826455492,8.16303942176,2.49067993504,0.0
1408129724692,0.31096180349,9.56507103535,2.47191266449,0.0
1408129724693,0.908778031298,11.7718525464,2.01567023893,0.0
1408129724745,0.851764988565,14.7351754476,1.88484928274,0.0
1408129724746,0.414295536532,17.5717260339,2.79903294321,0.0
1408129724746,0.778836391291,19.4590507607,3.7636343218,19.4590507607
1408129724747,2.39819247329,19.1653552298,2.86768428994,0.0
1408129724747,4.02466261333,16.9094794154,0.781041869288,0.0
1408129724774,4.61842290696,14.5155027481,-1.06307920168,0.0
1408129724774,4.8203098142,12.3013860947,-1.51557948415,0.0
1408129724775,5.03357708592,9.27506838478,-1.46284025122,0.0
1408129724798,4.68696433746,8.95383842141,-1.17293814686,0.0
1408129724799,4.76126274116,9.17915840123,-0.876598571879,0.0
1408129724800,3.75323345036,9.30932646732,-0.738837159527,0.0
1408129724811,2.34900294187,8.92865217674,-1.24628602506,0.0
1408129724828,0.852401883196,8.24165761595,-1.91996439732,0.0
1408129724831,-0.602159481068,7.75376939328,-2.13591317563,0.0
1408129724839,-2.21346926225,8.47794723426,-1.95273964847,0.0
1408129724858,-3.14074457573,9.08321431898,-1.28277095711,0.0
1408129724859,-3.39671365005,8.28429542633,-0.472218765896,0.0
1408129724876,-3.4316903093,7.40108616461,0.111025725822,0.0
1408129724895,-3.11632388735,6.48127817893,0.406921740525,0.0
1408129724896,-2.57197288179,5.95184950267,0.359498089121,0.0
1408129724899,-1.6993944072,5.33918549617,0.0179724347367,0.0
1408129724911,-1.16339028909,4.69812633373,-0.425184621381,0.0
1408129724926,-0.790004386988,4.38586772716,-0.837627503361,0.0
1408129724946,-0.48455385956,4.29376974925,-1.10402345175,0.0
1408129724946,-0.444240613762,4.12635536171,-1.20850648781,0.0
1408129724953,-0.446858762235,4.09104052171,-1.1837782143,0.0
1408129724959,-0.606356336364,4.3359140425,-0.990392517185,0.0
1408129724978,-0.803787178894,4.75248022816,-0.941279070915,0.0
1408129724979,-1.11923238186,5.25296612207,-1.17520748416,0.0
1408129724991,-1.2961069681,5.82631062217,-1.56103104537,0.0
1408129725010,-1.48391080667,6.40905265828,-1.99493965875,0.0
1408129725028,-1.62877202945,7.20479876664,-2.57689628887,0.0
1408129725029,-1.65219838632,8.35194891433,-3.01508759507,0.0
1408129725031,-1.63882408371,9.67286994318,-2.7655515666,0.0
1408129725039,-1.46139689117,10.7570810323,-2.06940866783,0.0
1408129725060,-1.17827600437,11.2714481413,-1.19838765827,0.0
1408129725061,-0.689970488915,12.1810535794,-0.379558634439,0.0
1408129725074,-0.939933331879,14.5018531678,0.0214747106848,0.0
1408129725103,-0.932379219474,17.4940046163,0.471266174112,0.0
1408129725104,-0.829226647027,17.3089306038,1.08836772273,0.0
1408129725104,-1.13733490058,15.8551360853,-0.470901935735,0.0
1408129725127,-0.281076670285,17.9180711215,-5.81116066873,0.0
1408129725127,1.95375299618,20.630803485,-2.83921896315,20.630803485
1408129725143,4.05208599523,19.0264375457,4.50954924201,0.0
1408129725143,5.05806142598,16.7159867438,6.52100402837,0.0
1408129725158,4.46970662981,13.2466469381,2.47302615347,0.0
1408129725159,3.32836381404,9.0130635415,-0.631833162774,0.0
1408129725189,3.10579805789,6.38462311891,-3.06139972812,0.0
1408129725190,3.4993455934,5.78055520461,-3.06517835545,0.0
1408129725192,2.78287215255,6.70141589778,-2.02000948146,0.0
1408129725204,1.88082571729,8.13072792725,-0.449231191343,0.0
1408129725223,1.01403460807,9.55519135933,1.34177160695,0.0
1408129725224,0.226163829894,9.94407112372,2.76757595175,0.0
1408129725239,-0.854688211805,9.88886081096,2.36519958837,0.0
1408129725239,-1.7475311066,9.65517694595,1.66811675659,0.0
1408129725254,-1.95972687032,10.2317000813,1.48251218755,0.0
1408129725259,-1.17205536871,10.915222747,2.12277648545,0.0
1408129725273,-0.349560294955,10.7685893584,3.11410912442,0.0
1408129725287,0.150404666754,9.97227536581,2.53562302714,0.0
1408129725291,0.542417280897,8.92800295997,1.42149481835,0.0
1408129725305,0.512155597674,8.1769820718,0.521934002253,0.0
1408129725323,0.794790571687,6.91867929574,-0.151909718498,0.0
1408129725324,1.13190494364,5.6386880009,-0.127168463851,0.0
1408129725337,1.02523487235,5.02464251632,0.0130525529823,0.0
1408129725339,1.12915474239,4.96777058907,0.281982489471,0.0
1408129725354,1.59997971641,5.39006548602,0.489653794049,0.0
1408129725368,2.02226286024,6.02953851605,0.221505202765,0.0
1408129725372,1.5719258893,6.70473520882,0.497126188928,0.0
1408129725387,1.13254410616,7.14256736333,0.868725773252,0.0
1408129725391,0.973392610086,7.13895805458,1.17511500639,0.0
1408129725405,0.265997342475,7.46700857549,1.28831114848,0.0
1408129725423,-0.720293854562,7.51021860681,1.33783457268,0.0
1408129725424,-1.58985291117,8.11148324273,1.20630986531,0.0
1408129725444,-2.36090727398,8.48705179358,0.692971644791,0.0
1408129725445,-3.04340789733,8.80804693079,0.380902014926,0.0
1408129725451,-3.43062423647,8.89469159834,0.18536473092,0.0
1408129725481,-3.35001323892,8.65778625896,-0.595120519661,0.0
1408129725482,-2.91455910407,8.80552010936,-1.23040811723,0.0
1408129725482,-1.95872966942,8.66531609411,-1.31459241471,0.0
1408129725510,-1.22482913112,8.20006266081,-1.24386483004,0.0
1408129725511,-1.06963354419,7.7165831938,-1.05113617639,0.0
1408129725512,-1.34739513151,7.73124503761,-0.791742414057,0.0
1408129725520,-1.74233782132,8.18260932246,-0.630388356855,0.0
1408129725547,-1.97407460126,8.7976300596,-0.476327141444,0.0
1408129725548,-2.20473140574,9.22102528369,-0.254847429644,0.0
1408129725554,-2.35918500916,10.0461830069,0.658691473037,0.0
1408129725594,-3.16580553382,10.7271303692,1.58067008692,0.0
1408129725595,-4.12219020055,10.3803248764,1.76275492228,0.0
1408129725596,-4.88821372562,9.20772678161,0.725323670063,0.0
1408129725597,-4.50700467858,8.36626570076,-1.01664935928,0.0
1408129725601,-3.01328619236,8.5859017761,-2.12471798522,0.0
1408129725647,-1.88805216382,9.74381117727,-1.89842883944,0.0
1408129725648,-1.58548235632,11.1286019685,-2.307137213,0.0
1408129725649,-1.10393687,11.481176197,-1.73552809089,0.0
1408129725651,-1.38814715945,10.4190853226,-0.241422603454,0.0
1408129725652,-2.21371229338,9.66943496963,0.234294947711,0.0
1408129725681,-2.39744656803,9.42213183313,0.376378411965,0.0
1408129725681,-1.58145446588,8.92129052661,1.52678934909,0.0
1408129725682,-0.740543111374,8.59417561502,2.04116653236,0.0
1408129725712,0.247530293535,9.38917147443,1.79363219495,0.0
1408129725713,0.604185795922,11.403410829,1.32810857491,0.0
1408129725714,0.719352745505,14.1365231956,1.48130613969,0.0
1408129725721,0.722084182424,17.0934712021,2.54729249679,0.0
1408129725773,1.58261243485,18.7792251548,3.46049550076,18.7792251548
1408129725774,3.26867170024,18.5175259226,2.82493881807,0.0
1408129725777,4.546865717,16.986416589,0.83194162526,0.0
1408129725778,4.93884771254,14.8464151132,-0.742582347922,0.0
1408129725778,4.72892071162,11.6821089732,-1.2631865812,0.0
1408129725817,4.19826609993,8.69486676352,-1.40507206327,0.0
1408129725818,4.02436963768,8.94970685392,-0.851832494069,0.0
1408129725818,4.05764680817,8.23541707174,-0.0222251874858,0.0
1408129725819,3.07582268307,7.8059857959,-0.0220554681233,0.0
1408129725821,1.70922585936,6.77178328459,-0.87041941799,0.0
1408129725851,0.554214769471,6.26062515612,-1.69838922677,0.0
1408129725852,-0.507823111369,6.93274159732,-2.00722077821,0.0
1408129725855,-1.4492623849,7.38174271906,-1.88676805785,0.0
1408129725889,-2.26579117295,7.55172281961,-1.61828337174,0.0
1408129725890,-2.10755461452,6.87763062267,-0.945561906695,0.0
1408129725890,-1.8156884659,6.35938377592,-0.566828758547,0.0
1408129725922,-1.39577870163,5.79252473898,-0.192398822604,0.0
1408129725922,-0.909527589558,5.22087903023,-0.0501789720378,0.0
1408129725923,-0.478861764544,4.73487073446,-0.198973243342,0.0
1408129725924,-0.227077009552,4.36347259395,-0.760241222624,0.0
1408129725947,-0.040503639169,4.37025898955,-1.40081820496,0.0
1408129725948,-0.0923257468631,4.57952464603,-1.94027127959,0.0
1408129725952,-0.422616488178,5.1231586425,-2.2718248447,0.0
1408129725981,-0.843813092234,6.01548039536,-2.34452773962,0.0
1408129725981,-1.462670188,7.04447259455,-2.20181731365,0.0
1408129725982,-2.17946949957,7.89732434407,-2.124618008,0.0
1408129726016,-2.87131115686,8.52898719429,-2.33721040407,0.0
1408129726016,-3.46203659629,9.82671940677,-2.98518776754,0.0
1408129726017,-3.58662719316,10.3478474652,-2.66450363163,0.0
1408129726021,-3.68891185273,10.4314491867,-2.05288803222,0.0
1408129726043,-3.07590581183,10.8621629954,-1.74156752755,0.0
1408129726043,-2.27854926811,12.1998737073,-1.46333496461,0.0
1408129726052,-2.04982727556,14.2712821081,-1.16361120076,0.0
1408129726077,-1.80457263671,17.6102167825,-0.307263732615,0.0
1408129726078,-1.26242188618,17.6755138706,1.10434173515,0.0
1408129726081,-1.11037218926,15.4907472331,-0.201153925604,0.0
1408129726111,0.45236368511,15.556275666,-5.68902486308,0.0
1408129726113,3.89729171602,19.3183199046,-4.0699283716,19.3183199046
1408129726113,5.52489038262,18.8320381079,4.10667911341,0.0
1408129726121,5.23237924381,15.1942116219,5.51086019003,0.0
1408129726151,4.95235349699,10.9687869549,1.24437582261,0.0
1408129726151,4.1362502501,8.19628045473,-2.43306698391,0.0
1408129726153,3.85004777457,7.26281776981,-2.84711402962,0.0
1408129726177,3.73752153032,7.94505379132,-1.65745893959,0.0
1408129726177,3.63804372828,8.52248107852,0.00957650097598,0.0
1408129726181,3.6193557896,8.84400818086,1.72515223543,0.0
1408129726210,3.18733562976,9.25668649996,3.09524348725,0.0
1408129726211,2.3180656492,9.44558034293,3.68477248847,0.0
1408129726215,1.37820398222,8.858311863,2.53918337239,0.0
1408129726221,0.255232177959,8.33143742333,1.19831592865,0.0
1408129726251,-0.31667521841,8.73405944083,0.557618881929,0.0
1408129726252,-0.152085564853,9.30166767095,0.648471893182,0.0
1408129726252,0.134205936113,9.79062490589,1.09680395976,0.0
1408129726278,0.187244878642,9.90708884535,1.05545274664,0.0
1408129726279,0.59620401868,9.58064436603,0.974042924506,0.0
1408129726281,0.918617264958,8.3632760376,0.600040569529,0.0
1408129726311,1.11199302035,6.80516274858,0.225344480432,0.0
1408129726314,0.95798085757,5.58088137368,0.260603454609,0.0
1408129726314,1.1119006235,5.27514361078,0.660552329196,0.0
1408129726321,1.1885392832,5.56993008593,0.812751403681,0.0
1408129726337,1.39423493843,5.69250988995,0.977677966398,0.0
1408129726341,1.3327976558,6.35610355216,0.89717694734,0.0
1408129726354,0.738588447614,7.26162837826,0.559917987898,0.0
1408129726378,0.0860161526535,8.15261016348,0.749228253301,0.0
1408129726379,-0.460696883306,8.49539796521,1.08452166549,0.0
1408129726381,-0.943037746848,8.55221940302,1.45214838501,0.0
1408129726417,-1.57645619861,8.7589524686,1.59176598396,0.0
1408129726418,-1.90145443426,8.30949984626,1.40234140158,0.0
1408129726419,-2.21220160858,7.92193839362,0.969297069845,0.0
1408129726421,-2.60203423769,7.73507836669,0.278046130607,0.0
1408129726448,-3.04256781248,7.74479701018,-0.237127646622,0.0
1408129726449,-3.49567689068,7.97535096986,-0.485396723803,0.0
1408129726453,-3.48566412508,8.82665769771,-0.392494747351,0.0
1408129726478,-2.66119200057,9.41510285786,-0.540584233589,0.0
1408129726478,-2.11143536219,9.51348197028,-0.622857426395,0.0
1408129726481,-1.72279625123,8.92386490358,-0.810311539824,0.0
1408129726511,-1.26563551144,8.32129280801,-1.07658918975,0.0
1408129726512,-1.20934294599,8.0299347345,-1.5889012991,0.0
1408129726515,-1.61716069194,7.78695932785,-1.17820590586,0.0
1408129726521,-2.4587303769,8.20595749264,-0.602537030938,0.0
1408129726542,-3.12391677993,8.87388292222,0.233279916656,0.0
1408129726548,-3.82781338024,9.43648544773,0.904980691719,0.0
1408129726553,-5.1555396708,9.29600085888,0.972000246466,0.0
1408129726579,-5.30893777371,9.1235884145,-0.232143602705,0.0
1408129726580,-3.81361375321,9.86324331592,-1.20725296467,0.0
1408129726582,-1.81870837507,11.3626531958,-0.905018774625,0.0
1408129726616,-1.39832945375,12.5613861868,-1.246917242,0.0
1408129726617,-0.742565536101,12.3218041528,-1.61224017431,0.0
1408129726617,-0.553012291138,10.0093037019,-0.282688010415,0.0
1408129726621,-1.06150556779,7.92428753417,-0.529447709107,0.0
1408129726641,-1.06993978949,7.0751292292,-1.07680523796,0.0
1408129726642,-0.687528979977,6.4703757369,-0.0399818123205,0.0
1408129726653,-0.246980839571,6.61077989118,1.02353469008,0.0
1408129726670,0.209913782985,7.88852821905,1.54372835722,0.0
1408129726673,0.459561099871,10.4085238119,1.33173404877,0.0
1408129726703,0.0849919275862,14.0723714221,1.07584916305,0.0
1408129726704,-0.610261835044,18.2840781644,1.97776955039,0.0
1408129726705,-0.0716769908039,19.5351433722,3.31076464841,0.0
1408129726734,2.05429299745,19.5724933575,2.89030196591,19.5724933575
1408129726735,4.21844158456,17.3670094383,0.896931735852,0.0
1408129726735,5.48651498974,14.8406849329,-0.260101134336,0.0
1408129726765,5.65569812412,12.1015264045,0.016796311784,0.0
1408129726766,5.62063602761,8.66721072893,0.103664063196,0.0
1408129726766,5.50461961157,8.99495364243,0.162787430965,0.0
1408129726773,5.20357838817,9.58604542576,0.0345927987167,0.0
1408129726807,3.91528507567,9.59817767952,-0.668774106727,0.0
1408129726807,2.31961980857,8.7175016725,-1.24309221382,0.0
1408129726809,0.962244322797,7.16156335423,-1.50679082821,0.0
1408129726814,-0.0971411656077,6.40398353659,-1.6281867669,0.0
1408129726821,-1.23944390313,6.6020765556,-1.88154852856,0.0
1408129726849,-2.0680873311,7.11449774935,-1.96446200575,0.0
1408129726849,-2.08876731663,7.36242545913,-1.76705137063,0.0
