index,i,acc_x,acc_y,acc_z
17,47,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,48,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,49,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,50,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,51,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,52,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,53,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,54,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,55,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,56,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,57,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,58,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,59,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,60,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,61,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,62,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,63,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,64,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,65,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,66,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,67,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,68,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,69,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,70,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,71,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,72,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,73,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,74,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,75,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,76,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,77,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,78,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,79,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,80,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,81,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,82,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,83,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,84,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,85,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,86,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,87,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,88,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,89,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,90,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,91,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,92,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,93,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,94,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,95,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,96,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,97,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,98,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
17,99,[0.17229441330301912, 1.0, 0.09291401068712075],[0.28751167681400663, 0.8537682886162884, 0.34623427913763516],[0.30654867707054856, 0.6668209519899522, 0.13072887677685127]
18,0,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,1,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,2,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,3,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,4,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,5,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,6,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,7,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,8,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,9,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,10,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,11,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,12,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,13,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,14,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,15,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,16,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,17,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,18,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,19,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,20,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,21,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,22,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,23,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,24,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,25,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,26,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,27,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,28,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,29,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,30,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,31,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,32,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,33,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,34,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,35,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,36,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,37,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,38,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,39,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,40,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,41,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
18,42,[0.364677206256196, 0.8769992991364413, 0.06873115295953793],[0.354858687966601, 0.8364715268835562, 0.2879740006257414],[0.2971264870563262, 0.6973293767044818, 0.21012953329984038]
