index,i,acc_x,acc_y,acc_z
17,1,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,2,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,3,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,4,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,5,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,6,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,7,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,8,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,9,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,10,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,11,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,12,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,13,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,14,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,15,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,16,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,17,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,18,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,19,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,20,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,21,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,22,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,23,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,24,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,25,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,26,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,27,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,28,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,29,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,30,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,31,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,32,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,33,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,34,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,35,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,36,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,37,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,38,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,39,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,40,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,41,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,42,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,43,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,44,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,45,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,46,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,47,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,48,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,49,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,50,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,51,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,52,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,53,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,54,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,55,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,56,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,57,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,58,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,59,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,60,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,61,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,62,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,63,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,64,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,65,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,66,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,67,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,68,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,69,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,70,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,71,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,72,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,73,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,74,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,75,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,76,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,77,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,78,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,79,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,80,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,81,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,82,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,83,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,84,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
17,85,[-0.039868103234092796, 0.9239373925832571, 0.030316738265324758],[0.0956594740583668, 0.77308358876272, 0.24184751663075835],[0.1862217531934603, 0.6585382149687825, 0.13092009944020955]
