time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1405456839210,-0.76554596,7.4507556,-0.24061728,0.025441607,9.772592,0.81621176
1405456839242,-0.54288524,7.29214,-0.36511576,-0.04154957,9.775555,0.77923083
1405456839244,-0.45429978,7.475895,-0.16400282,-0.096172266,9.777816,0.74530226
1405456839245,-0.6194997,7.683592,0.23642741,-0.1419488,9.778821,0.7245026
1405456839265,-0.842759,7.723695,0.6584055,-0.18645635,9.778749,0.7153227
1405456839265,-0.9487024,7.551911,0.6925228,-0.23536009,9.776706,0.7287223
1405456839267,-1.4275428,7.5016327,-0.18854338,-0.29488632,9.7733135,0.7521908
1405456839287,-1.3413515,7.6668324,-0.46387658,-0.37193656,9.77009,0.7598808
1405456839288,-1.1893197,7.8637557,-0.7158663,-0.46235478,9.767434,0.7442279
1405456839308,-0.7128736,8.175002,-0.90261406,-0.5586109,9.765242,0.70595455
1405456839309,0.090381116,8.290522,-0.91578215,-0.65085226,9.763201,0.65322775
1405456839327,0.9343372,8.2516165,-0.6751649,-0.73438776,9.760727,0.59939796
1405456839328,1.477821,8.401254,-0.18375498,-0.8039631,9.757912,0.55425185
1405456839335,1.7890673,8.683171,0.36870706,-0.85810417,9.754536,0.53206867
1405456839364,2.022502,8.890269,0.7350199,-0.89805186,9.750538,0.53935003
1405456839364,2.0871453,8.722675,0.83378077,-0.9278087,9.745753,0.5743331
1405456839369,2.042254,8.486248,0.7553706,-0.9535692,9.73995,0.6280653
1405456839397,1.9800048,8.44375,0.57400984,-0.97949475,9.733447,0.6863047
1405456839399,1.8351556,8.636484,0.40043023,-1.0053058,9.726311,0.74741644
1405456839400,2.0566192,9.131485,0.16460137,-1.032427,9.718881,0.8048972
1405456839407,1.9165585,9.922171,0.4381389,-1.0557508,9.712009,0.85596687
1405456839422,1.9752164,9.998785,0.878672,-1.075836,9.705232,0.90634507
1405456839439,1.5532384,9.700109,1.3072342,-1.0943974,9.69779,0.96205115
1405456839440,0.7248446,9.60015,1.7286136,-1.1187384,9.688772,1.0229846
1405456839455,-0.13587095,9.395446,1.8016368,-1.1519214,9.67748,1.0908126
1405456839456,-0.12749124,9.123704,1.3754689,-1.1964927,9.663982,1.1602737
1405456839473,0.6183026,8.920197,0.6135142,-1.2447479,9.649889,1.2249984
1405456839486,1.8189948,8.903438,0.3369839,-1.2876962,9.637598,1.2762918
1405456839486,2.8820202,9.089587,0.66379243,-1.3180977,9.628884,1.310566
1405456839503,2.8161798,9.307459,1.2491747,-1.3357415,9.623531,1.3318635
1405456839506,1.9692309,9.546281,1.608305,-1.3521131,9.618331,1.3527374
1405456839520,0.91697925,9.682152,1.7046716,-1.3738004,9.612202,1.3742828
1405456839536,0.16340427,10.026319,1.6591818,-1.4008771,9.605232,1.3955157
1405456839536,-0.12569559,10.5291,1.851915,-1.4259859,9.600146,1.4050351
1405456839554,-0.27473465,10.81461,1.6915035,-1.439846,9.599859,1.3928187
1405456839557,-0.18016368,10.856507,1.186327,-1.4373946,9.606008,1.3523815
1405456839569,0.19393034,10.963648,0.9343372,-1.4244851,9.61565,1.2963357
1405456839587,0.08738836,10.588956,1.0103531,-1.384332,9.630779,1.2256004
1405456839587,-0.35793316,9.65821,0.48123455,-1.3271943,9.648491,1.1469828
1405456839604,-1.7292122,8.465299,0.004189853,-1.2642397,9.667416,1.0550591
1405456839610,-3.2160115,7.4854717,-0.59735334,-1.2011756,9.686415,0.9491765
1405456839634,-4.0462008,7.301717,-1.050456,-1.1332264,9.705614,0.8290052
1405456839635,-4.827309,8.325238,-1.210269,-1.0586407,9.723878,0.7041975
1405456839635,-5.7041855,11.02889,-1.033098,-0.98795015,9.739432,0.58122754
1405456839654,-5.966949,15.410878,-0.7846996,-0.9241411,9.751225,0.47951254
1405456839655,-5.312135,19.313427,-1.1378443,-0.8699188,9.759328,0.41128072
1405456839670,-5.5126495,19.608511,-2.1859062,-0.8118071,9.766127,0.3662474
1405456839686,-6.3368535,18.546085,-2.160767,-0.76131755,9.771828,0.31965283
1405456839687,-5.1762643,15.011644,-0.6721721,-0.73777884,9.774825,0.28085518
1405456839701,-4.426879,12.108076,1.6496049,-0.69730747,9.777779,0.2814432
1405456839707,-3.3854012,10.593744,2.919729,-0.6534645,9.7788,0.34417
1405456839721,-2.4660277,9.645041,2.9987376,-0.59374535,9.77825,0.4513228
1405456839738,-1.9111716,8.352173,2.837129,-0.51822716,9.777229,0.5546347
1405456839738,-1.8668787,6.599617,3.0400376,-0.43007892,9.777327,0.623952
1405456839754,-0.3489549,6.8067155,3.3734303,-0.33766136,9.778672,0.6587515
1405456839756,1.471237,7.8266454,3.2668881,-0.22739042,9.780917,0.67257017
1405456839769,2.191293,7.8428063,2.5486276,-0.09602789,9.7826805,0.67846686
1405456839786,2.2152352,7.271789,1.5239093,0.058558572,9.78399,0.66370124
1405456839787,2.3870192,7.20954,0.7823054,0.2049743,9.784437,0.6270184
1405456839801,2.3654714,7.5884223,0.40701428,0.329993,9.783914,0.58012044
1405456839819,2.2397757,8.144476,0.18255788,0.43695906,9.7819805,0.5406945
1405456839819,1.87047,8.037335,0.11671733,0.5271014,9.778615,0.5208084
1405456839835,1.2126632,7.1425023,0.18315643,0.6051535,9.774479,0.51354223
1405456839836,0.7835025,6.215946,0.37349546,0.6614932,9.769933,0.53032327
1405456839856,0.8218097,5.6485205,0.49440265,0.6983099,9.765337,0.5665017
1405456839857,0.89423436,5.4204726,0.6314707,0.7237723,9.760611,0.61403674
1405456839873,0.87448215,5.071518,0.6859388,0.74566406,9.755446,0.66757953
1405456839888,0.7733272,4.96737,0.85891986,0.7639035,9.750039,0.723606
1405456839889,0.6823475,4.943428,1.1264719,0.7759338,9.744933,0.777555
1405456839907,0.5494693,4.8386817,1.3323733,0.7846435,9.740002,0.8289164
1405456839918,0.51116204,4.8979383,1.3856442,0.78755325,9.736259,0.8691455
1405456839919,0.62009823,5.1379566,1.3874398,0.7852619,9.734246,0.8934341
1405456839933,0.7769185,5.483919,1.3281834,0.77868897,9.734361,0.89791447
1405456839936,0.9708488,5.9986725,1.4024036,0.76697487,9.736855,0.88080555
1405456839953,1.2114661,6.667253,1.6065093,0.74708736,9.741476,0.84611416
1405456839956,1.5376761,7.6015906,1.7555484,0.7233254,9.746698,0.8056518
1405456839968,1.9428947,8.819042,1.7070658,0.68899757,9.753052,0.75740886
1405456839984,2.3439236,10.048465,1.7112557,0.645451,9.759947,0.7051333
1405456840025,2.3828292,10.976217,1.9829975,0.3840113,9.78548,0.5170213
1405456840026,1.8776526,11.163564,2.2942438,0.3840113,9.78548,0.5170213
1405456840028,1.2258313,11.067796,2.2170308,0.3840113,9.78548,0.5170213
1405456840028,-0.11552023,12.391789,2.0410569,0.3840113,9.78548,0.5170213
1405456840029,-0.93014735,14.513651,1.7190368,0.3840113,9.78548,0.5170213
1405456840036,-0.34476504,15.398308,0.6607997,0.32022914,9.788999,0.4932821
1405456840051,0.8924387,16.129139,-0.44711718,0.2807219,9.79101,0.47721595
1405456840056,2.6515784,14.558542,-1.4059949,0.28792644,9.791356,0.4656541
1405456840071,4.2538977,11.572374,-1.0708067,0.34985858,9.789512,0.46200436
1405456840095,5.5312047,9.098565,0.6206968,0.45169574,9.784,0.48961017
1405456840096,6.4990606,8.252214,3.371036,0.5731293,9.774694,0.54519933
1405456840096,7.0515227,9.812037,6.10282,0.73123485,9.758621,0.6364052
1405456840150,5.1481323,13.186665,8.422203,0.92833126,9.734155,0.74487555
1405456840151,2.955642,15.412673,6.2482677,1.1088701,9.70573,0.8599889
1405456840151,0.9708488,14.657303,1.3215994,1.2241995,9.685984,0.92381877
1405456840152,-2.0189106,13.353062,-0.32621,1.2822762,9.679283,0.915228
1405456840153,-2.9430726,12.822745,0.31064767,1.2905966,9.679684,0.8991449
1405456840158,-2.9765913,11.654974,-0.23942018,1.2769971,9.680073,0.91425306
1405456840179,-3.7313633,11.058818,-0.110133275,1.2375852,9.679311,0.9745313
1405456840181,-4.111443,11.206659,-1.1468226,1.1509362,9.682741,1.0441601
1405456840188,-4.1186256,10.758346,-2.7934349,1.0207614,9.695174,1.063966
1405456840208,-3.8881836,9.449316,-2.5755625,0.87210256,9.712912,1.0340216
1405456840208,-3.4979286,8.624513,-0.9127894,0.7340622,9.727401,1.0046009
1405456840216,-2.6318262,8.693945,0.033518825,0.6120824,9.736954,0.9937194
1405456840236,-1.5903485,8.418014,0.50637364,0.51303256,9.742508,0.99536246
1405456840237,-0.6745663,7.5046253,0.75836337,0.4421572,9.746522,0.990062
1405456840255,-0.061650693,6.5487404,0.59256494,0.3931287,9.750439,0.971998
1405456840275,0.14544775,6.413468,0.5410896,0.35474107,9.754474,0.9459505
1405456840276,0.22266077,7.204153,0.8206126,0.3201555,9.757898,0.9226567
1405456840276,0.27234045,8.41921,1.2629414,0.28564298,9.760235,0.909201
1405456840287,0.11552023,9.350554,1.489792,0.24977994,9.7618265,0.9026339
1405456840307,0.020949265,9.784504,1.1079168,0.21001375,9.763009,0.8999714
1405456840308,-0.27473465,10.003573,0.24001873,0.16690409,9.765609,0.8806015
1405456840316,-1.0324994,9.737218,-0.53929394,0.11917437,9.771207,0.82445586
1405456840337,-1.560421,9.440337,-1.021127,0.060437225,9.778518,0.73981416
1405456840338,-1.738789,9.264363,-1.4155718,-0.006488485,9.785013,0.6510586
1405456840353,-1.797447,9.105149,-1.5711949,-0.0734481,9.790069,0.56529695
1405456840386,-1.7483658,9.01417,-1.388637,-0.13153496,9.793338,0.49355042
1405456840386,-1.5747862,8.978256,-1.0456676,-0.17818916,9.795148,0.4401327
1405456840388,-1.1971009,8.870518,-0.43754035,-0.2148495,9.795675,0.4110627
1405456840388,-0.87927055,8.5143795,0.2825158,-0.24309652,9.794815,0.41581544
1405456840410,-0.6931214,8.144476,0.6242881,-0.2680898,9.792434,0.45474285
1405456840411,-0.8355764,7.924209,0.40043023,-0.30034664,9.78906,0.5044886
1405456840416,-0.7942764,7.739856,0.22505496,-0.34085166,9.785267,0.5502438
1405456840435,-0.41299978,7.7973166,0.12090719,-0.3966063,9.781708,0.57559216
1405456840436,-0.13227965,7.8422074,-0.08259996,-0.46204674,9.778425,0.58253455
1405456840453,0.08140286,7.5644803,-0.20949265,-0.53521544,9.774798,0.5807377
1405456840468,0.3890578,7.65965,-0.055066638,-0.6155638,9.7702675,0.5773714
1405456840468,0.8738836,7.85358,0.05267244,-0.69668174,9.764704,0.5792974
1405456840486,1.0989386,7.969699,0.22804771,-0.77345836,9.758436,0.58743167
1405456840487,1.1192893,7.9062524,0.56323594,-0.84567374,9.750928,0.61206865
1405456840502,1.0534488,7.8948803,0.80325466,-0.9161393,9.741591,0.65764093
1405456840518,0.8834604,7.8972745,0.7930793,-0.98655224,9.730352,0.7192764
1405456840518,0.79367787,7.799112,0.545878,-1.0567691,9.7179985,0.78366965
1405456840534,0.961272,7.902063,0.15263036,-1.1253402,9.705814,0.8373697
1405456840536,1.3042414,8.230667,-0.13227965,-1.188345,9.69443,0.8810686
1405456840554,1.7848774,8.860941,-0.17357962,-1.2451077,9.684638,0.90987146
1405456840574,2.315193,9.67018,0.31663316,-1.28983,9.676671,0.9320833
1405456840575,2.5192988,10.1382475,0.7930793,-1.3194051,9.6700115,0.9594079
1405456840578,2.3630772,10.332776,1.6334441,-1.3393668,9.663268,0.9988655
1405456840588,1.8148049,10.023924,2.391209,-1.3558824,9.654798,1.0568237
1405456840606,0.90141696,9.603143,2.6659436,-1.3757362,9.643378,1.1326913
1405456840609,0.48722005,9.51755,2.4762032,-1.4046731,9.629327,1.2138237
1405456840617,0.45968673,9.048286,1.751957,-1.4366163,9.613934,1.2956957
1405456840640,1.0660183,8.91481,0.9540894,-1.4696271,9.599581,1.3633167
1405456840640,2.2158337,9.2494,1.2312182,-1.4991347,9.588853,1.4060242
1405456840648,1.4401124,9.232041,1.7699136,-1.5172975,9.582403,1.4303055
1405456840674,0.7332243,9.252991,2.0159178,-1.5408599,9.575865,1.4487802
1405456840675,0.18255788,9.392453,2.4827871,-1.566695,9.569277,1.4645106
1405456840677,-0.45190558,9.434352,2.7299886,-1.5925361,9.562762,1.4791172
1405456840729,-0.9163807,9.416395,1.9883845,-1.6120789,9.560026,1.475637
1405456840730,-0.8487445,9.736021,1.5328877,-1.6178596,9.564181,1.4420035
1405456840731,-0.2633622,10.114903,1.6801311,-1.59779,9.575821,1.386035
1405456840732,-0.095169514,9.877279,0.92296475,-1.5483129,9.59391,1.3153028
1405456840733,-0.8511387,8.933964,0.92296475,-1.4830668,9.616618,1.2212849
1405456840737,-2.3774424,7.80809,-0.81522566,-1.42126,9.638455,1.1182945
1405456840771,-2.9352913,7.4327993,-1.5999253,-1.3563585,9.661555,0.99249774
1405456840774,-3.5434184,8.276156,-2.1206641,-1.2817826,9.685289,0.8500483
1405456840775,-4.23235,10.933122,-2.0638018,-1.2008597,9.708353,0.6900667
1405456840808,-4.1539397,15.765819,-1.7615339,-1.1165953,9.728676,0.52581984
1405456840810,-3.9211037,19.521124,-2.2541409,-1.0230945,9.745598,0.38337797
1405456840811,-4.581305,19.608511,-3.247136,-0.9202561,9.760164,0.25044513
1405456840811,-5.6910176,19.498379,-3.107674,-0.8253727,9.770772,0.14556378
1405456840817,-5.7395,16.36317,-0.96306765,-0.7610811,9.776785,0.07514789
1405456840834,-4.799177,12.778453,1.8608932,-0.7183713,9.780032,0.07291852
1405456840837,-3.9336734,10.134656,3.2429461,-0.68077105,9.781814,0.15184243
1405456840858,-3.4847605,8.566454,3.1902738,-0.63919866,9.781704,0.2830097
1405456840859,-3.1555579,7.7973166,2.9694088,-0.59068626,9.780139,0.41275722
1405456840868,-2.508525,7.1245456,3.1723173,-0.537052,9.777896,0.5241443
1405456840894,-1.1246762,7.299921,3.2836475,-0.47231358,9.776989,0.5981699
1405456840895,0.05207389,7.199963,2.9993362,-0.38671413,9.778195,0.6385592
1405456840897,1.5047557,7.3567834,2.475006,-0.272403,9.781209,0.65125966
1405456840939,2.5600002,7.9086466,1.6041151,-0.13132425,9.784778,0.6413094
1405456840940,2.9364884,8.257003,0.6985083,0.022244858,9.787581,0.6108517
1405456840940,2.6856956,8.680777,0.21428105,0.17546646,9.788544,0.5692168
1405456840941,2.556409,8.759786,0.03172317,0.31170624,9.787764,0.52242637
1405456840949,1.6645688,8.030751,-0.055066638,0.42244887,9.785335,0.48906654
1405456840987,0.8984242,7.1113777,0.13108255,0.5029022,9.781848,0.4826181
1405456840992,0.5033809,6.097433,0.44711718,0.5565677,9.777806,0.5051228
1405456840999,0.5267244,5.233126,0.65421563,0.5908105,9.773338,0.55065703
1405456841039,0.6757634,4.8602295,0.8972271,0.615316,9.768287,0.61020577
1405456841040,0.7763199,4.594473,1.1109096,0.63756084,9.762603,0.6749089
1405456841041,0.7565677,4.624999,1.3431472,0.6578443,9.756207,0.7443483
1405456841042,0.66498953,4.796783,1.5664065,0.6752961,9.749485,0.8135843
1405456841043,0.62967503,4.869208,1.6298528,0.6886545,9.743258,0.874671
1405456841045,0.705691,4.8548427,1.525705,0.6974822,9.738376,0.92084706
1405456841049,0.8230068,4.995502,1.3389573,0.7002704,9.735692,0.9467402
1405456841069,0.9935937,5.2995653,1.192911,0.70077336,9.73437,0.9598656
1405456841070,1.2395979,5.807735,1.1510124,0.6949287,9.735901,0.94851595
1405456841085,1.590947,6.4026937,1.3431472,0.68236005,9.739921,0.91581076
1405456841105,1.9967642,7.2550297,1.5915456,0.6617861,9.745595,0.8693845
1405456841105,2.4157495,8.473679,1.8016368,0.63244975,9.751938,0.81860244
1405456841108,2.7401638,9.861118,2.0733786,0.59542763,9.758069,0.77197045
1405456841117,2.6749218,11.074979,2.498948,0.5536708,9.763349,0.73543376
1405456841143,2.3253684,11.453861,2.9041667,0.51104313,9.767733,0.7075503
1405456841143,1.4407109,10.885238,2.7485435,0.46598932,9.771181,0.6908546
1405456841148,-0.19812019,11.969213,2.1547816,0.42222354,9.77429,0.6748352
1405456841178,-1.1354501,14.083892,2.058415,0.3755489,9.777845,0.65047467
1405456841178,-0.85652566,14.574703,1.062427,0.32524347,9.781095,0.62833476
1405456841179,0.39085343,15.371373,-0.38187516,0.2884119,9.783005,0.6164397
1405456841215,2.4127567,14.570513,-1.5131354,0.27504706,9.784524,0.5982073
1405456841215,4.2263646,12.337321,-1.204882,0.3161983,9.784185,0.5832056
1405456841216,5.1780596,9.54209,0.96187055,0.40390143,9.780127,0.59697104
1405456841218,5.7885814,8.396465,4.4520183,0.5196803,9.770474,0.6619658
1405456841240,5.8454432,10.404602,7.6841903,0.66458124,9.753426,0.77421093
1405456841241,4.257489,14.977528,7.587225,0.8398735,9.72761,0.9157699
1405456841248,2.005144,16.71093,3.4823663,1.0024366,9.700959,1.0280601
1405456841281,-0.70509243,14.275428,0.62129533,1.1228514,9.684195,1.0611235
1405456841282,-2.475006,11.852495,-0.016759412,1.1923008,9.677638,1.0450609
1405456841282,-2.6372132,10.6398325,0.27712885,1.2351745,9.673307,1.0353093
1405456841309,-2.463035,9.822811,1.2084733,1.2599198,9.665803,1.0748259
1405456841309,-2.5103204,9.700109,1.198298,1.2516893,9.655938,1.1689783
1405456841310,-2.6013002,10.113108,-0.3657143,1.2027494,9.651627,1.2529502
1405456841317,-2.7611132,9.802461,-1.4867992,1.136018,9.653597,1.2991935
1405456841340,-2.7024553,8.911219,-1.4754268,1.044939,9.664858,1.2919033
1405456841340,-2.4480712,8.776545,-0.7978677,0.95122844,9.677979,1.265805
1405456841350,-1.9506758,9.112331,-0.25917232,0.86617965,9.6891985,1.2407886
1405456841373,-1.079785,9.060856,0.15203181,0.79509825,9.69882,1.2128899
1405456841373,-0.046088383,8.533533,0.12988544,0.7425585,9.707574,1.1755852
1405456841377,0.58657944,7.9104424,-0.22266077,0.70519906,9.716083,1.1272973
1405456841415,0.78769237,7.868544,-0.14065935,0.6723998,9.724266,1.0756056
1405456841415,1.0175357,8.594585,0.60453594,0.63848585,9.73181,1.0269635
1405456841416,1.002572,9.443929,1.2240356,0.5991139,9.737711,0.99421096
1405456841444,0.75836337,9.742605,1.4024036,0.55250853,9.742107,0.977987
1405456841445,0.54887074,9.79827,1.1839328,0.49955317,9.7462845,0.96477675
1405456841446,0.13946225,9.874885,0.57281274,0.44148064,9.752171,0.93308634
1405456841449,-0.41718966,9.745,0.05686229,0.37791386,9.759329,0.88492876
1405456841472,-0.8475474,9.506777,-0.2885013,0.3061895,9.767907,0.81525373
1405456841472,-1.021127,9.149442,-0.6841431,0.2298001,9.775814,0.7423183
1405456841480,-0.75118077,8.822035,-0.98102415,0.1572402,9.782133,0.6749375
1405456841524,-0.7469909,8.5622635,-1.0552444,0.09703531,9.786798,0.61609894
1405456841525,-0.96546185,8.517372,-0.79607207,0.046696287,9.789913,0.5707944
1405456841526,-1.1905168,8.549096,-0.20290859,-0.001105915,9.791295,0.54858375
1405456841527,-1.1492168,8.347982,0.39145198,-0.050827395,9.791401,0.5443144
1405456841531,-0.9528923,8.070854,0.36631286,-0.10391016,9.789437,0.5714058
1405456841578,-0.82599956,7.8368206,-0.04189853,-0.16174598,9.786439,0.6081372
1405456841579,-0.6991069,8.033145,-0.36511576,-0.22999476,9.783931,0.6262503
1405456841580,-0.8948329,8.093599,-0.56203884,-0.31231648,9.782337,0.6154115
1405456841581,-0.9672575,7.9206176,-0.6925228,-0.40959173,9.780648,0.5844465
1405456841582,-0.51714754,7.926005,-0.62728083,-0.5133593,9.777783,0.54938394
1405456841612,0.06823475,8.078635,-0.55006784,-0.62293875,9.773196,0.5167062
1405456841612,0.7763199,8.311471,-0.32022446,-0.7285101,9.766935,0.49664664
1405456841612,1.365892,8.561666,0.0724246,-0.82244426,9.759358,0.49890375
1405456841644,1.6136919,8.700529,0.5847838,-0.90371996,9.750528,0.52997285
1405456841644,1.5113398,8.540117,0.76315176,-0.9779273,9.73997,0.58909434
1405456841645,1.3401544,8.303091,0.62728083,-1.0508558,9.727928,0.65841246
1405456841651,1.2473791,8.076839,0.30705637,-1.1240002,9.714237,0.7352745
1405456841674,1.0301052,7.872135,0.0724246,-1.1940368,9.7000885,0.8080539
1405456841674,1.2276269,7.994838,-0.25617957,-1.2613196,9.686181,0.8702672
1405456841677,1.5412674,8.39467,-0.23582886,-1.3221076,9.67349,0.9197917
1405456841708,1.8722657,8.834604,0.36272156,-1.3726871,9.662496,0.96035486
1405456841709,1.9746178,9.246407,1.2318168,-1.4113681,9.652751,1.0014046
1405456841711,1.6753427,9.547478,2.0093338,-1.4431045,9.642898,1.0499322
1405456841744,1.0360907,9.560047,2.4079683,-1.4697216,9.632101,1.1103721
1405456841744,0.5919664,9.696517,2.4019828,-1.4966152,9.619462,1.1817341
1405456841745,0.8170213,9.233239,1.8207904,-1.523314,9.605331,1.2599752
1405456841749,1.4580688,8.771158,1.2270284,-1.5481937,9.591521,1.3327401
1405456841767,2.1811178,8.711902,1.2144588,-1.5716712,9.579846,1.3880852
1405456841779,1.9309237,8.764574,1.4191631,-1.5943948,9.56962,1.4320208
1405456841780,0.6973112,8.771756,1.7196354,-1.6230084,9.560123,1.4629633
1405456841800,-0.17597382,9.007586,1.8902222,-1.663417,9.549011,1.4899075
1405456841800,-0.9247604,9.312247,2.4343045,-1.7064238,9.538863,1.5061932
1405456841816,-1.7597382,9.609727,2.5797524,-1.7429686,9.532673,1.5035274
1405456841818,-1.8375498,9.91439,2.0290859,-1.76672,9.532382,1.477427
1405456841833,-1.22224,10.254965,1.2449849,-1.7650495,9.540145,1.4285125
1405456841851,-0.5781997,10.732009,0.7763199,-1.7450589,9.553409,1.3629277
