time,acc_x,acc_y,acc_z,local max
1419804809908.00,-1.31170094247,8.47911467193,-2.7582290836,0.0
1419804809909.00,-1.45220243524,8.09244433015,-2.5237192399,0.0
1419804809916.00,-1.50446875892,7.85532357385,-2.32646898123,0.0
1419804809940.00,-1.55932426104,7.68967223261,-1.84193292543,0.0
1419804809941.00,-1.41112801019,7.53444648856,-1.23660011156,0.0
1419804809948.00,-1.14462324347,7.51535700621,-0.786144707659,0.0
1419804809970.00,-1.07081442835,7.74697079034,-0.617733324249,0.0
1419804809971.00,-0.908430022211,8.06527014938,-0.893687413433,0.0
1419804809976.00,-0.892570431101,8.64000669869,-1.35408197586,0.0
1419804810010.00,-0.843707009728,9.11393238859,-1.53498997449,0.0
1419804810012.00,-0.541542330127,9.29923684553,-1.38609325065,0.0
1419804810013.00,-0.300492433255,9.72899502314,-1.00313386893,0.0
1419804810018.00,-0.223779765204,9.99821559237,-0.682483513493,0.0
1419804810039.00,-0.0129895402308,10.1410317833,-0.34669843194,0.0
1419804810041.00,0.0887175899291,10.3339285344,-0.0988702416155,0.0
1419804810048.00,0.182481630872,10.5328988965,0.040901011115,0.0
1419804810070.00,0.334890106026,10.6204821053,0.190994140175,0.0
1419804810070.00,0.466250582034,10.6492323259,0.277090477845,0.0
1419804810078.00,0.584289029702,10.5913063849,0.298966953466,0.0
1419804810105.00,0.61073398612,10.4432830355,0.278906495456,0.0
1419804810106.00,0.589429297583,10.3073220929,0.30735215962,0.0
1419804810108.00,0.539518098921,10.2061773553,0.289367893297,0.0
1419804810116.00,0.425296139475,10.1708087663,0.189548428108,0.0
1419804810142.00,0.274988209297,10.0968622818,0.0779995137888,0.0
1419804810143.00,0.0682599850504,10.0283961924,0.00724641939582,0.0
1419804810148.00,-0.110753727293,10.0675952556,-0.0228117579909,0.0
1419804810171.00,-0.264641718183,10.1690451726,-0.0385722077454,0.0
1419804810172.00,-0.355511115572,10.2560414232,0.019943232448,0.0
1419804810176.00,-0.344423985687,10.2656179867,0.0908711446806,0.0
1419804810212.00,-0.27671604953,10.2786883034,0.118959202178,0.0
1419804810214.00,-0.349877729331,10.5690533718,0.0182341335313,0.0
1419804810215.00,-0.15803542883,10.7576248383,-0.0176242701164,0.0
1419804810217.00,0.2231158982,10.6192430605,0.207834097061,0.0
1419804810245.00,0.638836243486,10.374356246,0.401002678698,0.0
1419804810246.00,0.879476901075,10.4858904619,0.413922196063,0.0
1419804810248.00,0.809289177364,10.9924523158,0.258983869185,0.0
1419804810270.00,0.76347502339,11.2931574875,-0.00691278660356,11.2931574875
1419804810271.00,0.771706082429,11.1640105593,-0.263110125197,0.0
1419804810276.00,0.730803972209,10.8462812585,-0.509740918314,0.0
1419804810312.00,0.624425530068,10.483603578,-0.913133086819,0.0
1419804810313.00,0.499979405817,10.1604070146,-1.33475825612,0.0
1419804810314.00,0.298520852035,9.90806100864,-1.62316147089,0.0
1419804810320.00,0.0621881711211,9.66875231096,-1.702242294,0.0
1419804810343.00,-0.100299589205,9.49721762064,-1.59522974375,0.0
1419804810344.00,-0.192754845674,9.32585613673,-1.31710862294,0.0
1419804810353.00,-0.239200898183,9.22618293035,-1.04448615404,0.0
1419804810387.00,-0.103878348903,9.09385980158,-0.751315815428,0.0
1419804810389.00,-0.110737242087,9.11421597327,-0.340142060948,0.0
1419804810390.00,-0.123428584631,9.19442940477,0.130271637535,0.0
1419804810391.00,-0.10100684296,9.2711058148,0.660796815911,0.0
1419804810396.00,-0.0957058159864,9.41639635581,0.99636430587,0.0
1419804810415.00,0.0012714677984,9.60096082726,1.03178231967,0.0
1419804810417.00,0.121714189418,9.81865710661,0.963319244172,0.0
1419804810429.00,0.26111013572,10.0408384372,0.951834690518,0.0
1419804810453.00,0.323030308903,10.1938278603,0.864862067686,0.0
1419804810454.00,0.341333188998,10.3993185634,0.707405620033,0.0
1419804810457.00,0.448896023823,10.5265528334,0.653191765611,0.0
1419804810488.00,0.48347448247,10.5978596364,0.716808429964,0.0
1419804810489.00,0.470889243868,10.5929028614,0.752119465867,0.0
1419804810490.00,0.391335037138,10.5634795597,0.639370015623,0.0
1419804810499.00,0.292969242212,10.5277977676,0.493756122117,0.0
1419804810521.00,0.20120371579,10.4708510678,0.409068317631,0.0
1419804810522.00,0.122039578751,10.3643951133,0.321669758008,0.0
1419804810528.00,0.0590592191892,10.216752179,0.195828789527,0.0
1419804810570.00,0.0132348251508,10.0636314713,0.0964259193229,0.0
1419804810572.00,0.0396882485876,9.84019705614,0.0935631897456,0.0
1419804810575.00,-0.0131116817385,9.79137559537,0.0654706236842,0.0
1419804810577.00,0.0396388035086,9.88188093871,-0.145150084356,0.0
1419804810579.00,0.112990911895,9.99372471495,-0.295190714929,0.0
1419804810600.00,0.20083033706,10.0568302189,-0.284536560709,0.0
1419804810601.00,0.319778666887,10.0827079961,-0.169727972126,0.0
1419804810614.00,0.343345244786,10.0985015034,-0.0798686539754,0.0
1419804810630.00,0.302870005661,10.0830124073,0.055742820691,0.0
1419804810631.00,0.236406305133,10.2344008927,0.187876825279,0.0
1419804810644.00,0.270000258892,10.2228968063,0.249893990586,0.0
1419804810648.00,0.267847618595,10.1551788319,0.362505864299,0.0
1419804810664.00,0.221654885161,10.0479245379,0.421250941082,0.0
1419804810680.00,0.184689647137,9.93239630597,0.425117804186,0.0
1419804810680.00,0.151090315016,9.88481680723,0.438772804869,0.0
1419804810709.00,0.193890567073,9.8239302949,0.445109508036,0.0
1419804810710.00,0.23032092829,9.84926179978,0.498943185237,0.0
1419804810712.00,0.230492390482,9.90788688901,0.495919872967,0.0
1419804810717.00,0.28390546296,9.97762755097,0.4202866489,0.0
1419804810736.00,0.350962317311,9.94881839,0.360575713128,0.0
1419804810739.00,0.379816781556,9.92537129337,0.328761934348,0.0
1419804810750.00,0.492543968756,9.92844824564,0.272330960401,0.0
1419804810768.00,0.60056325693,9.89155124522,0.164023734753,0.0
1419804810769.00,0.541466114315,9.87135314926,0.216988072123,0.0
1419804810777.00,0.659426390586,9.59197077527,0.382048404175,0.0
1419804810803.00,0.459320789184,9.57809731512,0.567144423347,0.0
1419804810805.00,0.421320341737,9.86639695606,0.186544333392,0.0
1419804810809.00,0.409367047513,9.65430020726,0.238333007138,0.0
1419804810837.00,0.307682985452,9.51742095368,0.61865753442,0.0
1419804810837.00,0.346610666277,9.52799939593,0.635393928326,0
1419804810838.00,0.340466338827,9.61334468472,0.442234355819,0
1419804810848.00,0.312721490822,9.50564541802,0.407478245813,0
1419804810866.00,0.210119955712,9.4843780975,0.530620351911,0
1419804810883.00,0.201198597216,9.71105188431,0.60445078148,0
1419804810884.00,0.252413716537,10.4382868747,0.520375825282,0
1419804810888.00,0.783127670192,10.8006844025,0.176066783698,0
1419804810897.00,1.06991448742,10.7949731697,0.0608628876951,0
1419804810913.00,0.942477294717,11.0705465847,0.210885188619,0
1419804810931.00,0.897773287987,10.8630577043,0.255507529343,0
1419804810932.00,0.498702992114,9.9992860851,0.184134222842,0
1419804810950.00,0.00329854215356,9.53902678155,0.405606652408,0
1419804810951.00,-0.106634430156,9.53132021124,0.56445059692,0
1419804810957.00,0.123406986538,9.56163039382,0.608597723572,0
1419804810978.00,0.193200204733,9.63919685711,0.654893587321,0
1419804810979.00,0.079172616112,10.0683784712,0.73762424782,0
1419804811019.00,-0.0367382499704,10.5042507301,0.768649876069,0
1419804811020.00,0.0627203398657,10.762420145,0.770227388986,0
1419804811021.00,0.439132980448,10.7846328917,0.70909160033,0
1419804811022.00,0.616166234772,10.681142811,0.340285639711,0
1419804811029.00,0.470437404535,10.3905805984,0.125293334875,0
1419804811052.00,0.179061892267,10.2075273446,0.232196643452,0
1419804811053.00,0.0621165908576,9.88213549572,0.495534979989,0
1419804811057.00,-0.0938072064188,9.51551516781,0.598489865262,0
1419804811078.00,-0.334091261237,10.0690239017,0.858556258765,0
1419804811079.00,-0.293111087981,10.5762718907,1.10778607355,0
1419804811101.00,-0.192536291172,10.8968118138,1.01359716896,0
1419804811102.00,-0.150020152455,11.1232782761,0.794634920742,0
