index,i,acc_x,acc_y,acc_z
32,0,-2.44401346721,19.7971768061,0.167825905219
32,1,-1.61095629708,18.8087491034,6.2267765876
32,2,-6.93833831895,17.4421608709,9.36077887376
32,3,-10.3123927765,15.4694348016,4.67070051766
32,4,-9.81988344732,14.3043519385,-1.38446063835
32,5,-5.21294659951,12.1555669187,-4.43397267499
32,6,-0.601110920019,10.0065234213,-5.92270438439
32,7,0.468413632722,9.2523976357,-6.2180804137
32,8,0.0786800207434,8.26748717659,-5.68923076348
32,9,0.240586948305,7.15282138563,-4.26710922904
32,10,1.13652712593,6.31095947338,-3.63974471093
32,11,0.944736269698,6.17123363657,-2.34201751065
32,12,0.391655163532,5.90350722646,0.0110157035097
32,13,0.669255613527,5.5282841193,0.906942865946
32,14,0.697434481875,5.15913231356,0.721814921282
32,15,-0.218223775138,4.65665317194,0.364544039212
32,16,-0.598614100218,4.75444174857,-0.915626486153
32,17,-0.605533216071,5.23503865948,-1.94244316941
32,18,-0.602525016703,4.33596963324,-1.1466372438
32,19,-0.900065571114,3.30174055185,-0.564296905314
32,20,-1.72460422706,2.75710612062,0.0520553081263
32,21,-2.58843697933,2.53816217379,0.28029098969
32,22,-3.07417237685,2.62315374042,-0.0126307360378
32,23,-3.01282740847,2.75044735687,-0.453953703572
32,24,-2.63835605575,2.72651602931,-0.863849952761
32,25,-2.34493890843,2.76313443258,-1.05865263024
32,26,-1.83994274032,3.26724425281,-0.980053064792
32,27,-1.08547696755,3.99801268173,-0.251936743739
32,28,-0.601415696556,4.43923484335,1.59198191149
32,29,0.309809537988,6.83618344855,3.05293483537
32,30,5.32009479461,14.7053364624,6.16962056146
32,31,7.73640121274,13.2796938329,21.3871810191
32,32,11.1988329889,10.9319224368,23.5872918803
32,33,15.056983932,12.2378778868,11.421390549
32,34,18.047659913,7.87013377012,5.43880044476
32,35,14.4777775461,6.01385118422,1.26903477064
32,36,5.00761764117,6.74486321929,-4.35363368041
32,37,-1.48774781028,6.64465676641,-1.52632042916
32,38,-4.17823034144,7.60559592347,-2.49408099616
32,39,-5.89279316446,11.1970690803,-5.87134636274
32,40,-7.02393656227,14.4258638491,-6.4619994843
32,41,-6.56638851889,14.1729956261,-3.41968653403
32,42,-3.22838651147,13.1491872557,-0.966126130146
32,43,-0.535954443595,12.7733494333,-3.67833005679
32,44,-0.902824259438,11.4496529152,-6.59550804494
32,45,-1.27459205608,9.57574629755,-4.29245396052
32,46,-1.49712413414,8.01736324796,0.0512751185721
32,47,-1.58754964021,7.40609873936,1.0989395294
32,48,-1.10265750122,7.23270867987,0.728006896276
32,49,-0.626590512896,7.10677558156,0.827167254848
32,50,-0.972806205199,7.70727695231,0.289560854482
32,51,-2.11799810845,8.93671433279,-0.953085234681
32,52,-3.20887068562,9.57750565158,-2.0192380053
32,53,-3.49425731577,9.16630949744,-2.3518559028
32,54,-2.49440298548,8.91951765658,-1.98430328594
32,55,-1.0467855628,8.8593696991,-1.93402051887
32,56,0.0389505756503,9.42461809223,-1.97143143744
32,57,0.30155052704,10.8108015689,-1.8917857325
32,58,0.163985523795,12.3085992649,-1.50433871194
32,59,0.144163714847,12.8096173265,-0.623216688611
32,60,0.233189924709,12.4102338097,0.476801029086
32,61,0.405925354766,11.7501473538,1.61480200914
32,62,0.675617484425,11.2250608399,2.79710627058
32,63,1.02329917445,10.7925704687,3.25297535488
32,64,1.45307939068,10.1736324299,3.00926320245
32,65,1.85500125479,9.3768881071,2.9663284383
32,66,2.01464623169,8.62773630139,2.90652678951
32,67,1.92646070621,8.59482689794,1.75638051441
32,68,1.66193317106,9.10519446813,0.171176718028
32,69,1.79724630044,9.08905845615,-0.485726518587
32,70,2.12298922044,8.937793986,-0.709757569139
32,71,2.11470779249,9.09735916445,-0.646703024752
32,72,1.96796916049,9.36540190112,-0.154114943568
32,73,1.7744810054,9.31617848181,0.471292254048
32,74,1.47533447731,9.02985097141,0.839235079292
32,75,1.24128222375,8.81350397377,0.923104450063
32,76,1.19043799574,8.89843118667,0.84343380592
32,77,1.26778095566,9.12935994542,0.797484320321
32,78,1.32585588611,9.19857229906,0.912127575758
32,79,1.19608197099,9.14465182592,1.07852520686
32,80,0.876592996344,9.24768106117,1.12442942974
32,81,0.564557347177,9.52887344787,1.1046481542
32,82,0.388366759711,9.89826054761,1.21623647456
32,83,0.301970527743,10.3311334727,1.70907633218
32,84,0.286477955892,10.9071822822,1.53443225971
32,85,0.162351984283,11.3439739065,1.11006211908
32,86,-0.259243045947,11.5133707393,1.12449033666
32,87,-0.780102380001,11.3973394668,1.72389337899
32,88,-0.969106425069,10.8883746997,3.29624401766
32,89,-0.635333721399,10.2490420895,3.72346834303
32,90,0.0687978283284,9.94283174882,1.40749376211
32,91,0.841690679315,10.4364066414,-1.43909458047
32,92,1.28770736039,11.8286365637,-2.69835465692
32,93,1.77457932826,13.1850705363,-1.81202993761
32,94,2.5564018878,13.5775432014,0.23421034666
32,95,2.89886457934,13.7085436877,-0.566292049837
32,96,3.09442060438,13.2167451625,-3.87585077046
32,97,2.23261909832,13.9715694098,-1.3323332073
32,98,-0.317112034418,17.1665905885,3.23754300139
32,99,-1.79617156007,19.4679419002,4.21077083447
