index,i,acc_x,acc_y,acc_z
32,51,0.0997455397251,9.83335699345,-0.0192754036521
32,52,0.163857752017,10.4197695298,-0.0966340337723
32,53,0.316692666296,10.843448963,0.0529640736983
32,54,0.290828533707,11.3554039383,-0.251213190081
32,55,-0.193593564603,11.4902429829,-1.3909398456
32,56,-0.657769344483,11.3265768844,-1.82591223301
32,57,-1.30371288098,11.0663868113,-1.42945619364
32,58,-2.70166386752,10.1336981178,-0.893516964811
32,59,-4.96066632711,8.74264411431,0.0380413777421
32,60,-6.03827050204,8.51005933216,0.537242970622
32,61,-4.55131157703,9.54196747083,0.0374173921142
32,62,-2.74791055521,10.5581035474,-0.31515665491
32,63,-2.2506834624,10.6798169499,-0.109145505912
32,64,-2.14655020999,10.3377115417,0.0567644799736
32,65,-2.11077244958,9.94690410362,0.0665193550908
32,66,-1.81236257994,9.85871991643,-0.216431123766
32,67,-1.36978304534,10.1334058429,-1.44981104886
32,68,-0.519323962293,10.7943534887,-2.22603982242
32,69,-0.134919211817,11.1937717657,-2.59294837567
32,70,0.101533334933,11.7080298836,-2.70453709982
32,71,0.362683786079,12.131105236,-2.5293066658
32,72,1.10019315747,12.0530219434,-2.82154591743
32,73,2.03171048864,11.7811433548,-3.16369658595
32,74,2.00353792663,12.3005128095,-2.48718400865
32,75,1.13621058025,12.1479874611,-2.08649585633
32,76,0.579395170663,11.1233561607,-1.70548879118
32,77,0.624054888876,10.4375484571,-1.1675024299
32,78,1.03673511271,10.8364466571,-0.807154387308
32,79,1.3297185902,12.1669234222,-0.313705278107
32,80,1.21699518609,13.4815152297,-1.54804179527
32,81,0.930447671803,14.0412509129,-4.4768119094
32,82,-0.334989078251,14.3188002044,-5.51613248774
32,83,-1.98609188655,14.2561852194,-3.87328001235
32,84,-2.72913233191,14.5879863283,-1.74096574649
32,85,-2.48502669033,15.4932602715,-0.299797952656
32,86,-1.75178020052,16.3094473377,-0.225180893935
32,87,-1.05577428215,16.4705833566,-1.24552445648
32,88,0.347720789749,14.867747719,0.351929321419
32,89,2.44285144044,11.7336448557,6.16274405327
32,90,1.45956439046,12.6600783111,1.58083386888
32,91,1.68409109679,13.4711040658,2.28893724919
32,92,1.56323372961,12.7844990136,7.56899716601
32,93,1.44592572837,12.0700598049,7.94522356339
32,94,1.43813168299,11.8549501783,5.276533663
32,95,1.8605307129,11.9425486492,3.107572721
32,96,2.21862192402,12.4246690248,1.67882196825
32,97,3.06798791251,14.2362504888,1.67457996378
32,98,3.89917372394,17.2220806196,3.34917481227
32,99,3.09814177041,18.8742441616,5.17670472187
