time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419803752124.00,15.21994,-6.167464,-0.6979098,9.794983,-0.34166503,0.33462417
1419803752145.00,16.086042,-7.2071457,-1.0061632,9.77335,-0.7745228,0.22833048
1419803752145.00,13.500903,-6.9545574,0.04129998,9.731204,-1.2103692,0.095063284
1419803752156.00,11.251551,-5.7909756,0.7236475,9.678555,-1.5791292,0.048503626
1419803752177.00,9.86471,-4.771644,1.7082629,9.631958,-1.8409263,0.08243819
1419803752178.00,9.0315275,-3.958214,2.4049757,9.591141,-2.0319443,0.22720541
1419803752184.00,8.356362,-3.2902317,2.3391352,9.553889,-2.172875,0.41499332
1419803752214.00,7.97748,-2.92751,2.2505496,9.523306,-2.273144,0.5566738
1419803752215.00,7.7973166,-2.558803,2.4660277,9.494992,-2.3510907,0.6984781
1419803752216.00,7.6129627,-2.1978772,1.6424223,9.468107,-2.401158,0.87166667
1419803752245.00,7.217321,-2.244564,0.58897364,9.453557,-2.419901,0.97197765
1419803752245.00,6.7881603,-2.7263973,0.38606504,9.446579,-2.4448245,0.97743154
1419803752246.00,6.4122705,-3.1597476,0.6841431,9.428579,-2.5162802,0.96985495
1419803752256.00,5.9292407,-3.4261026,1.2808979,9.394998,-2.6327393,0.9864574
1419803752277.00,5.2786164,-3.70802,1.7124528,9.34457,-2.7810516,1.0560075
1419803752278.00,4.654328,-3.9199066,1.3970166,9.272563,-2.9753995,1.1562792
1419803752285.00,4.213795,-4.010288,0.6901286,9.185766,-3.2070754,1.2275016
1419803752309.00,3.9228995,-3.977966,0.31783026,9.09249,-3.460109,1.2347709
1419803752317.00,3.7702692,-4.023456,0.39205053,8.993865,-3.7168088,1.2108296
1419803752317.00,3.8935704,-4.073136,0.7398083,8.88568,-3.9721549,1.198771
1419803752342.00,4.261679,-4.042011,0.7793127,8.769517,-4.2185564,1.2123343
1419803752342.00,4.823119,-3.8468835,0.5279215,8.662512,-4.4309525,1.2239139
1419803752358.00,5.4312468,-3.5021186,0.27473465,8.586425,-4.584187,1.1953803
1419803752360.00,5.851429,-3.38181,0.032920275,8.552203,-4.6616955,1.1396523
1419803752380.00,6.227917,-3.4835634,-0.30107087,8.541317,-4.699974,1.0613885
1419803752381.00,6.5349736,-3.5093012,-0.3309984,8.545193,-4.7192044,0.9376422
1419803752384.00,6.999449,-3.354875,-0.25198972,8.553283,-4.72758,0.8134795
1419803752403.00,7.6255326,-2.9293058,-0.47345337,8.5800705,-4.695394,0.7113792
1419803752404.00,8.381501,-2.3169887,-0.9804256,8.645149,-4.5918446,0.5888604
1419803752419.00,9.396045,-1.5251064,-1.7328035,8.755713,-4.39752,0.41193435
1419803752435.00,10.861895,-0.28431144,-2.268506,8.910803,-4.0916824,0.16172165
1419803752436.00,13.087904,1.8124107,-3.5685577,9.1122265,-3.6225631,-0.12139073
1419803752451.00,16.357185,5.1636944,-5.8574142,9.351086,-2.9095297,-0.51210225
1419803752455.00,19.320011,8.8567505,-6.6391215,9.566712,-1.8789667,-1.0573128
1419803752473.00,19.607914,11.5951185,-6.8761473,9.558126,-1.9688246,-0.96765906
1419803752486.00,19.259558,11.1899,-6.611588,9.554037,-2.023935,-0.8913294
1419803752487.00,14.748881,7.405266,-4.498705,9.5605955,-2.0225923,-0.82128745
1419803752501.00,11.068993,3.8492777,-1.8848352,9.404042,1.8395615,-2.0857692
1419803752504.00,9.204509,1.5448587,-0.3286042,9.392942,1.9969711,-1.9887455
1419803752521.00,8.314464,0.22744916,0.6242881,9.424724,1.9785906,-1.8520775
1419803752535.00,8.942942,-0.9672575,2.497751,9.47837,1.8357115,-1.7207714
1419803752535.00,11.651382,-3.560178,3.371036,9.565718,1.5940336,-1.4582541
1419803752551.00,15.008054,-6.168062,1.7076644,9.682762,1.1214733,-1.0755475
1419803752555.00,19.451693,-5.6425347,-6.1943984,9.762781,0.45661712,-0.8062296
1419803752570.00,19.607914,-3.3105824,-9.959281,9.739529,-0.07233166,-1.143127
1419803752584.00,15.796943,-7.089231,0.89662856,9.740559,-0.08740035,-1.1332746
1419803752585.00,6.529587,-9.006389,-0.42676646,9.670493,-0.8037141,-1.4163406
1419803752601.00,1.5155296,-8.921394,1.738789,9.596321,-1.4030133,-1.4534751
1419803752604.00,-0.350152,-8.318055,5.180454,9.476236,-2.082425,-1.4264836
1419803752619.00,1.0606314,-7.1939774,6.8252707,9.341489,-2.8314598,-0.94330424
1419803752636.00,2.753332,-5.727529,5.4342394,9.171242,-3.4697146,-0.14067271
1419803752636.00,3.3728316,-4.8937483,3.518878,8.984776,-3.8923776,0.54186344
1419803752651.00,3.9653966,-4.674679,2.203264,8.80327,-4.2117496,0.9664254
1419803752655.00,5.8885393,-4.8901567,1.4640543,8.640225,-4.4744415,1.2232207
1419803752667.00,8.932168,-5.276222,1.2156559,8.533787,-4.6630096,1.2653943
1419803752685.00,12.073959,-5.533599,1.3784616,8.502564,-4.736731,1.2000659
1419803752685.00,13.900735,-5.816713,1.6927006,8.539986,-4.680937,1.1523281
1419803752709.00,14.05995,-5.9477954,2.03148,8.60161,-4.5676455,1.1486075
1419803752710.00,13.309367,-5.313332,2.1697452,8.648405,-4.4700866,1.1806014
1419803752716.00,12.516887,-4.1706996,2.0907366,8.699109,-4.359866,1.2196093
1419803752743.00,11.851897,-3.2974143,2.0362685,8.763774,-4.217358,1.2571939
1419803752744.00,11.423335,-2.9017725,1.8321629,8.832241,-4.0572863,1.3039675
1419803752744.00,11.18571,-2.6090813,1.5717934,8.898285,-3.8951411,1.3486235
1419803752755.00,10.842142,-2.1691468,1.4838065,8.965407,-3.7281072,1.3758894
1419803752769.00,10.310031,-1.6448165,1.4496891,9.03164,-3.5583782,1.3920636
1419803752786.00,9.745598,-1.1282675,1.4646529,9.100477,-3.3737607,1.4033655
1419803752786.00,9.185953,-0.78290397,1.2401965,9.168666,-3.1783123,1.4157397
1419803752800.00,8.781333,-0.62368953,1.0169371,9.235598,-2.9805698,1.4107919
1419803752804.00,8.636484,-0.40521863,1.0127473,9.297161,-2.7906787,1.394748
1419803752818.00,8.7951,-0.046686932,1.0899603,9.354532,-2.5973997,1.3844342
1419803752836.00,8.963891,0.2172738,1.0779893,9.411487,-2.3836305,1.3829725
1419803752836.00,8.948329,0.42078096,1.0007763,9.465823,-2.1589918,1.3810675
1419803752851.00,8.862736,0.45789108,0.7170634,9.516397,-1.9310219,1.3710417
1419803752867.00,8.938752,0.5141548,0.32441434,9.561029,-1.7180952,1.3435968
1419803752868.00,9.053075,0.6536171,0.045489833,9.604055,-1.516893,1.2773252
1419803752884.00,9.15423,0.75716627,0.018555064,9.645601,-1.3190137,1.1802297
1419803752885.00,9.190742,0.9247604,0.14903906,9.681892,-1.1241382,1.0805793
1419803752900.00,9.146449,0.95109665,0.24839842,9.7119,-0.9266572,0.99534506
1419803752904.00,9.162011,0.7673417,0.26515785,9.734507,-0.7413459,0.9274647
1419803752916.00,9.068638,0.5153519,0.36870706,9.751314,-0.5893866,0.85726726
1419803752931.00,9.084799,0.23463176,0.40282443,9.761644,-0.47638068,0.80855745
1419803752936.00,9.296086,-0.095169514,0.29807812,9.767607,-0.4035887,0.77548903
1419803752958.00,9.428965,-0.4261679,0.25198972,9.771445,-0.37455842,0.7409084
1419803752959.00,9.531317,-0.8343793,0.2861071,9.773478,-0.38408962,0.70851624
1419803752964.00,9.698313,-1.1659763,0.41718966,9.773126,-0.43494216,0.68355
1419803752993.00,9.974244,-1.34195,0.58418524,9.77039,-0.5137486,0.66779244
1419803752994.00,10.245388,-1.3826514,0.7445967,9.765202,-0.6027558,0.6692722
1419803752996.00,10.524911,-1.3682863,0.76434886,9.758877,-0.6851716,0.6820913
1419803753017.00,10.753557,-1.3311762,0.729633,9.75312,-0.75252897,0.6933549
1419803753017.00,10.783484,-1.3587095,0.7625532,9.748832,-0.80276835,0.69730777
1419803753035.00,10.836756,-1.441908,0.86011696,9.744693,-0.84975046,0.699475
1419803753036.00,11.185112,-1.395221,0.92296475,9.739746,-0.8953759,0.7113595
1419803753060.00,11.250354,-1.3030443,0.98820674,9.735906,-0.9304145,0.71894383
1419803753061.00,10.86788,-1.2318168,1.0301052,9.732595,-0.95591134,0.73020697
1419803753066.00,10.535086,-1.252766,0.9648633,9.729447,-0.97517514,0.7464922
1419803753089.00,10.423157,-1.234211,0.8206126,9.726667,-0.99477184,0.75683033
1419803753090.00,10.399215,-1.1330559,0.6811504,9.725129,-1.0111834,0.75483304
1419803753095.00,10.292074,-0.8912416,0.5979519,9.725402,-1.0177388,0.742398
1419803753104.00,10.54167,-0.5327099,0.6051345,9.728179,-1.002652,0.7263773
1419803753117.00,11.3880205,-0.2861071,0.6697779,9.734423,-0.9535636,0.70864177
1419803753135.00,12.307992,-0.15622166,0.8367735,9.742775,-0.87675774,0.6928272
1419803753137.00,12.904149,0.15741876,1.067814,9.750964,-0.78516924,0.6874588
1419803753157.00,13.51467,0.79966336,1.3257892,9.75876,-0.67103434,0.69765496
1419803753158.00,13.76247,1.276708,0.7966706,9.766265,-0.5161437,0.72391886
1419803753164.00,15.188815,2.4720132,-11.995549,9.775633,-0.33735564,0.7025695
1419803753191.00,16.819866,2.2373815,-15.318103,9.798303,-0.08253449,-0.39602834
1419803753192.00,13.443442,0.46327803,2.0332758,9.797514,-0.055840254,-0.41957712
1419803753196.00,13.374011,0.4985925,6.381745,9.720051,0.21246845,-1.2829102
1419803753204.00,13.214198,0.30825347,5.253477,9.766998,0.27798983,-0.8359622
1419803753222.00,12.941857,-0.62249243,1.388637,9.793148,0.27682927,-0.43359396
1419803753224.00,13.351864,-2.166154,-1.8740613,9.802306,0.21122576,-0.20135932
1419803753235.00,13.397354,-3.6762967,-0.6596026,9.801695,0.06159429,-0.30561304
1419803753256.00,13.839085,-4.7135844,0.42556936,9.80022,-0.18947512,-0.30029565
1419803753257.00,14.257471,-5.53719,0.44352585,9.790364,-0.50314474,-0.25694385
1419803753264.00,14.364612,-6.033388,0.2813187,9.765995,-0.85380673,-0.25834858
1419803753293.00,13.9755535,-6.225523,0.7009025,9.729026,-1.205985,-0.24914062
1419803753294.00,13.149554,-6.3631897,1.2389994,9.685943,-1.5236568,-0.17714828
1419803753296.00,12.243349,-6.1979895,1.8513165,9.634273,-1.8290854,-0.07501608
1419803753322.00,11.159973,-5.81372,2.0482395,9.580085,-2.0948796,0.06208923
1419803753323.00,10.207679,-5.2558713,2.4516625,9.525896,-2.321432,0.19662118
1419803753325.00,9.495404,-4.6375685,2.3361423,9.474015,-2.5059128,0.3658416
1419803753336.00,8.850166,-3.7271736,0.8194155,9.426753,-2.6506405,0.52994394
1419803753361.00,8.413823,-2.6264393,0.08798691,9.400041,-2.7373455,0.5626517
1419803753362.00,7.9409685,-2.1948843,1.2150574,9.398965,-2.7469425,0.53305984
1419803753365.00,7.427412,-2.1751323,1.6591818,9.399029,-2.7338974,0.5953427
1419803753392.00,6.92044,-2.4498668,1.8890251,9.394179,-2.7250273,0.7028471
1419803753393.00,6.393117,-3.0113072,1.6891093,9.377328,-2.7459526,0.8341816
1419803753396.00,6.0465565,-3.4159272,1.733402,9.341396,-2.8281918,0.95395595
1419803753417.00,5.796961,-3.5607765,2.0284874,9.288275,-2.9566164,1.0755401
1419803753419.00,5.3983264,-3.74094,2.2224178,9.223637,-3.101214,1.2154877
1419803753438.00,4.903325,-3.8618474,2.1948843,9.143097,-3.2711337,1.3688872
1419803753439.00,4.5645456,-3.982156,1.7962499,9.049045,-3.4597757,1.5215591
1419803753444.00,4.51726,-4.1461587,1.376666,8.948479,-3.6665556,1.6283416
1419803753466.00,4.6351743,-4.2161894,1.2575544,8.8450575,-3.8874927,1.680112
1419803753471.00,4.732738,-4.349067,1.2491747,8.741584,-4.1028395,1.70933
1419803753490.00,4.9823337,-4.5142674,1.1139023,8.633577,-4.313941,1.7382874
1419803753491.00,5.318719,-4.698621,0.8170213,8.531118,-4.5133877,1.7377319
1419803753499.00,6.609792,-4.200627,0.12030864,8.43328,-4.7068834,1.7016037
1419803753520.00,7.035362,-4.004901,-0.29209262,8.41811,-4.78008,1.5673671
1419803753521.00,7.4387846,-3.9055414,-0.6290765,8.432364,-4.8100777,1.3888016
1419803753543.00,7.826047,-3.6314054,-0.9684546,8.466527,-4.8056126,1.1808469
1419803753544.00,8.2354555,-3.2962172,-1.0959458,8.522805,-4.756782,0.9514328
1419803753545.00,9.226655,-2.2679076,-1.929128,8.6003685,-4.6553526,0.7292152
1419803753583.00,10.842741,-0.7092823,-3.787627,8.7401495,-4.426804,0.42844287
1419803753584.00,13.330317,1.9416976,-5.2678423,8.953631,-3.9998953,-0.06101649
1419803753585.00,17.058687,6.3242836,-7.867347,9.227176,-3.2570357,-0.6491003
1419803753586.00,19.585169,11.343129,-9.913791,9.486217,-2.0717065,-1.3748193
1419803753605.00,19.607914,14.053366,-6.994062,9.478644,-2.125446,-1.3446867
1419803753606.00,17.326239,12.249334,-4.871003,9.475017,-2.1542487,-1.3242633
1419803753616.00,11.182119,7.405266,-4.1222167,9.383972,1.65993,-2.3143191
1419803753644.00,7.635708,2.694674,-3.4171243,9.274097,2.154583,-2.3493125
1419803753645.00,6.851008,-0.39863458,-2.4361002,9.2349415,2.2457728,-2.4171824
1419803753646.00,9.463681,-2.5318682,1.3485341,9.272756,2.0342631,-2.4593074
1419803753683.00,13.636774,-4.7620673,0.41000703,9.418127,1.6165125,-2.2036755
1419803753685.00,17.954718,-6.0782795,-3.8989575,9.5501175,1.0036857,-1.9895445
1419803753686.00,19.607914,-6.2967505,-8.131308,9.587103,0.3469953,-2.0340693
1419803753688.00,18.102558,-9.613318,-1.821389,9.582873,0.33030427,-2.0566657
1419803753708.00,9.968858,-10.4728365,1.7100586,9.530658,-0.9076161,-2.1244402
1419803753709.00,3.6296098,-9.0842,2.8335378,9.486282,-1.6082174,-1.895922
1419803753716.00,1.785476,-7.355586,6.9186444,9.390334,-2.2382975,-1.7268757
1419803753739.00,2.2762873,-6.5469446,6.553529,9.334201,-2.8085158,-1.0748621
1419803753740.00,2.9191303,-5.6706667,4.1305966,9.22461,-3.317505,-0.2666779
1419803753745.00,3.697246,-4.753089,2.5594015,9.065095,-3.733768,0.23107532
1419803753775.00,4.7800236,-4.541202,1.745373,8.920655,-4.0369062,0.54381096
1419803753775.00,6.50744,-4.7907977,1.3066356,8.799353,-4.2698073,0.7145309
1419803753776.00,8.795698,-4.932654,1.2036849,8.71183,-4.4375253,0.7634081
1419803753785.00,11.09473,-4.9781437,1.4167689,8.678492,-4.5030046,0.75967586
1419803753810.00,12.621633,-4.9254713,1.7950528,8.694357,-4.4674244,0.7878428
1419803753811.00,13.286024,-4.638766,2.1859062,8.739986,-4.3641205,0.8587755
1419803753817.00,13.205818,-4.0695443,2.6156654,8.797199,-4.2293935,0.9444148
1419803753844.00,12.972981,-3.2489316,3.1495724,8.8596,-4.068008,1.0626347
1419803753845.00,12.61026,-2.4947581,3.3758245,8.927042,-3.8712075,1.2215056
1419803753846.00,12.248137,-2.0027497,3.1070752,8.993249,-3.652782,1.3960886
1419803753874.00,11.932701,-1.7292122,2.5151088,9.056785,-3.4299524,1.542881
1419803753875.00,11.500547,-1.4993688,2.0207062,9.118706,-3.222428,1.6234394
1419803753876.00,10.847529,-1.1659763,1.6005238,9.181929,-3.0213149,1.6535505
1419803753885.00,10.108918,-0.82360536,1.1935096,9.244463,-2.829213,1.6449552
1419803753911.00,9.527725,-0.56443304,0.8331822,9.306722,-2.645824,1.5984254
1419803753911.00,9.239823,-0.42317516,0.6302736,9.366457,-2.4703825,1.5287536
1419803753917.00,9.258378,-0.2172738,0.44771573,9.421459,-2.3012166,1.4528891
1419803753945.00,9.470863,-0.078410104,0.2112883,9.474671,-2.1263816,1.3709494
1419803753945.00,9.709086,-0.008978256,0.05207389,9.5250845,-1.9511768,1.2790815
1419803753946.00,9.622296,-0.01616086,-0.18016368,9.571982,-1.7789193,1.1759958
1419803753970.00,9.326612,-0.13826515,-0.49081135,9.611815,-1.6223487,1.0730342
1419803753971.00,8.97646,-0.25019407,-0.51834464,9.645279,-1.4927237,0.9543407
1419803753981.00,8.694544,-0.16938977,-0.22146365,9.671872,-1.3866802,0.8381026
1419803753984.00,8.421006,-0.12330139,0.15562311,9.693121,-1.2855322,0.74914604
1419803753998.00,8.136096,-0.24301147,0.60453594,9.70922,-1.1915061,0.69407564
1419803754015.00,8.021772,-0.362123,1.0169371,9.717955,-1.1187679,0.69290817
1419803754016.00,8.247426,-0.3172317,1.1605892,9.72199,-1.0627049,0.72385645
1419803754034.00,8.642469,-0.23343466,1.0809821,9.724415,-1.005432,0.7715287
1419803754054.00,8.813056,-0.19692309,0.99898064,9.727102,-0.9441435,0.8139272
1419803754055.00,8.805874,-0.25737667,0.93014735,9.7298765,-0.88083154,0.85089743
1419803754056.00,8.881889,-0.32621,0.7368156,9.732335,-0.82366675,0.87956095
1419803754064.00,8.954314,-0.54288524,0.5141548,9.735845,-0.7798346,0.8806838
1419803754082.00,8.945934,-0.9032126,0.35434186,9.739543,-0.7620096,0.8550131
1419803754106.00,9.109938,-1.2348095,0.30107087,9.741169,-0.7862141,0.8135709
1419803754107.00,9.408015,-1.5520413,0.29747957,9.7401905,-0.8419073,0.7682858
1419803754107.00,9.653421,-1.7764976,0.33877954,9.736158,-0.9240546,0.7237097
1419803754116.00,9.840768,-1.9859903,0.4141969,9.72947,-1.0184149,0.68604475
1419803754137.00,9.931747,-2.0907366,0.5482722,9.71984,-1.121614,0.6611166
1419803754137.00,9.949704,-2.066196,0.8583213,9.708597,-1.2207264,0.6506655
1419803754147.00,9.9233675,-2.0368671,1.1941081,9.695952,-1.3049726,0.6752442
1419803754168.00,10.16578,-1.87047,1.4077905,9.681876,-1.3775302,0.73081326
1419803754168.00,10.382456,-1.5729905,1.4359225,9.670002,-1.4223309,0.79900783
1419803754182.00,10.319608,-1.2252327,1.2725182,9.663277,-1.4312823,0.86191905
1419803754206.00,10.283695,-0.98820674,0.98700964,9.662849,-1.4072433,0.9051921
1419803754207.00,10.497377,-0.8487445,0.79008657,9.668275,-1.3616458,0.9169379
1419803754208.00,10.949283,-0.6099229,0.6913257,9.677164,-1.3044317,0.9062734
1419803754242.00,11.383232,-0.2160767,0.6775591,9.689671,-1.2258182,0.8820789
1419803754243.00,11.952454,0.109534726,0.6733692,9.705656,-1.1152248,0.8525965
1419803754243.00,13.045406,0.14664486,0.7236475,9.723121,-0.98058605,0.8183843
1419803754245.00,14.196419,0.15801731,0.7673417,9.738683,-0.8466855,0.7820387
1419803754268.00,14.947001,0.33758244,0.83617496,9.751713,-0.7234651,0.74235594
1419803754268.00,14.920067,0.47524905,0.7781156,9.762454,-0.5957228,0.7141355
1419803754283.00,14.189237,0.45429978,0.64583594,9.77153,-0.47847238,0.6772432
1419803754297.00,13.336901,0.19692309,0.40701428,9.778409,-0.38246086,0.6378287
1419803754298.00,12.63899,-0.095768064,-0.2861071,9.783752,-0.3193173,0.588767
1419803754314.00,14.223353,1.2473791,-13.22557,9.789895,-0.28741732,0.49573946
1419803754317.00,14.472351,-0.01616086,-17.306486,9.786108,-0.157991,-0.6144449
1419803754332.00,11.63582,-2.7216089,1.1186907,9.785885,-0.15299363,-0.6192304
1419803754350.00,11.911752,-2.2774844,7.253234,9.676345,-0.26269728,-1.5715307
1419803754350.00,12.499529,-1.6585833,7.4202294,9.760279,-0.34865445,-0.8864643
1419803754366.00,11.983578,-1.8746599,4.960786,9.787553,-0.44963324,-0.4147842
1419803754366.00,11.877635,-2.7515364,-0.6039374,9.791285,-0.54445934,-0.06861512
1419803754379.00,12.28824,-3.9923313,-3.2615013,9.784101,-0.66203475,-0.058795452
1419803754397.00,11.804611,-4.7949877,-0.28909984,9.764452,-0.8770558,-0.23803091
1419803754399.00,11.639412,-4.935048,1.5622166,9.736338,-1.1526453,-0.2133388
1419803754413.00,12.28405,-4.914099,1.7369933,9.701294,-1.4299451,-0.10279241
1419803754417.00,12.90355,-4.992509,1.5275006,9.662651,-1.6735449,-0.05314254
1419803754431.00,13.171103,-4.694431,1.2437878,9.624076,-1.8833345,0.024305737
1419803754444.00,12.584522,-4.1683054,1.0516531,9.59167,-2.0387075,0.11803324
1419803754446.00,11.804611,-3.304597,1.3215994,9.567315,-2.1452832,0.18609014
1419803754463.00,11.027693,-2.1080947,1.9488802,9.556184,-2.1858141,0.26829877
1419803754465.00,10.236409,-0.7846996,2.0159178,9.561218,-2.1454666,0.3878918
1419803754478.00,9.507974,0.04070143,1.9261353,9.582929,-2.0171754,0.5185513
1419803754501.00,9.009381,-0.08559271,1.8501194,9.611563,-1.8403754,0.63347286
1419803754502.00,8.605359,-0.7146692,2.190096,9.63124,-1.6914828,0.7405929
1419803754523.00,8.057686,-1.7369933,2.219425,9.632403,-1.6109371,0.8899968
1419803754524.00,7.3472066,-2.8508956,1.7842789,9.614304,-1.6328914,1.0340341
1419803754526.00,6.7666125,-3.5739446,1.7190368,9.581037,-1.7643619,1.1230202
1419803754552.00,6.1824274,-3.9851487,2.2517467,9.530414,-1.9680855,1.2117106
1419803754552.00,5.419874,-4.5034933,2.3229742,9.456008,-2.214013,1.3610467
1419803754557.00,4.6722846,-5.0140567,2.0500352,9.356888,-2.5138762,1.5164053
1419803754566.00,4.2521024,-5.3157263,1.6250644,9.232237,-2.8691733,1.6444026
1419803754580.00,4.115034,-5.324106,0.9888053,9.085601,-3.260333,1.7298794
1419803754604.00,4.061165,-5.149329,0.89662856,8.937886,-3.6381369,1.7460098
1419803754609.00,4.1018662,-4.935048,0.99060094,8.785937,-3.993573,1.7404242
1419803754610.00,4.35625,-4.6399627,0.95708215,8.636362,-4.3052893,1.7458926
1419803754621.00,4.7919946,-4.2598834,0.8451532,8.508237,-4.555736,1.7394173
1419803754645.00,5.3396683,-3.755904,0.5979519,8.416284,-4.732285,1.7152427
1419803754646.00,5.5539494,-3.4739866,0.142455,8.375043,-4.823783,1.661383
1419803754646.00,5.795165,-3.651756,-0.3597288,8.370431,-4.8674192,1.553867
1419803754664.00,6.389526,-3.674501,-0.51595044,8.369235,-4.9205317,1.3837183
1419803754666.00,7.0371575,-3.347094,-0.5734113,8.386344,-4.938974,1.2025653
1419803754681.00,7.7584105,-2.5528176,-0.5770026,8.438421,-4.8910203,1.0204716
1419803754696.00,9.109339,-1.3964181,-2.2756886,8.549511,-4.7280946,0.8493517
1419803754697.00,12.075755,0.7062895,-6.045958,8.754445,-4.3939633,0.4724008
1419803754715.00,16.992847,5.1624975,-9.049484,9.063595,-3.7301528,-0.3280597
