time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409347837386,-4.5154643,-10.892421,-3.5128925,0.5422056,-9.555702,-2.1365666
1409347837387,-3.6176388,-10.200497,-3.5984852,0.035160746,-9.536918,-2.283931
1409347837392,-2.6300306,-9.555259,-3.6942532,-0.32237083,-9.468528,-2.5324821
1409347837398,-1.4377182,-9.57142,-2.35769,-0.52705723,-9.401288,-2.740144
1409347837415,-1.2503718,-10.702681,-1.5424645,-0.60680944,-9.3996,-2.7294128
1409347837430,-1.2437878,-11.471219,-1.2156559,-0.6623624,-9.432628,-2.5994666
1409347837431,-1.1318588,-11.558009,-1.0163386,-0.7102087,-9.47205,-2.438502
1409347837446,-1.1133038,-11.259931,-0.7613561,-0.7294953,-9.5107975,-2.2766094
1409347837462,-1.2324153,-10.99597,-0.427365,-0.7542039,-9.544421,-2.1226456
1409347837462,-1.3305776,-10.722432,0.051475335,-0.78967303,-9.573969,-1.9712796
1409347837476,-1.3802572,-10.71525,0.6476316,-0.8334502,-9.603464,-1.8025644
1409347837478,-1.3108255,-10.864887,1.5197195,-0.8797452,-9.635216,-1.599699
1409347837494,-1.5562311,-11.1096945,3.2345665,-0.91820586,-9.672209,-1.3325446
1409347837539,-0.9624691,-10.592546,7.402273,-0.9697578,-9.714538,-0.9261247
1409347837540,-0.41060558,-10.796653,9.148245,-0.9696967,-9.756951,-0.17878889
1409347837541,-0.6368576,-11.496957,7.361572,-0.91323507,-9.742926,0.6417188
1409347837541,-0.9139865,-11.259931,5.485116,-0.88395584,-9.698052,1.1562004
1409347837542,-1.5676036,-10.885238,3.2890346,-0.904576,-9.660473,1.4238688
1409347837562,-2.5594015,-10.845135,1.875857,-0.99795777,-9.638013,1.5110136
1409347837562,-2.693477,-10.229825,2.2337902,-1.154308,-9.621581,1.5043861
1409347837582,-2.7659016,-9.037513,2.1027076,-1.3012717,-9.592216,1.5705142
1409347837583,-3.442862,-9.161413,0.46926352,-1.4470319,-9.562361,1.6241102
1409347837590,-4.3520603,-11.657967,-1.459266,-1.6292925,-9.539842,1.5834193
1409347837637,-5.329493,-13.482946,-2.6629508,-1.808511,-9.542109,1.3593501
1409347837637,-5.267244,-13.779229,-2.5881321,-2.010564,-9.542667,1.0322356
1409347837638,-4.671686,-13.059772,-1.1647792,-2.1899643,-9.529224,0.7538649
1409347837639,-5.386954,-12.45763,-2.966416,-2.3298578,-9.5047035,0.63465226
1409347837640,-6.4828997,-12.272678,-3.0759506,-2.5245674,-9.469165,0.36311844
1409347837663,-6.669647,-12.477382,-1.3084313,-2.775574,-9.405136,0.10005028
1409347837665,-6.0477533,-13.043013,-0.37469256,-2.9919224,-9.338988,-0.04595219
1409347837708,-5.2127757,-14.173674,3.5098996,-3.1349075,-9.290942,-0.14542086
1409347837711,-4.0384197,-16.203957,7.013814,-3.1815884,-9.27577,0.08936463
1409347837712,-2.6886885,-18.021156,9.540894,-3.0979805,-9.2855625,0.59265786
1409347837715,-1.110311,-18.072632,10.985196,-2.9032717,-9.286859,1.222975
1409347837718,-1.0726024,-15.952566,3.7056258,-2.6478603,-9.254533,1.8742542
1409347837735,-2.1787236,-13.5930805,-2.6384103,-2.4802465,-9.270364,2.019682
1409347837736,-2.6144683,-12.215816,-2.517503,-2.418625,-9.346224,1.7230066
1409347837737,-2.0697873,-12.091916,-0.6607997,-2.4074435,-9.39264,1.4672824
1409347837763,-1.6609775,-13.342886,-0.7212533,-2.3569486,-9.429502,1.303716
1409347837764,-1.1605892,-13.963583,-3.7325604,-2.2758512,-9.469709,1.1469611
1409347837779,-0.6099229,-14.107235,-6.4481835,-2.1766686,-9.528874,0.7956401
1409347837779,0.076614454,-14.174273,-6.9982514,-2.0518897,-9.585619,0.27573007
1409347837796,0.82240826,-13.955802,-6.157887,-1.8802705,-9.621754,-0.23836628
1409347837811,1.021127,-15.298949,-4.285621,-1.6715328,-9.642751,-0.6274866
1409347837812,3.752911,-19.608511,0.40102878,-1.45719,-9.660727,-0.84695643
1409347837827,7.4926543,-19.608511,3.5859156,-1.0501986,-9.726206,-0.6843787
1409347837830,6.8743515,-17.774553,1.7298107,-0.44018328,-9.791016,-0.33558455
1409347837843,3.2010477,-13.037625,-2.3906105,0.05895254,-9.805481,-0.1395359
1409347837861,0.34955344,-11.45865,-5.348048,0.30430707,-9.7988405,-0.245975
1409347837861,-1.4173675,-11.253346,-7.16824,0.36333853,-9.782754,-0.57974404
1409347837885,-1.1935096,-10.414778,-5.4803276,0.26986673,-9.745264,-1.0617945
1409347837885,-0.29388827,-8.916606,-3.9163153,0.18029782,-9.706749,-1.3845296
1409347837890,0.8924387,-6.8462195,-3.34051,0.11294746,-9.669212,-1.6321692
1409347837906,2.1601684,-4.745308,-4.3807907,0.13461363,-9.633534,-1.8295541
1409347837909,2.2008698,-4.7620673,-3.9516299,0.27621174,-9.575605,-2.0980566
1409347837941,1.7010803,-5.026028,-3.606865,0.4456284,-9.526539,-2.2840514
1409347837942,1.6543933,-4.899135,-3.6290112,0.5816472,-9.484133,-2.4255478
1409347837943,0.51235914,-4.703409,-3.8977604,0.6946846,-9.42572,-2.616029
1409347837965,0.4141969,-4.679467,-1.5807717,0.6840027,-9.357046,-2.8545122
1409347837968,1.0851719,-4.757279,-1.5574282,0.6774854,-9.348122,-2.8851416
1409347837970,1.4867992,-4.4681787,-1.614889,0.73567533,-9.334331,-2.9153807
1409347837978,1.7399861,-4.155137,-1.6454151,0.8362171,-9.314651,-2.9510067
1409347837996,1.757344,-3.8205473,-2.2888567,0.9820193,-9.286965,-2.993048
1409347837998,2.3840263,-3.4865563,-2.3175871,1.1400372,-9.228555,-3.1152024
1409347838010,3.2411506,-3.0974984,-2.078167,1.3818562,-9.148804,-3.2496524
1409347838034,4.061165,-2.6527755,-1.9201498,1.7462566,-9.044175,-3.3650944
1409347838035,5.076905,-2.3409307,-2.2284033,2.2290828,-8.901494,-3.459051
1409347838038,5.9597664,-2.1057005,-2.724003,2.8478625,-8.670122,-3.5901346
1409347838082,6.325481,-1.6077064,-2.9071593,3.5611768,-8.331116,-3.752454
1409347838084,6.4020953,-1.3341689,-3.198055,4.2905827,-7.9007893,-3.9164815
1409347838086,6.7947445,-0.6584055,-3.8031895,4.9651732,-7.402273,-4.089476
1409347838087,7.0634937,-0.6937199,-3.876811,5.616104,-6.7795253,-4.3206234
1409347838090,6.977302,-1.7681179,-3.8283286,6.187897,-6.1385946,-4.494211
1409347838123,6.6325374,-3.9552212,-3.4464533,6.5928574,-5.647374,-4.561996
1409347838125,6.156091,-9.894637,4.5938745,6.772645,-5.4681287,-4.516773
1409347838128,-8.558673,-19.598337,19.608511,6.8591237,-6.170265,-3.3242457
1409347838186,-19.536087,-19.608511,19.608511,7.012776,-5.9032435,-3.4846992
1409347838188,-19.60911,-19.608511,15.944785,7.158037,-5.6486034,-3.6091762
1409347838191,-18.584393,-18.92377,4.800973,7.160313,-5.5133224,-3.8083572
1409347838193,-7.368156,-6.2165446,2.2200236,7.0033026,-5.48122,-4.132841
1409347838195,-5.7143607,-3.0951042,4.0641575,-3.3195417,-8.723505,3.008568
1409347838200,-5.21098,-5.617396,4.800973,-3.8346744,-8.481866,3.086035
1409347838202,1.13964,-9.6288805,3.1729157,-3.9617703,-8.338221,3.308901
1409347838294,6.1782374,-18.82022,-2.5701754,-3.3661284,-8.552352,3.420067
1409347838301,8.513183,-19.608511,-1.2940661,-2.2465758,-9.132699,2.7779675
1409347838302,7.5189905,-18.746,7.6847887,-1.0673844,-9.477833,2.2807395
1409347838303,-3.7924154,-18.272547,10.99597,-0.19301206,-9.465785,2.5557916
1409347838304,-11.155783,-13.113043,-5.632958,-0.40586218,-9.317412,3.0317478
1409347838305,-6.807314,-8.196549,-8.682572,-1.5562843,-9.618844,1.1073446
1409347838305,2.469619,-3.7367504,-4.5783124,-1.5562843,-9.618844,1.1073446
1409347838306,3.1974564,-2.5270798,-2.6270378,-1.5562843,-9.618844,1.1073446
1409347838307,3.3345244,-1.9740193,-1.2629414,-1.2234274,-9.692931,0.8489409
1409347838307,2.867655,-1.3694834,-0.3537433,-0.83615154,-9.744672,0.71598554
1409347838331,3.3022027,-2.268506,-0.14664486,-0.4679048,-9.776311,0.6125427
1409347838331,4.4358573,-5.085883,-1.1043255,-0.040310968,-9.794662,0.48307636
1409347838332,5.374983,-8.193557,-2.5893292,0.52559376,-9.789197,0.25648472
1409347838332,5.8622026,-9.853935,-3.8241386,1.158244,-9.737471,-0.102664255
1409347838338,6.320094,-10.160992,-3.721188,1.7439171,-9.634154,-0.55878246
1409347838363,5.517438,-10.142437,-3.333926,2.2792199,-9.494225,-0.9138988
1409347838364,4.3119574,-11.25215,-3.1902738,2.6365857,-9.372852,-1.1698171
1409347838370,3.0909145,-12.23437,-2.7551277,2.787426,-9.300985,-1.3756021
1409347838378,2.3026235,-12.130223,-1.922544,2.7765362,-9.283199,-1.5110996
1409347838392,1.7238252,-11.848306,-1.5586253,2.6939988,-9.302352,-1.5424118
1409347838406,1.4616601,-11.617864,-1.3293805,2.5622196,-9.342335,-1.525176
1409347838413,1.5292963,-11.43351,-1.3928268,2.4161353,-9.385867,-1.4960476
1409347838426,1.9387048,-10.95467,-1.1390414,2.3010726,-9.423421,-1.4403532
1409347838441,2.2529438,-10.251373,-0.82121116,2.2384,-9.450458,-1.3597137
1409347838441,2.0488381,-9.829395,-1.09834,2.22927,-9.466736,-1.2576392
1409347838461,1.3994108,-10.001179,-1.7525556,2.2208471,-9.475763,-1.2033675
1409347838463,1.0600328,-10.096349,-2.5127146,2.1588366,-9.487807,-1.2211949
1409347838477,0.7254431,-9.970653,-2.8862102,2.059623,-9.497503,-1.3136715
1409347838478,-0.108337626,-9.840768,-3.539827,1.9277642,-9.505923,-1.4462165
1409347838492,-0.6871359,-9.48882,-6.505645,1.7186633,-9.514516,-1.6402977
1409347838510,-3.86484,-11.143213,-7.277775,1.4506892,-9.465569,-2.1139824
1409347838511,-6.199785,-12.483966,-4.5621514,0.8843082,-9.418287,-2.5853906
1409347838537,-6.1955953,-12.196662,-1.2449849,0.18544833,-9.403827,-2.7756116
1409347838538,-5.039196,-10.9103775,-0.41060558,-0.39690587,-9.423602,-2.684877
1409347838538,-4.3197384,-10.375273,0.14185645,-0.82959145,-9.441048,-2.5196786
1409347838560,-3.7984009,-10.303447,0.47644615,-1.1661665,-9.465137,-2.2850895
1409347838562,-3.3267434,-10.089765,0.6380547,-1.4016882,-9.489235,-2.0396283
1409347838573,-3.0280666,-9.968259,0.6015432,-1.5752392,-9.51244,-1.7895588
1409347838579,-2.8245595,-9.992201,0.5650316,-1.6945603,-9.530948,-1.5684108
1409347838592,-2.5330653,-10.088568,0.439336,-1.7801913,-9.545516,-1.3727537
1409347838606,-1.9542671,-10.338761,0.694917,-1.8332264,-9.556831,-1.2151766
1409347838610,-1.2605472,-10.74398,2.367267,-1.8326801,-9.575723,-1.0569892
1409347838622,-0.5554548,-10.687118,3.6816838,-1.7705244,-9.614799,-0.768952
1409347838638,-0.3309984,-10.459669,3.3824084,-1.6510549,-9.658918,-0.3869149
1409347838639,-0.20410569,-10.163386,3.259107,-1.536341,-9.684946,-0.10885493
1409347838656,-0.3824737,-10.099341,3.5637693,-1.4304993,-9.701137,0.10943945
1409347838658,-0.7493851,-10.536881,4.2042184,-1.3437498,-9.70757,0.35751346
1409347838671,-0.931943,-11.1970825,4.929063,-1.281732,-9.698008,0.6900848
1409347838690,-1.1923125,-11.6986685,4.745308,-1.2355357,-9.668624,1.0777444
1409347838690,-1.0564415,-11.678317,4.5016975,-1.2212226,-9.629175,1.3992838
1409347838707,-0.8846575,-10.931925,2.665345,-1.2072645,-9.590603,1.6532483
1409347838750,-2.9442697,-10.161591,-0.62368953,-1.1837393,-9.582358,1.7168452
1409347838750,-4.4322658,-10.79366,-2.8461072,-1.3290324,-9.595394,1.5272417
1409347838751,-5.445612,-12.038645,-2.5145104,-1.5613139,-9.610588,1.1701623
1409347838751,-6.121375,-13.198037,-1.8285716,-1.8352401,-9.593132,0.8798142
1409347838752,-5.7616463,-14.068329,-4.0617633,-2.1172462,-9.551251,0.67915076
1409347838758,-6.1117983,-14.050971,-5.108628,-2.3222945,-9.522273,0.32197395
1409347838774,-5.659893,-13.139379,-4.413112,-2.5329118,-9.473514,-0.085332595
1409347838791,-4.396353,-12.591106,-1.5095441,-2.6967397,-9.419456,-0.41457215
1409347838792,-4.2754455,-13.354857,3.875614,-2.7547195,-9.395625,-0.55148005
1409347838807,-4.909311,-15.048156,14.598645,-2.7834547,-9.399785,-0.25852293
1409347838810,-3.8708255,-16.31469,15.6078005,-2.8084393,-9.35675,0.8569249
1409347838825,-2.8975825,-16.913837,10.379463,-2.8221047,-9.354362,0.8378753
1409347838840,-3.3889925,-16.262615,2.2176294,-2.5928009,-9.141521,2.42495
1409347838840,-3.8055837,-14.455591,-4.6142254,-2.6089709,-9.140939,2.4097502
1409347838863,-3.0059202,-12.732365,-3.678691,-2.6845567,-9.229362,1.9448458
1409347838863,-1.9877859,-11.451467,-0.9463082,-2.676425,-9.305484,1.5540661
1409347838870,-2.0560207,-12.081141,-1.9740193,-2.6225476,-9.3511915,1.3593618
1409347838893,-0.95349085,-13.230358,-5.127183,-2.5472398,-9.404485,1.1124662
1409347838895,-0.3537433,-13.141773,-6.8132997,-2.394326,-9.486008,0.6732436
1409347838925,0.10055647,-12.355278,-6.157288,-2.2415214,-9.546171,0.12875089
1409347838925,0.74399817,-12.25532,-5.3438582,-2.0801156,-9.577491,-0.33933833
1409347838926,0.8110358,-13.4183035,-5.0984526,-1.8788714,-9.600288,-0.68898124
1409347838942,0.7697359,-17.699734,-4.3777976,-1.675625,-9.6143465,-0.96282095
1409347838942,0.94092125,-19.608511,-0.62488663,-1.457511,-9.632693,-1.121282
1409347838956,2.742558,-19.608511,6.393716,-1.239998,-9.678827,-0.9762591
1409347838959,4.530428,-19.388245,5.331289,-0.9138848,-9.756484,-0.38241175
1409347838974,2.700061,-14.423868,-1.9434932,-0.50884885,-9.793243,0.06222002
1409347838990,0.3866636,-12.220005,-6.5870476,-0.26801032,-9.802933,-0.03240414
1409347838990,-1.0839748,-12.120048,-6.7522473,-0.17078999,-9.793891,-0.47000703
1409347839007,-0.12389994,-11.200674,-4.0761285,-0.18869448,-9.759655,-0.940159
1409347839022,3.1292217,-9.541492,-3.7720647,-0.1771661,-9.734618,-1.1731056
1409347839022,5.409699,-7.9571295,-4.4119153,0.019471448,-9.708259,-1.3855484
1409347839040,3.5248635,-6.716933,-1.7040731,0.3759664,-9.668376,-1.5973616
1409347839040,2.4061728,-6.2728086,-4.346673,0.62455755,-9.650391,-1.6279747
1409347839056,2.5252843,-5.7107697,-8.338406,0.8110875,-9.589772,-1.8838358
1409347839059,3.1495724,-5.5467668,-5.758055,0.97843367,-9.453073,-2.4191906
1409347839079,2.6114755,-5.543774,-1.9620483,1.1816475,-9.340908,-2.7425447
1409347839080,1.3371617,-4.9643774,-0.8643068,1.3216614,-9.310071,-2.7831998
1409347839091,0.57041854,-4.255095,-1.3850456,1.3340685,-9.307482,-2.7859354
1409347839113,0.5482722,-3.9761705,-1.5358804,1.3226926,-9.298116,-2.822396
1409347839113,1.1444284,-3.6589386,-1.3347675,1.3067485,-9.286266,-2.868456
1409347839119,2.2200236,-2.9975405,-1.6861166,1.3757873,-9.269702,-2.889674
1409347839141,2.9101522,-2.415151,-2.9867666,1.5817661,-9.211774,-2.9684448
1409347839142,3.6924577,-2.087744,-3.1441853,1.8774818,-9.071073,-3.2188628
1409347839161,4.4915223,-1.6843209,-3.2890346,2.289331,-8.87435,-3.489308
1409347839161,6.013636,-0.57760113,-3.1950622,2.8034863,-8.60982,-3.7658842
1409347839178,6.193201,-0.35553896,-3.5930982,3.5429282,-8.196996,-4.053067
1409347839179,5.625177,-0.7320272,-3.9516299,4.273839,-7.681573,-4.347198
1409347839192,5.3157263,-0.8948329,-4.11683,4.846812,-7.159969,-4.6274915
1409347839208,5.389348,-1.364695,-3.357868,5.3070316,-6.6432905,-4.8859468
1409347839224,5.026028,-2.949058,-2.5785553,5.7197676,-6.2092323,-4.9899955
1409347839225,4.741118,-5.5886655,-0.08020575,5.982664,-6.0102534,-4.9249344
1409347839238,2.9502552,-12.34211,12.188282,6.1394596,-6.227705,-4.4376936
1409347839240,-9.077616,-19.606117,18.237831,5.9599524,-7.5025516,-2.0883255
1409347839261,-19.443312,-19.608511,16.548721,6.109729,-7.3301544,-2.2606227
1409347839261,-19.60911,-19.608511,18.727446,6.281697,-7.133674,-2.4127486
1409347839273,-16.579847,-18.670584,7.9744873,6.409084,-6.9717655,-2.5472581
1409347839303,-8.1480665,-9.646837,2.421735,6.390732,-6.875766,-2.8377404
1409347839305,-6.809708,-5.151125,4.997896,-3.2226634,-8.56268,3.5306268
1409347839306,-5.288193,-4.705205,6.2225304,-3.7814753,-8.315682,3.5665493
1409347839329,-2.0685902,-5.9531827,4.1305966,-4.0199647,-8.100252,3.7942317
1409347839329,0.4878186,-8.746617,1.608305,-3.8722596,-8.09404,3.9575896
1409347839331,4.4663835,-12.258312,0.10175357,-3.4502094,-8.302048,3.9169455
1409347839339,7.736264,-18.675371,-1.3802572,-2.6202714,-8.716602,3.650401
1409347839356,6.206968,-19.312828,-2.271499,-1.4697055,-9.208636,3.0350237
1409347839359,3.2249897,-15.457564,-2.191293,-0.67303544,-9.489235,2.3815637
1409347839378,0.45489833,-12.534245,-0.6715736,-0.30219987,-9.613319,1.9139439
1409347839379,-1.1139023,-14.061147,-0.5931635,-0.2407447,-9.6613455,1.6645827
1409347839391,-0.7589619,-13.29979,-3.366846,-0.31433076,-9.698433,1.418454
1409347839413,0.04129998,-9.909002,-3.9893386,-0.35017157,-9.751306,0.9797119
1409347839415,0.45250413,-7.6231384,-1.6903064,-0.31388664,-9.784417,0.5805793
1409347839420,0.8888474,-7.055712,-0.545878,-0.25579262,-9.794605,0.4131091
1409347839456,2.1721394,-6.5098343,-0.078410104,-0.16149054,-9.800074,0.32075465
1409347839457,3.235165,-6.5122285,-0.05626374,0.055632602,-9.803136,0.2566238
1409347839460,3.7343562,-7.4764934,-0.52373165,0.36050564,-9.797469,0.22373627
1409347839461,3.7535098,-8.833407,-1.1569979,0.7045186,-9.780004,0.1599854
1409347839484,3.3345244,-9.155427,-1.7776948,1.0266371,-9.7527,0.035326164
1409347839490,3.1705215,-8.461707,-1.9794062,1.2849654,-9.72099,-0.14692894
1409347839512,3.3476925,-8.095394,-1.8656816,1.5105004,-9.683794,-0.33604282
1409347839513,3.5482068,-8.049306,-1.7603368,1.734267,-9.639403,-0.49458852
1409347839534,3.193865,-8.362348,-1.6795325,1.9622368,-9.587771,-0.6282488
1409347839534,2.6312277,-9.039907,-1.5771804,2.139988,-9.541223,-0.7456114
1409347839535,2.1134815,-10.192117,-1.6932992,2.2388363,-9.510782,-0.83847857
1409347839539,1.5664065,-11.76391,-1.721431,2.2361922,-9.5032425,-0.9263947
1409347839556,0.6985083,-13.150153,-1.6597804,2.1590033,-9.515316,-0.9837942
1409347839569,0.21188685,-12.751518,-2.018312,1.97451,-9.551703,-1.0181658
1409347839571,0.0035913025,-11.43351,-2.2068555,1.7595612,-9.587631,-1.0731711
1409347839585,-0.12808979,-10.053253,-1.834557,1.5533333,-9.616818,-1.1288614
1409347839591,-0.035913024,-8.853758,-1.2318168,1.3704157,-9.641892,-1.1516554
1409347839603,0.18794483,-8.754997,-1.151611,1.2334195,-9.661857,-1.1391157
1409347839627,0.14963761,-9.598953,-2.6803088,1.1389226,-9.673713,-1.136888
1409347839628,1.697489,-8.2115135,-9.094376,1.0402462,-9.669786,-1.2583728
1409347839632,-1.2725182,-9.300875,-14.446613,1.0782923,-9.5366535,-2.0149293
1409347839640,-5.2205567,-10.873267,-7.149685,0.78502667,-9.260139,-3.1311207
1409347839661,-4.483143,-11.003153,-2.3481133,0.20241526,-9.177952,-3.4488628
1409347839662,-3.6056678,-10.871471,-1.1145009,-0.2276929,-9.188251,-3.4197407
1409347839673,-2.5252843,-10.904391,-0.1400608,-0.5556547,-9.22213,-3.2884657
1409347839694,-1.5496471,-10.728417,0.5351041,-0.7579744,-9.303311,-3.0073645
1409347839695,-1.3760674,-10.338761,0.6476316,-0.82601565,-9.396888,-2.6807804
1409347839699,-1.5328877,-10.66976,0.33399114,-0.8752619,-9.473478,-2.378553
1409347839729,-1.5879543,-10.866683,-0.037110128,-0.906362,-9.529247,-2.1312768
1409347839730,-1.4933833,-10.811616,-0.19692309,-0.9323425,-9.567309,-1.9410592
1409347839734,-1.4173675,-10.882245,-0.18495208,-0.9587542,-9.594222,-1.7894425
1409347839740,-1.3682863,-11.071986,0.036511578,-0.99009156,-9.614313,-1.6598475
1409347839761,-1.2611457,-11.18571,0.40342298,-1.0197108,-9.632987,-1.5284376
1409347839762,-1.0821792,-11.21444,1.0672154,-1.0315499,-9.655444,-1.3706595
1409347839771,-1.459266,-11.44608,1.6208745,-1.0303046,-9.68044,-1.1823423
1409347839794,-1.7549498,-11.815386,2.1230583,-1.0608567,-9.701622,-0.9609949
1409347839795,-1.821389,-12.245743,3.527856,-1.1091671,-9.717803,-0.710235
1409347839800,-1.0462662,-11.792641,7.0168066,-1.1565014,-9.731567,-0.35985917
1409347839831,-0.5303157,-11.6190605,8.158242,-1.1434233,-9.736359,0.25746846
1409347839832,-0.8002619,-11.972205,7.2268977,-1.0941718,-9.7057495,0.8784186
1409347839833,-0.78529817,-11.689092,10.967838,-1.0785987,-9.659464,1.3045217
1409347839840,-0.5793968,-10.86369,17.85416,-1.1006535,-9.53943,1.9895244
1409347839869,-3.3087866,-10.717644,3.177704,-1.1164213,-9.225366,3.1331482
1409347839870,-5.805939,-11.077971,-8.056489,-1.339429,-9.193951,3.138082
1409347839872,-6.7001734,-12.562975,-10.598533,-1.6658962,-9.355447,2.4229646
1409347839904,-6.0878563,-13.45721,-8.076839,-1.9820477,-9.491408,1.4680142
1409347839906,-4.3448777,-13.538013,-4.0857053,-2.198948,-9.533395,0.6703788
1409347839907,-5.246893,-13.45721,-2.1751323,-2.2780964,-9.5349,0.2575579
1409347839943,-7.173627,-12.944251,-0.51834464,-2.4291701,-9.500532,0.09686697
1409347839945,-7.350199,-13.105262,2.9897594,-2.6967223,-9.428572,0.011451953
1409347839947,-5.7203465,-14.811131,10.483012,-2.9225714,-9.358728,0.20772038
1409347839948,-3.5033157,-16.678608,9.871294,-2.9827142,-9.2959385,0.92699325
1409347839978,-1.5113398,-17.34659,7.017405,-2.8849232,-9.245221,1.5406089
1409347839978,-0.6584055,-17.606958,5.395932,-2.6814094,-9.232694,1.9333363
1409347839979,-0.84455466,-15.589246,0.7260417,-2.462852,-9.242904,2.1618228
1409347839980,-1.6633717,-13.281834,-2.1799207,-2.3100946,-9.307566,2.0501392
1409347840008,-1.9859903,-12.40795,-2.0644004,-2.2303164,-9.386582,1.757318
1409347840008,-1.8561049,-12.063784,-1.4119805,-2.1868238,-9.441995,1.4956361
1409347840011,-0.9935937,-12.476185,-3.2267854,-2.132165,-9.483259,1.3007939
1409347840020,-0.55605334,-12.084733,-6.245275,-2.0409646,-9.541932,0.97794724
1409347840054,-0.16101007,-12.458228,-6.6486983,-1.9539024,-9.599928,0.44046006
1409347840055,0.42197806,-12.80838,-5.957372,-1.8355005,-9.632911,-0.09156185
1409347840056,0.9828198,-13.042414,-5.3737855,-1.6723391,-9.649502,-0.5106693
1409347840074,1.3910311,-14.942213,-3.2489316,-1.4834657,-9.658409,-0.82757604
1409347840075,4.1653123,-19.608511,0.641646,-1.2578984,-9.679354,-0.9477409
1409347840080,7.6111674,-19.608511,5.1247888,-0.8331956,-9.743067,-0.7408172
1409347840106,6.5804634,-17.083826,3.2363622,-0.21605566,-9.800668,-0.2656956
1409347840106,3.4674027,-12.132617,-1.6897079,0.26065233,-9.803175,0.014898295
1409347840129,0.6853402,-10.952275,-6.0663085,0.51266426,-9.792838,-0.088750884
1409347840130,-1.0773908,-11.035474,-7.939771,0.569094,-9.777325,-0.50043726
1409347840132,-0.40940848,-10.274118,-4.9081135,0.48460403,-9.739782,-1.0354595
1409347840140,1.2946646,-8.7849245,-2.6659436,0.43594185,-9.708311,-1.3149364
1409347840162,3.9360676,-6.9928646,-2.717419,0.45910308,-9.685485,-1.4666251
1409347840163,4.7261543,-5.711368,-3.9558198,0.68240887,-9.649592,-1.6093811
1409347840172,3.8612487,-5.3582234,-4.2999864,1.0003511,-9.583532,-1.8236183
1409347840188,2.3415294,-4.9482164,-5.6604915,1.282753,-9.505884,-2.0403767
1409347840206,1.3443443,-4.663905,-6.2345014,1.4428905,-9.40003,-2.3933003
1409347840213,0.41838676,-4.5483847,-3.9270895,1.4901823,-9.272191,-2.8242252
1409347840240,-0.9127894,-4.656722,-2.1140802,1.4354175,-9.206194,-3.0587516
1409347840241,-0.6919243,-5.0721164,-1.0726024,1.2270555,-9.204007,-3.1545167
1409347840243,0.6440403,-4.9757495,-1.4628572,1.0608472,-9.233713,-3.1278667
1409347840266,1.8327614,-4.582502,-1.4664485,1.0305927,-9.236078,-3.1309938
1409347840267,2.280477,-4.277241,-1.6633717,1.1672943,-9.219963,-3.130515
1409347840268,2.8137856,-3.7421372,-1.9500773,1.377197,-9.182871,-3.1541462
1409347840273,3.551798,-3.1364043,-2.147599,1.6620162,-9.112279,-3.220946
1409347840286,4.402937,-2.1458032,-2.3259668,2.0445554,-8.995413,-3.327578
1409347840303,5.0547585,-1.46585,-2.5396495,2.5542455,-8.804042,-3.4835417
1409347840304,5.7161565,-1.0372878,-2.6198552,3.167056,-8.519174,-3.682914
1409347840325,6.1117983,-0.8774749,-2.8652608,3.8698835,-8.134837,-3.8754146
1409347840326,6.10282,-0.80205756,-3.430891,4.5804224,-7.659286,-4.065157
1409347840333,5.6766524,-0.61890113,-3.6002808,5.207618,-7.115799,-4.2914486
1409347840341,4.929063,-1.2557588,-3.406949,5.7179403,-6.562557,-4.517563
1409347840357,4.6160207,-3.079542,-2.882619,6.0530148,-6.13404,-4.6802745
1409347840360,3.679888,-6.6385226,2.682703,6.2210817,-5.9655433,-4.6776986
1409347840372,0.59974754,-15.181034,18.304869,6.2764525,-6.4877467,-3.8321881
1409347840395,-12.087726,-19.608511,13.997102,6.391023,-6.2913465,-3.9678879
1409347840396,-19.60911,-19.608511,18.574816,6.511253,-6.0863123,-4.090326
1409347840400,-19.608511,-19.608511,16.29374,6.5760326,-5.9392533,-4.2013693
1409347840430,-12.598887,-17.762583,6.4224463,6.49238,-5.83326,-4.471289
1409347840432,-5.446809,-8.337808,3.1884782,6.3391776,-5.78941,-4.74004
1409347840433,-4.9416323,-4.2036195,4.406528,-3.2178562,-8.519324,3.638255
1409347840465,-3.8672342,-4.3783965,3.2914288,-3.5396402,-8.347022,3.7374542
1409347840468,-0.018555064,-6.527791,1.0588357,-3.6316772,-8.258107,3.8451223
1409347840468,3.9797618,-13.475165,-0.57041854,-3.344132,-8.407429,3.7818413
1409347840472,7.135918,-19.448101,-2.1823149,-2.56957,-8.842776,3.3723912
1409347840492,5.360019,-19.123087,-3.514688,-1.4837364,-9.314135,2.6862295
1409347840493,0.56563014,-15.74846,-1.0480618,-0.75171506,-9.572534,1.9929695
1409347840500,-7.908048,-15.130756,12.09012,-0.5844006,-9.646282,1.6667677
1409347840527,-5.0906715,-10.005369,-5.952584,-1.125238,-9.441189,2.401703
1409347840528,3.8881836,-7.104195,-6.1926026,-1.4792528,-9.536746,1.741466
1409347840532,3.8217444,-7.6464815,-4.6022544,-1.1107419,-9.674663,1.1565199
1409347840554,3.477578,-8.541913,-2.9885623,-0.70771104,-9.7561455,0.6979665
1409347840555,3.750517,-7.7027454,-1.2868834,-0.30723524,-9.794437,0.38078505
