time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409522524185,-2.066196,-9.097966,0.3657143,-1.081001,-9.645752,-1.4004576
1409522524186,-2.0829554,-8.833407,0.63206923,-1.1935457,-9.656503,-1.2238513
1409522524187,-1.9883845,-8.665215,0.91099375,-1.2972704,-9.66356,-1.0502862
1409522524215,-1.8429368,-8.882488,1.0007763,-1.387987,-9.668752,-0.8712625
1409522524215,-1.9369092,-9.270349,0.85652566,-1.4521738,-9.672502,-0.71014017
1409522524215,-2.0320787,-9.545084,0.6961141,-1.5112618,-9.671972,-0.5826017
1409522524235,-2.1703439,-9.953894,0.64583594,-1.5675021,-9.668671,-0.4797324
1409522524235,-2.5007436,-10.7990465,0.61530983,-1.6239117,-9.6633625,-0.39075467
1409522524250,-2.9131448,-12.234969,0.5931635,-1.6921475,-9.654447,-0.31415358
1409522524251,-3.210026,-13.661315,0.6925228,-1.7659291,-9.643101,-0.24999027
1409522524267,-3.3500867,-14.1425495,1.2000936,-1.8349134,-9.631654,-0.1863886
1409522524285,-3.2345665,-13.27106,1.751957,-1.9035602,-9.619665,-0.09415872
1409522524286,-3.6463692,-12.764088,1.9267339,-1.9709247,-9.606522,0.023606429
1409522524329,-4.398747,-13.467384,3.1621418,-2.0649407,-9.586212,0.10457838
1409522524330,-3.9043443,-14.580688,8.115147,-2.1848228,-9.556896,0.25031176
1409522524330,-3.4506433,-15.148713,9.464279,-2.235428,-9.5146055,0.8034588
1409522524331,-4.71119,-15.008054,1.8106151,-2.2287977,-9.437516,1.4615529
1409522524331,-5.470751,-14.6602955,-3.0819361,-2.3014417,-9.417991,1.4748554
1409522524357,-4.518457,-14.146141,-3.0561984,-2.4255788,-9.419844,1.2463902
1409522524357,-4.8584337,-14.2700405,-0.10235212,-2.4740474,-9.4351845,1.0132977
1409522524363,-5.6485205,-15.421652,4.380192,-2.543865,-9.4276085,0.90517753
1409522524383,-5.3564277,-14.979921,9.267955,-2.6315162,-9.385317,1.0776472
1409522524385,-5.474941,-14.677653,8.727464,-2.700949,-9.291977,1.5919948
1409522524401,-5.1846437,-14.0072775,4.3861775,-2.7950501,-9.173323,2.0513968
1409522524404,-4.734534,-13.361441,1.009156,-2.8869522,-9.119568,2.1608775
1409522524424,-4.1180267,-13.0519905,-0.92775315,-2.9768386,-9.0997,2.1223266
1409522524425,-3.4171243,-12.4785795,-2.5318682,-3.0329864,-9.123871,1.9303749
1409522524431,-1.8650831,-11.500547,-3.3273418,-3.0370977,-9.181071,1.6292241
1409522524459,-1.0366893,-11.269507,-3.9396589,-2.9563365,-9.261876,1.283777
1409522524460,-0.6332663,-10.433931,-5.7616463,-2.8294575,-9.345911,0.90471286
1409522524463,-0.3657143,-10.6158905,-6.9126587,-2.6866384,-9.422448,0.41208443
1409522524493,-0.12270284,-12.815563,-7.711125,-2.5252562,-9.474961,-0.13628098
1409522524493,0.82001406,-17.456125,-7.1287355,-2.3215039,-9.503561,-0.68071944
1409522524494,3.269881,-19.608511,-2.6354175,-2.0118084,-9.535712,-1.0923302
1409522524532,8.337209,-19.608511,4.1695023,-1.5630429,-9.618082,-1.1044357
1409522524532,11.664551,-19.608511,3.6326025,-0.81674725,-9.749486,-0.67144704
1409522524533,2.4247277,-14.936227,-2.8353333,-1.0357556,-9.742742,-0.42017496
1409522524534,0.5931635,-12.991537,-8.221688,0.3104203,-9.791718,-0.44299152
1409522524560,0.415394,-10.702082,-8.159439,0.38821635,-9.758169,-0.89319664
1409522524560,0.587178,-10.049662,-5.647922,0.39708707,-9.706496,-1.3403999
1409522524565,1.0953473,-9.709086,-3.9085343,0.40931496,-9.660591,-1.6357921
1409522524586,1.3551182,-8.935161,-3.9492357,0.41506812,-9.626104,-1.8265327
1409522524586,0.99419224,-7.800309,-3.0083144,0.45661244,-9.588025,-2.007903
1409522524603,0.41000703,-5.97892,-5.255273,0.48252723,-9.565596,-2.1064012
1409522524604,-0.08259996,-5.42167,-8.863335,0.48479778,-9.496579,-2.397983
1409522524618,0.98222125,-5.5222263,-8.093599,0.46300653,-9.337914,-2.959622
1409522524647,1.7681179,-5.8867435,-3.663727,0.5449217,-9.1752405,-3.418833
1409522524647,2.2188265,-5.751471,-0.35434186,0.6681237,-9.130159,-3.5162816
1409522524648,2.381632,-4.988918,-0.50278234,0.8098533,-9.172217,-3.3741643
1409522524656,2.0907366,-4.32333,-1.9357121,0.94054013,-9.189144,-3.2932425
1409522524693,1.9327193,-3.578733,-2.6372132,1.0668457,-9.1554365,-3.3481624
1409522524694,2.52289,-2.5737667,-1.697489,1.2169851,-9.089083,-3.4753287
1409522524695,3.0561984,-1.5041572,-1.7357962,1.4709094,-9.025521,-3.5421455
1409522524696,4.19524,-1.1408371,-1.6358383,1.8051919,-8.914815,-3.6657588
1409522524703,5.081693,-1.1366472,-2.3535004,2.3093145,-8.7474985,-3.7840135
1409522524731,5.251083,-1.0426749,-3.7696705,2.9287472,-8.48468,-3.9500704
1409522524732,5.239112,-0.9415198,-4.6220064,3.5296998,-8.087088,-4.279094
1409522524732,4.7614684,-1.0528502,-4.593276,4.0804343,-7.5982165,-4.667716
1409522524761,4.4621935,-1.3198037,-3.7924154,4.5148406,-7.1172714,-5.013086
1409522524762,4.5513773,-1.9273324,-2.782661,4.874668,-6.7111597,-5.2314773
1409522524763,4.152743,-3.3375173,-0.95947635,5.210889,-6.4183054,-5.274697
1409522524784,2.4600422,-6.217143,3.3117795,5.4753766,-6.3953547,-5.0289235
1409522524785,-2.6940753,-14.235924,15.157691,5.5171075,-6.976509,-4.1304026
1409522524800,-16.110582,-19.608511,19.608511,4.5100455,-8.622804,-1.2153789
1409522524816,-19.60911,-19.608511,18.714277,4.6119027,-8.5306635,-1.4589398
1409522524816,-17.00362,-19.608511,9.433753,4.692584,-8.4466505,-1.6745617
1409522524833,-10.34774,-16.133327,4.4220905,4.684247,-8.413255,-1.8561662
1409522524834,-8.794501,-9.305065,4.643554,-3.156063,-8.658834,3.351753
1409522524849,-5.8221,-6.6852098,5.6580973,-3.6487393,-8.490034,3.2827437
1409522524851,-1.429937,-5.893926,4.4723687,-3.8713284,-8.322692,3.4519603
1409522524873,1.0115502,-5.4019175,2.8275523,-3.7397425,-8.294587,3.658492
1409522524873,2.2780828,-5.379173,2.8700492,-3.4434116,-8.358359,3.8014638
1409522524883,5.175067,-9.264363,1.4586674,-2.9669042,-8.468864,3.9555268
1409522524902,7.1885905,-15.057733,-3.769072,-2.137982,-8.781019,3.806983
1409522524922,6.271611,-16.257826,-5.580884,-1.1404517,-9.274608,2.9751346
1409522524922,3.544017,-15.331869,-5.563526,-0.3721458,-9.580259,2.061681
1409522524926,1.584363,-15.703569,-2.344522,0.020512043,-9.719394,1.3051276
1409522524932,0.51714754,-17.00362,2.3145945,0.17032208,-9.761544,0.9239231
1409522524960,2.516306,-14.306552,1.6154876,0.19781098,-9.760069,0.9339716
1409522524961,3.7373488,-11.35929,0.05746084,0.38726068,-9.758891,0.88571316
1409522524963,2.9484594,-9.683349,-1.2114661,0.64150107,-9.751182,0.8205647
1409522524999,2.8107927,-8.421006,-2.007538,0.82218236,-9.746629,0.70542204
1409522525000,3.0747535,-8.195353,-2.0428526,1.011094,-9.741503,0.50122696
1409522525001,2.8275523,-8.628104,-1.9961656,1.216476,-9.726462,0.29417497
1409522525027,2.2643163,-8.9842415,-2.0901382,1.3878499,-9.707503,0.09288374
1409522525028,1.751957,-8.377312,-2.2397757,1.4902678,-9.692137,-0.10943945
1409522525028,1.6897079,-7.4711065,-1.893215,1.5486542,-9.678007,-0.32900926
1409522525032,1.7369933,-7.356185,-1.3623008,1.6017779,-9.661703,-0.50613344
1409522525058,2.0207062,-7.7889366,-1.0181342,1.6587641,-9.645802,-0.61433196
1409522525058,2.2864625,-8.24563,-1.103727,1.7439284,-9.626992,-0.67091656
1409522525063,1.851915,-9.356541,-1.5382746,1.8512568,-9.602776,-0.7279513
1409522525087,-0.9391256,-11.861474,-1.8429368,1.8979298,-9.586133,-0.82116854
1409522525088,-1.9632454,-14.060548,-2.023699,1.6289281,-9.626745,-0.91802615
1409522525092,-1.9554642,-12.248137,-2.0045455,1.2525212,-9.674526,-1.0025597
1409522525125,-1.5251064,-10.533889,-1.8968062,0.9407082,-9.701622,-1.0788889
1409522525126,-1.0432734,-9.350554,-1.4933833,0.68498397,-9.716827,-1.1333371
1409522525126,-0.599149,-8.606557,-1.2180501,0.4858964,-9.72783,-1.1417543
1409522525132,-0.109534726,-8.06427,-2.0099323,0.34908438,-9.7343,-1.1366554
1409522525157,-0.66618663,-7.559692,-2.6647465,0.28249535,-9.724882,-1.2317654
1409522525157,-1.0642227,-6.964134,-3.3919852,0.18187983,-9.703057,-1.4099568
1409522525165,-1.7735049,-7.7213006,-3.9097314,0.057984572,-9.664115,-1.664903
1409522525191,-1.377863,-8.292916,-4.0054994,-0.12737346,-9.600459,-1.9963404
1409522525191,-0.94331545,-8.061277,-3.3877954,-0.2271154,-9.529309,-2.304574
1409522525192,-0.5746084,-7.7727757,-2.1996727,-0.26281625,-9.48245,-2.4868672
1409522525223,-0.18974048,-8.121132,-2.4498668,-0.28199062,-9.476584,-2.5070379
1409522525224,-0.35913026,-9.008782,-2.7766755,-0.27887452,-9.467536,-2.5413322
1409522525225,-0.56802434,-9.812635,-3.3147724,-0.2935878,-9.454882,-2.5863943
1409522525232,-0.65182143,-10.365098,-2.885013,-0.31138825,-9.432744,-2.6639826
1409522525255,-0.44891283,-10.994773,-1.3042414,-0.33195874,-9.427746,-2.6791363
1409522525255,-0.24241292,-11.709442,-0.49679685,-0.32994625,-9.466886,-2.5376382
1409522525264,-0.3716998,-12.295423,-0.22505496,-0.31321666,-9.520844,-2.3293438
1409522525281,-0.7505822,-12.613852,-0.31184477,-0.31293285,-9.571257,-2.1127083
1409522525286,-0.92296475,-12.322357,-0.3842694,-0.34326544,-9.61038,-1.9217595
1409522525308,-1.1540052,-11.990162,-0.074818805,-0.38283935,-9.63909,-1.7640237
1409522525308,-1.5580268,-11.861474,0.20350714,-0.44265288,-9.664941,-1.6010458
1409522525312,-2.130241,-11.891401,0.6003461,-0.532652,-9.686557,-1.4343308
1409522525338,-2.7778726,-12.028469,1.3126211,-0.6652444,-9.702915,-1.2574848
1409522525338,-3.1573534,-12.05301,3.9001546,-0.8408308,-9.714918,-1.0410362
1409522525346,-2.8000188,-11.131841,11.374253,-1.0348572,-9.732087,-0.62125516
1409522525373,-3.0340521,-12.010512,11.522695,-1.1919919,-9.725348,0.40881205
1409522525374,-3.5871127,-13.008895,10.630256,-1.3366531,-9.63018,1.2819436
1409522525374,-4.459201,-13.245921,12.939463,-1.5068319,-9.508633,1.8670205
1409522525384,-6.154894,-13.439253,3.5823243,-1.7742914,-9.3064785,2.5321383
1409522525404,-6.9701195,-12.722788,-5.6551046,-2.133589,-9.255374,2.440545
1409522525406,-6.770204,-12.290036,-8.881889,-2.4580584,-9.3014965,1.9001281
1409522525412,-4.960786,-12.228984,-7.3729444,-2.711624,-9.340869,1.2512587
1409522525431,-5.1517234,-13.9917145,-4.4993033,-2.790554,-9.374273,0.711467
1409522525432,-5.943007,-14.0072775,0.3238158,-2.8264604,-9.385702,0.3001808
1409522525448,-6.5666966,-14.736312,6.8689647,-2.8964343,-9.36648,0.22381715
1409522525474,-6.221333,-16.399683,11.751939,-2.9887583,-9.3180485,0.6416416
1409522525474,-5.3624134,-16.06629,11.071387,-3.0162928,-9.232864,1.3515152
1409522525475,-5.0810947,-15.775993,6.6163764,-3.013301,-9.121802,1.9705653
1409522525484,-4.212598,-14.510658,1.6418238,-3.058751,-9.040278,2.2556143
1409522525506,-3.6529531,-13.452421,-1.3281834,-3.1055264,-9.029598,2.234376
1409522525506,-3.4805708,-13.057976,-0.51834464,-3.1311426,-9.073373,2.0100334
1409522525512,-3.6487634,-12.551003,-2.3277626,-3.1238952,-9.116153,1.8186388
1409522525533,-2.7431567,-11.743559,-5.5383873,-3.117962,-9.172302,1.5223575
1409522525533,-1.7142484,-10.7990465,-7.217321,-3.0775168,-9.252036,1.048381
1409522525553,-0.9044097,-9.846154,-7.345411,-2.9870045,-9.328497,0.47678962
1409522525553,-0.5279215,-10.64881,-6.9461775,-2.865243,-9.378122,-0.10764343
1409522525564,-0.22804771,-13.99351,-5.5629277,-2.6978767,-9.407947,-0.618369
1409522525593,0.89603,-18.522142,-3.4913447,-2.4729643,-9.442739,-0.9431535
1409522525594,3.8055837,-19.608511,2.1428106,-2.1351705,-9.515798,-1.030059
1409522525594,8.4587145,-19.608511,5.9477954,-1.6354104,-9.643243,-0.7097048
1409522525623,12.021885,-19.608511,3.6828809,-1.9063253,-9.610304,-0.42236164
1409522525624,8.862736,-17.459118,1.2384008,-2.106991,-9.577015,-0.108332194
1409522525625,4.429273,-13.438056,-8.746617,0.66428924,-9.782453,0.18094094
1409522525633,1.8124107,-10.374675,-7.067683,0.96267134,-9.753035,-0.3492615
1409522525660,1.3485341,-8.707711,-3.6936548,1.0548384,-9.719683,-0.76517016
1409522525661,1.4862007,-7.3088994,-2.0087352,1.071381,-9.696834,-0.9969886
1409522525664,2.6240451,-6.4900823,-2.497751,1.086519,-9.680527,-1.1301646
1409522525694,2.521693,-5.9442043,-5.00867,1.1936513,-9.650804,-1.2679034
1409522525695,0.7212533,-4.8985367,-9.864111,1.3112296,-9.590339,-1.5736791
1409522525695,-0.12629414,-3.8594532,-6.455965,1.3049711,-9.447585,-2.2826674
1409522525720,-0.095768064,-3.99293,-2.303222,1.2523215,-9.3402815,-2.7131577
1409522525721,-0.13706805,-4.2503066,-1.6795325,1.2029604,-9.316303,-2.815982
1409522525724,0.81761986,-3.7271736,-1.1677719,1.109491,-9.303558,-2.8953843
1409522525733,1.7022774,-3.4518404,-1.6424223,1.0980887,-9.29301,-2.9333577
1409522525758,2.0679917,-3.4249055,-2.336741,1.2052166,-9.256505,-3.0058231
1409522525759,2.565387,-3.3662477,-2.0709844,1.3800728,-9.188142,-3.137485
1409522525766,2.8502972,-3.1292217,-2.4265234,1.632216,-9.114583,-3.2296531
1409522525793,3.429694,-2.517503,-1.8650831,1.9068431,-9.010281,-3.3688521
1409522525793,4.0773253,-2.1092918,-2.071583,2.2826834,-8.885687,-3.4647279
1409522525794,4.249708,-2.1799207,-2.9460652,2.7489758,-8.699656,-3.5957701
1409522525818,4.4915223,-2.0745757,-3.5895069,3.2118163,-8.442049,-3.819217
1409522525819,4.7937903,-1.8046296,-4.2898107,3.6748548,-8.115441,-4.0994506
1409522525826,4.948815,-1.6759412,-5.051167,4.136914,-7.7034755,-4.439913
1409522525832,4.8189297,-1.5825673,-5.5485625,4.54446,-7.2191296,-4.837602
1409522525844,4.6321816,-1.6938977,-5.2259436,4.8534555,-6.721329,-5.238138
1409522525871,4.445434,-2.4468741,-4.569334,5.1047473,-6.2618356,-5.5589004
1409522525871,3.0627825,-6.095039,-1.5771804,5.2863436,-5.943359,-5.7359753
1409522525873,-5.7239375,-16.379332,16.073473,5.244159,-6.238488,-5.4544
1409522525901,-19.495386,-19.608511,19.608511,5.2898793,-6.0074964,-5.665469
1409522525901,-19.60911,-19.608511,16.835428,5.3331013,-5.7322507,-5.9050617
1409522525904,-17.967287,-19.608511,9.86471,5.2995586,-5.5960464,-6.0637727
1409522525912,-6.1040173,-11.236588,5.2397103,5.144555,-5.611032,-6.1822524
1409522525931,-6.1369376,-5.475539,3.6152446,-3.4097705,-8.685105,3.0187397
1409522525932,-3.3901896,-4.663306,4.4035354,-3.7869368,-8.525874,3.0230744
1409522525946,0.07182605,-5.137358,2.6629508,-3.9037523,-8.410438,3.1930618
1409522525962,2.0691888,-7.235876,0.6805518,-3.6786692,-8.460858,3.3244038
1409522525964,5.6060233,-14.332889,-2.7736826,-3.1763384,-8.678775,3.2802632
1409522525982,7.0808516,-19.608511,-4.8057613,-2.1545105,-9.187711,2.66729
1409522526000,5.031415,-18.377892,-2.0655975,-1.0857302,-9.587812,1.750834
1409522526000,1.5095441,-13.086706,3.3746274,-0.44965518,-9.713376,1.2722021
1409522526006,1.6591818,-11.574169,0.020350715,-0.23460254,-9.699106,1.4292254
1409522526012,3.4302924,-10.540473,-2.9071593,-0.053166945,-9.719487,1.3035008
1409522526029,4.1305966,-9.091981,-2.5007436,0.26112932,-9.757556,0.94461954
1409522526033,3.7948096,-8.154651,-1.5682021,0.6175144,-9.765331,0.6537433
1409522526045,3.7840357,-7.5926123,-1.6172832,0.9199232,-9.752442,0.4625997
1409522526069,4.390966,-6.927024,-1.3437457,1.1972998,-9.729483,0.27207917
1409522526069,4.6680946,-7.2831616,-1.3545196,1.525195,-9.686589,0.11893442
1409522526073,4.435259,-8.4826565,-2.0135236,1.8707337,-9.62656,-0.008700316
1409522526101,4.06296,-9.584588,-2.7473464,2.1633203,-9.562985,-0.19939211
1409522526102,3.6242228,-9.609727,-2.8508956,2.379177,-9.503403,-0.44187343
1409522526104,3.0603883,-8.844181,-3.103484,2.5226934,-9.4523535,-0.6778116
1409522526113,2.9299042,-8.037335,-2.4588451,2.6031516,-9.409144,-0.9284236
1409522526137,2.9161377,-7.887099,-2.1918917,2.6707873,-9.37112,-1.1042501
1409522526138,2.8443117,-7.705738,-2.0242975,2.7397468,-9.333431,-1.2454906
1409522526144,2.7473464,-7.721899,-2.0266917,2.8151596,-9.294262,-1.3645325
1409522526169,1.7609353,-8.828619,-2.0524294,2.869404,-9.260289,-1.477825
1409522526169,0.50996494,-10.782288,-2.1757307,2.8181689,-9.260954,-1.5694127
1409522526173,-0.6979098,-12.842498,-2.574964,2.5988245,-9.311199,-1.6486675
1409522526197,-1.0163386,-12.094909,-1.4730326,2.229474,-9.393545,-1.720805
1409522526197,0.11791443,-9.473856,-0.8559271,1.8705604,-9.481651,-1.6642373
1409522526220,0.50637364,-8.195353,-0.82899237,1.6649998,-9.538116,-1.5564462
1409522526220,0.1376666,-7.9463553,-1.2743138,1.5182477,-9.577866,-1.4593805
1409522526225,-0.53330845,-7.827244,-2.0111294,1.3774366,-9.600376,-1.4511434
1409522526254,-0.8499416,-7.7494326,-3.039439,1.1989231,-9.617032,-1.4985657
1409522526255,-0.61291564,-7.916428,-4.638766,1.0076956,-9.609624,-1.6763211
1409522526256,-2.1021092,-9.110536,-5.4551888,0.84514153,-9.55855,-2.022444
1409522526265,-3.9372647,-10.646417,-5.068525,0.520444,-9.48555,-2.433896
1409522526294,-4.0821137,-10.534488,-5.00867,0.07035159,-9.407537,-2.768339
1409522526295,-3.5338416,-9.880272,-4.332308,-0.28722677,-9.317893,-3.0438032
1409522526295,-3.17531,-10.160992,-3.0573955,-0.57657826,-9.257947,-3.1825142
1409522526315,-2.9239187,-11.256339,-1.7938557,-0.83670276,-9.247807,-3.1541107
1409522526315,-2.3421278,-11.948862,-0.85054016,-1.0508795,-9.283873,-2.9792287
1409522526326,-1.7657237,-12.3989725,-0.48362875,-1.1826316,-9.344285,-2.7305899
1409522526347,-1.6005238,-12.79641,0.024540568,-1.2307559,-9.406956,-2.482907
1409522526347,-1.9063832,-12.5504055,0.8074445,-1.2434204,-9.4711,-2.218685
1409522526361,-1.8860323,-11.590929,1.3192052,-1.2722149,-9.531364,-1.9248178
1409522526379,-1.8459295,-10.933122,1.555034,-1.3034722,-9.581185,-1.6347088
1409522526379,-1.9393034,-11.061212,2.4289176,-1.3390079,-9.619383,-1.3582919
1409522526395,-2.1206641,-12.084733,6.4463882,-1.3813155,-9.654301,-1.0280339
1409522526395,-1.2755109,-12.070368,8.769362,-1.4207739,-9.696167,-0.36901423
1409522526411,-0.57760113,-11.814188,6.7773867,-1.3839246,-9.700034,0.40558425
1409522526413,-0.31364042,-12.161347,6.1704564,-1.3275831,-9.679285,0.848132
1409522526428,0.17357962,-11.525687,8.492832,-1.2913214,-9.657463,1.1118765
1409522526445,1.3323733,-11.256938,18.161816,-1.2272387,-9.599679,1.5844432
1409522526445,-0.8002619,-12.21402,11.269507,-1.0836849,-9.318671,2.8562913
1409522526462,-3.2956185,-11.07438,-2.5360582,-1.0913662,-9.134111,3.398133
1409522526465,-4.221576,-11.104307,-7.325659,-1.2175609,-9.226546,3.0917237
1409522526475,-4.5860934,-12.73416,-8.246828,-1.3976465,-9.382988,2.4852593
1409522526494,-4.9176903,-14.092271,-7.423821,-1.550525,-9.537982,1.6712832
1409522526494,-4.8416743,-14.463971,-5.0798974,-1.7014918,-9.619094,0.865067
1409522526513,-6.831256,-14.862007,-1.8495208,-1.8534033,-9.624397,0.32601237
1409522526514,-7.3166804,-14.954184,1.6430209,-2.1368113,-9.570272,0.119611174
1409522526529,-6.295553,-14.302961,3.1190462,-2.405693,-9.504358,0.22409068
1409522526549,-4.309563,-14.00189,7.171831,-2.5823596,-9.453136,0.37420332
1409522526549,-3.2638955,-14.866197,11.171944,-2.6231806,-9.414034,0.8156465
1409522526554,-3.4033577,-15.076288,11.003153,-2.578322,-9.339142,1.517589
1409522526565,-3.5116954,-14.6363535,5.781399,-2.5529053,-9.222588,2.1440537
1409522526576,-3.4284968,-13.402143,-0.58298814,-2.5709774,-9.159315,2.3806343
1409522526597,-4.2293572,-13.567343,-1.6232687,-2.6188586,-9.189293,2.2065537
1409522526597,-4.7746367,-13.026852,-0.8678981,-2.6808088,-9.22692,1.9615281
1409522526612,-5.039196,-13.230957,-2.517503,-2.7489448,-9.244629,1.7749716
1409522526613,-3.8630445,-12.837709,-5.597045,-2.8508284,-9.269321,1.456993
1409522526630,-2.1146786,-10.924743,-7.349601,-2.8960512,-9.321186,0.94803256
1409522526647,-1.5819688,-9.448118,-7.3962874,-2.871835,-9.370656,0.3372302
1409522526647,-1.2312182,-9.246407,-6.8641763,-2.8221302,-9.388893,-0.23374176
1409522526662,-0.40102878,-11.164163,-6.2141504,-2.7443388,-9.387964,-0.7107182
1409522526676,0.7350199,-15.83525,-4.823119,-2.5792382,-9.398869,-1.0858986
1409522526677,2.4522612,-19.588161,-0.89902276,-2.2722428,-9.454028,-1.2761737
1409522526694,6.423643,-19.608511,4.417302,-1.8241516,-9.5678625,-1.1396766
1409522526695,11.603498,-19.608511,6.1638722,-1.1566318,-9.715663,-0.6621624
1409522526712,9.479243,-18.662203,1.8842367,-1.406715,-9.697982,-0.37512684
1409522526713,4.578911,-14.203003,-4.465186,0.48639235,-9.794579,0.0058897887
1409522526732,2.3026235,-11.720815,-7.4226236,0.8125249,-9.769808,-0.24708062
1409522526733,3.2980127,-10.2417965,-3.2369606,0.92812026,-9.736995,-0.70704
1409522526745,3.954024,-9.455899,-3.2136173,1.0556548,-9.708088,-0.89944243
1409522526768,3.606865,-7.732673,-2.2936451,1.2322067,-9.670863,-1.0613494
1409522526768,2.8886044,-5.509058,-3.8241386,1.3845578,-9.638799,-1.1605791
1409522526773,1.733402,-3.7852328,-8.751406,1.5332059,-9.585315,-1.3933448
1409522526804,1.1001357,-3.5182793,-8.65863,1.6162202,-9.454707,-2.0412626
1409522526804,0.39923313,-4.204817,-4.644751,1.6494559,-9.292632,-2.6639538
1409522526805,0.26396075,-4.999093,-1.7118542,1.6250036,-9.217154,-2.9281058
1409522526813,0.9564836,-4.7040076,-0.6075287,1.5517753,-9.22082,-2.9561598
1409522526828,1.2653356,-4.188656,-0.985214,1.5212735,-9.240226,-2.9110763
1409522526845,1.7130513,-3.5122938,-2.1697452,1.547318,-9.230662,-2.92764
