time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523188734,2.6964695,8.486248,3.3159695,2.1276922,9.437584,1.6047847
1409523188736,1.8836381,8.240842,2.7287915,2.201828,9.386737,1.7920784
1409523188738,1.6579847,8.74123,2.5432408,2.1839097,9.367419,1.9111291
1409523188739,2.005144,10.336368,3.1615434,2.1415725,9.359617,1.9954096
1409523188763,2.4343045,12.712014,4.4077253,2.114496,9.342728,2.1006527
1409523188764,2.3750482,14.334684,5.368997,2.0795798,9.313935,2.2575104
1409523188765,1.6460136,13.821128,5.33069,2.015457,9.284018,2.432147
1409523188776,0.6751649,11.907562,4.099472,1.8880343,9.271688,2.577112
1409523188792,-0.13108255,10.02153,2.7485435,1.7071474,9.290514,2.634841
1409523188815,-0.83138657,8.641871,1.5041572,1.4929975,9.332746,2.6155705
1409523188816,-1.2348095,8.392276,0.7715315,1.2598999,9.390976,2.5283597
1409523188819,-1.780089,8.96449,-1.033098,1.0239029,9.455217,2.391842
1409523188825,-2.4636335,9.199121,-4.911705,0.77069974,9.55036,2.0897453
1409523188845,-1.7669208,9.731233,-4.2598834,0.4891358,9.688699,1.4353637
1409523188846,-1.204882,10.361506,-1.3479356,0.29160014,9.761559,0.8929405
1409523188857,-1.3856442,10.042479,-0.011372458,0.16738954,9.778591,0.72218704
1409523188874,-2.2655134,8.826823,0.7990648,0.03839929,9.779746,0.7249106
1409523188892,-2.9257145,8.22947,1.5975311,-0.19017333,9.77289,0.79046243
1409523188893,-3.3488896,7.9272017,1.9698294,-0.485439,9.751267,0.92061675
1409523188916,-3.5045128,7.915829,1.7675194,-0.7989865,9.715165,1.0712469
1409523188917,-3.2962172,8.628104,1.2761095,-1.0933189,9.673903,1.1792616
1409523188918,-2.7419596,9.491813,0.7206547,-1.3282778,9.6409445,1.2075875
1409523188925,-2.3187842,9.994595,0.32142156,-1.4638238,9.626955,1.161618
1409523188947,-2.0841527,10.22384,0.02873042,-1.533962,9.625411,1.0811198
1409523188955,-1.9506758,10.2896805,-0.23163901,-1.5763761,9.628847,0.98525375
1409523188957,-1.7998412,10.168773,-0.50996494,-1.6064404,9.634898,0.87091804
1409523188987,-1.7262194,9.967062,-0.7673417,-1.6242534,9.642756,0.7412451
1409523188989,-1.7776948,9.797073,-1.0324994,-1.6394235,9.649905,0.6016949
1409523188989,-1.6711528,9.640852,-2.6222494,-1.6577427,9.65489,0.45320088
1409523189014,-0.47524905,9.359533,-8.845977,-1.6731945,9.661493,0.16234262
1409523189015,0.3573346,8.650849,-11.988965,-1.5659832,9.653858,-0.72190386
1409523189017,-1.1174936,8.133701,-6.68102,-1.3813488,9.539051,-1.8079805
1409523189025,-2.7611132,8.453327,-0.20949265,-1.394206,9.4511385,-2.214176
1409523189046,-2.802413,9.533711,3.6044707,-1.5999539,9.48384,-1.9150288
1409523189047,-2.3983915,10.603321,4.337695,-1.7458457,9.565953,-1.2708195
1409523189059,-2.1703439,11.349713,2.0973208,-1.7838118,9.621747,-0.6406383
1409523189074,-2.484583,11.866262,-1.2635399,-1.7573746,9.641106,-0.36203238
1409523189077,-3.3728316,12.912528,-0.87448215,-1.7809743,9.632212,-0.46799195
1409523189091,-3.9743748,14.758458,3.1723173,-1.8691686,9.61337,-0.50962144
1409523189112,-4.103063,15.561712,3.7116113,-1.9518404,9.608919,-0.17141141
1409523189113,-5.0308166,14.791977,-0.5614403,-2.0146277,9.596772,0.116579145
1409523189119,-6.041768,14.097059,-3.4326868,-2.1757364,9.562197,-0.030431379
1409523189125,-5.3366756,13.859435,-1.8549078,-2.409624,9.499476,-0.3522218
1409523189144,-4.2395325,15.85201,-1.0594343,-2.5419705,9.458953,-0.4868315
1409523189146,-4.6645036,16.45894,0.63087213,-2.535145,9.461269,-0.47726968
1409523189157,-4.1258082,14.824897,3.7307649,-2.5514622,9.460864,-0.39055204
1409523189171,-2.379238,13.23814,-1.2707225,-2.5778234,9.460551,-0.15231721
1409523189191,-2.236783,13.167511,-0.623091,-2.5182676,9.471538,-0.34455264
1409523189192,-2.6431987,11.824963,5.033809,-2.4672039,9.480847,-0.4436218
1409523189212,-2.532467,10.565014,8.428188,-2.4694118,9.490421,-0.06560644
1409523189212,-1.8800468,8.204929,7.9266033,-2.4673545,9.475552,0.54445714
1409523189217,-1.2282255,6.9623384,6.5738792,-2.4649405,9.423368,1.1378042
1409523189226,-0.7164649,7.453748,5.6509147,-2.4387367,9.365135,1.5865694
1409523189250,-0.19692309,9.850345,5.740697,-2.3806672,9.320315,1.9064457
1409523189251,0.55485624,14.748282,6.5726824,-2.2493625,9.29565,2.1683319
1409523189257,0.98820674,19.557037,-1.0253168,-1.9835023,9.303639,2.3829367
1409523189273,0.32621,19.608511,-7.547721,-1.660897,9.472935,1.9171178
1409523189291,1.4383167,19.608511,-0.7703344,-1.4173359,9.647276,1.0447916
1409523189291,3.9103298,17.52855,3.2632968,-1.1394646,9.706391,0.8111631
1409523189310,5.5778913,12.084134,4.344279,-0.7186273,9.732721,0.9633967
1409523189310,5.762245,10.650606,3.8486793,-0.17730331,9.7277355,1.2288628
1409523189317,4.6202106,10.081984,3.4494462,0.33963236,9.706224,1.3580269
1409523189325,3.105878,8.915408,3.3303347,0.6748282,9.678791,1.4268823
1409523189338,1.8058267,8.094796,2.8904,0.83436614,9.646031,1.5583032
1409523189360,1.6771383,6.7360864,2.5115175,0.86664575,9.615241,1.722335
1409523189361,2.5953147,5.33069,1.7322049,0.91008043,9.587446,1.8501395
1409523189366,4.5819035,4.9045224,1.7274165,1.0520623,9.557016,1.9305481
1409523189396,4.961983,4.775235,4.642956,1.407019,9.500349,1.9834477
1409523189398,2.4510639,3.9031472,7.8942814,1.8165543,9.36272,2.2825365
1409523189399,0.6440403,3.6888664,6.385336,1.9725784,9.155821,2.9069312
1409523189406,-0.24720132,3.9306808,2.542642,1.9252853,8.9962435,3.3957717
1409523189431,-1.1055226,4.0827127,1.4508862,1.7732884,8.97807,3.5242176
1409523189432,-0.9648633,3.8097734,1.7154455,1.5075443,9.013069,3.5584097
1409523189438,0.10235212,3.2315738,1.1905168,1.2673452,9.028165,3.6133714
1409523189466,1.1971009,2.6970682,1.1988965,1.2148917,9.035791,3.6123264
1409523189467,2.3840263,2.4534583,1.4466964,1.3362092,9.016616,3.6173995
1409523189468,3.0490158,1.977012,1.6256629,1.633895,8.95083,3.658336
1409523189498,3.733159,1.5340848,0.9516952,2.039607,8.831937,3.74263
1409523189501,3.8391025,1.1947067,0.6775591,2.5737169,8.6919155,3.741252
1409523189501,3.6164417,1.0049661,0.95229375,3.1420302,8.518324,3.7062345
1409523189505,3.3255463,1.6927006,1.7621324,3.673716,8.300339,3.711951
1409523189520,2.6922798,2.6420016,2.0386627,4.0775895,8.062153,3.8138356
1409523189538,2.0799627,3.5727475,1.0815806,4.2928925,7.896374,3.9228492
1409523189539,1.7579426,6.121375,-0.9959879,4.3718777,7.8996515,3.82787
1409523189569,0.78769237,11.653777,-4.2880154,4.2700586,8.204277,3.2598822
1409523189570,-4.9099092,19.216461,-14.408904,3.707228,8.856098,1.999097
1409523189571,-16.608578,19.608511,-19.608511,3.790796,8.774187,2.194056
1409523189596,-19.60911,19.608511,-17.571646,3.8078473,8.715452,2.3898947
1409523189596,-15.386337,17.721882,-6.633136,3.7449896,8.673568,2.6295803
1409523189600,-6.5086374,11.192294,0.5554548,3.5862787,8.657141,2.891868
1409523189606,-4.0916905,7.4776907,1.0205284,-3.4603953,8.618261,-3.1498668
1409523189626,-3.0747535,6.6965823,-1.7848774,-3.6486993,8.678881,-2.7448912
1409523189627,-0.9768343,7.410054,-4.559159,-3.6870387,8.667339,-2.7300837
1409523189669,0.6266823,8.02716,-5.1984105,-2.6100318,8.846512,-3.3312705
1409523189678,1.0749966,10.493786,-3.2435448,-2.6100318,8.846512,-3.3312705
1409523189680,1.8357542,18.025944,1.7824832,-2.6100318,8.846512,-3.3312705
1409523189681,1.596334,19.608511,7.923012,-2.0628443,9.20651,-2.674933
1409523189710,-0.44711718,19.46905,1.8590976,-1.6225747,9.54121,-1.5820777
1409523189711,-1.8698715,15.989078,0.3465607,-1.3847601,9.634107,-1.1986775
1409523189711,0.5189432,11.312603,5.6407394,-1.3341011,9.659782,-1.0388205
1409523189712,2.6288335,9.434352,3.3560722,-1.1804978,9.721305,-0.5225357
1409523189719,3.7403417,8.813056,-3.7104142,-0.90013885,9.76167,-0.26447892
1409523189744,5.391144,7.5584946,1.6017209,-0.52344376,9.775064,-0.5869523
1409523189745,2.2254105,3.915717,1.472434,-0.007463176,9.798534,-0.39883858
1409523189746,2.2750902,4.5513773,1.417966,0.21684447,9.802995,-0.157047
1409523189758,3.6092591,6.5230026,2.622848,0.43273705,9.796997,0.044374857
1409523189782,4.912902,8.340201,4.3927617,0.7977564,9.769628,0.29724634
1409523189783,5.197812,9.077017,5.279215,1.2948058,9.696217,0.69081515
1409523189786,4.312556,8.974665,4.5501804,1.7641221,9.581271,1.1213819
1409523189812,3.0041246,8.485649,3.1830912,2.0638418,9.479387,1.432541
1409523189813,2.1428106,7.979874,2.2260091,2.179745,9.425911,1.6035248
1409523189818,1.8291701,7.840412,1.9452889,2.2000172,9.4040365,1.7012951
1409523189845,2.0536265,8.363545,2.006341,2.200434,9.392715,1.762214
1409523189846,2.825158,10.254366,2.8215668,2.216839,9.375564,1.831612
1409523189847,4.0198646,13.614628,4.4424415,2.275322,9.340454,1.9362946
1409523189857,4.4340615,15.902886,5.7628436,2.3565872,9.282532,2.1098564
1409523189872,3.0400376,14.847043,5.5377884,2.387907,9.22526,2.3157816
1409523189889,1.0301052,11.990761,4.008492,2.2830403,9.21012,2.4762514
1409523189890,-0.37828386,9.735423,2.1643584,2.084588,9.236009,2.553628
1409523189907,-1.1252748,8.738836,0.6536171,1.8067437,9.309092,2.4993777
1409523189907,-1.6561891,8.613739,-0.22026655,1.5152,9.400787,2.3451548
1409523189924,-2.2080526,9.106346,-0.80564886,1.2308059,9.494007,2.12587
1409523189926,-3.1358056,9.481637,-1.1360487,0.92829645,9.583335,1.8623514
1409523189938,-3.5984852,9.762956,-2.2637177,0.56407267,9.661351,1.584457
1409523189960,-3.093907,9.783307,-6.95755,0.19321752,9.728723,1.2186086
1409523189961,-1.8339585,9.74859,-4.4077253,-0.06883973,9.79703,0.42878422
1409523189966,-2.1745336,8.681973,-0.8439561,-0.20506139,9.804436,-0.0374623
1409523189994,-2.5103204,7.689577,1.0402806,-0.37478697,9.799381,-0.0456006
1409523189995,-2.5300727,7.715315,2.2278047,-0.60887396,9.786096,0.17882483
1409523189998,-2.5384524,8.227076,2.3235726,-0.8407661,9.758974,0.47533876
1409523190007,-2.2798786,8.672996,1.7118542,-1.0333409,9.725715,0.71629304
1409523190046,-2.0081367,8.850765,0.82899237,-1.172133,9.699658,0.84445584
1409523190049,-1.9327193,8.7849245,0.11671733,-1.2714132,9.685835,0.8593355
1409523190050,-1.9614497,8.907627,-0.090979666,-1.3594294,9.678579,0.80464846
1409523190052,-1.9327193,8.95611,0.15502456,-1.4381965,9.672769,0.73453504
1409523190088,-1.7441759,9.042301,0.32441434,-1.5026301,9.665289,0.70333034
1409523190089,-1.4544775,9.327211,0.37828386,-1.5316428,9.661533,0.69224346
1409523190092,-1.3928268,9.735423,0.20410569,-1.5189826,9.664056,0.6849324
1409523190094,-1.6071079,10.043077,-0.10235212,-1.4993639,9.669171,0.65530014
1409523190116,-1.9794062,10.243592,-0.40880993,-1.5091878,9.671793,0.59092784
1409523190117,-2.3989902,10.48002,-1.1563994,-1.5602219,9.668718,0.50200814
1409523190118,-1.6514006,10.871471,-6.201581,-1.63821,9.662568,0.3484883
1409523190152,-0.0035913025,11.025897,-13.113043,-1.6292268,9.665989,-0.29100472
1409523190153,-0.50158525,10.8229885,-8.1642275,-1.4410936,9.582277,-1.5078429
1409523190153,-2.1517887,11.305421,-0.48602295,-1.3375946,9.500363,-2.0308383
1409523190201,-3.2944214,11.344925,2.3145945,-1.4318384,9.549221,-1.7124852
1409523190202,-3.66253,11.602302,-0.75956047,-1.6109176,9.601041,-1.1812513
1409523190203,-4.0438066,14.021643,2.7593174,-1.7618294,9.588548,-1.0611694
1409523190204,-4.1305966,15.213955,9.142858,-1.8523626,9.605254,-0.69155794
1409523190204,-5.4701524,14.876372,3.7582982,-1.9055274,9.618396,0.16076776
1409523190206,-8.051701,14.3418665,-3.6062663,-2.0906622,9.577423,0.26925936
1409523190235,-8.302493,14.002489,-2.1739352,-2.5063522,9.478601,-0.2114352
1409523190236,-6.670246,15.474324,0.05626374,-2.8573031,9.372723,-0.39784303
1409523190239,-5.644929,17.210718,-0.35314476,-2.9726877,9.3396435,-0.32336706
1409523190259,-4.522647,17.716494,0.92176765,-2.9729521,9.341048,-0.27707857
1409523190260,-3.764882,15.230116,1.039682,-2.9340148,9.355191,-0.20576985
1409523190266,-2.801216,13.421296,-1.6124948,-2.8981545,9.367531,-0.14305791
1409523190289,-0.97623575,14.272435,-2.9376855,-2.8599353,9.371929,-0.39761803
1409523190289,-0.46507367,13.992912,-0.46627077,-2.6759465,9.411548,-0.6576303
1409523190305,-1.2216414,11.626244,6.6079965,-2.4669294,9.46869,-0.654625
1409523190309,-0.7667431,7.9008656,7.8446016,-2.378009,9.512995,-0.13564406
1409523190330,-0.31603462,7.491457,7.53575,-2.3236606,9.516908,0.44662914
1409523190331,0.62129533,9.145252,6.9647326,-2.2346919,9.497337,0.9884804
1409523190338,1.3239936,12.497733,7.5722613,-2.0552058,9.480084,1.4403241
1409523190359,0.78769237,17.861942,6.528988,-1.788803,9.463319,1.8482912
1409523190360,-1.1486182,19.608511,-1.9488802,-1.5366952,9.469602,2.033617
1409523190367,0.48123455,19.608511,-7.422025,-1.4490048,9.574207,1.5509105
1409523190394,4.944625,19.605518,-4.570531,-1.2252916,9.699222,0.7707971
1409523190395,7.21373,16.33504,0.42676646,-0.6657079,9.777073,0.3688754
1409523190398,6.745663,13.112444,4.1000705,0.0015001755,9.796223,0.45210424
1409523190407,4.433463,11.294646,5.5641246,0.5060133,9.766426,0.728883
1409523190435,2.6910827,10.041881,6.7145386,0.77738374,9.724005,1.0048864
1409523190436,1.851915,8.49343,6.405088,0.8443413,9.6820135,1.3099988
1409523190441,1.6460136,7.1909847,5.08708,0.8760361,9.628255,1.6430575
1409523190465,2.2523453,6.593033,2.7299886,0.90569186,9.566406,1.9580563
1409523190466,3.702633,5.903503,1.122282,0.9855507,9.531539,2.0853822
1409523190467,2.695871,4.5418005,4.24492,1.2213956,9.511773,2.0505466
1409523190492,1.1192893,4.2293572,9.240421,1.4105823,9.428135,2.3002033
1409523190493,1.654992,4.12102,6.029797,1.447721,9.225396,2.994421
1409523190500,1.0911574,3.721188,2.1254525,1.5526199,9.074441,3.378501
1409523190507,0.109534726,3.4614172,0.66020113,1.5983801,9.039015,3.451342
1409523190524,0.27353755,3.2034419,0.61112,1.508459,9.064372,3.4252172
1409523190527,0.8170213,3.1465795,2.7443538,1.4134634,9.08394,3.4138794
1409523190538,1.2677298,3.1370027,3.6248214,1.409477,9.013544,3.5971918
1409523190560,2.0039468,2.3942018,1.7004818,1.5004662,8.896226,3.8439777
1409523190565,3.2878375,1.1270704,-0.4429273,1.7309517,8.829195,3.9012213
1409523190567,4.4621935,0.3788824,-1.1234791,2.177932,8.791893,3.758939
1409523190604,5.057751,0.17058687,-0.504578,2.84615,8.692021,3.53816
1409523190604,4.8177323,0.17118542,1.0402806,3.6506934,8.456695,3.3655818
1409523190605,4.6657004,0.9756372,1.3814543,4.3906727,8.083556,3.398308
1409523190624,4.3460746,1.650802,0.95468795,5.011967,7.7055593,3.4168584
1409523190624,3.7906199,1.95307,0.7930793,5.497479,7.4032345,3.3376975
1409523190627,3.329736,2.497751,0.87328506,5.8433037,7.171733,3.2546036
1409523190638,2.9945478,5.181651,0.1604115,6.054749,7.0270176,3.1829898
1409523190659,1.5454572,13.461998,0.1604115,5.9823246,7.2223954,2.8669174
1409523190660,-5.21936,19.608511,-13.5218525,5.078018,8.045325,2.3784149
1409523190667,-17.468695,19.608511,-19.608511,5.230438,7.8952694,2.5451198
1409523190697,-19.60911,19.608511,-16.906057,5.3176875,7.7819123,2.7082157
1409523190698,-16.918028,13.321339,-7.8332295,5.2280755,7.759072,2.9384413
1409523190699,-7.382521,6.651691,-1.0708067,5.0067563,7.7893224,3.2294295
1409523190727,-3.8492777,4.8344917,2.1068976,-3.6438434,8.418076,-3.4682536
1409523190728,-3.8253357,2.1894975,-1.1534066,-3.8880994,8.500836,-2.9646056
1409523190729,-2.4253263,2.903568,-2.6162639,-4.1524014,8.389384,-2.9233804
1409523190775,-0.3172317,5.265448,-1.4389153,-4.2226796,8.282905,-3.1197476
1409523190777,2.2212207,12.531252,1.5927427,-3.9464898,8.38679,-3.2027106
1409523190778,6.2099605,19.56003,6.5020533,-3.1752553,8.874593,-2.707348
1409523190780,5.811326,19.280506,4.6740804,-1.952008,9.480747,-1.5733672
1409523190782,2.8892028,14.542381,-0.33877954,-1.0248744,9.713929,-0.871549
1409523190788,2.5139117,11.662156,0.6865373,-0.60672116,9.752766,-0.82817227
1409523190811,3.2788591,10.831368,3.0466216,-0.2991548,9.778029,-0.6863351
1409523190812,3.5996823,10.187328,1.9740193,0.047124155,9.801366,-0.31837857
1409523190818,3.650559,10.057443,-0.5201403,0.37299043,9.799056,-0.09899551
1409523190846,3.1016884,9.163807,1.42455,0.67260027,9.782441,-0.147806
1409523190846,2.2158337,7.699154,1.8614918,0.9118901,9.764151,0.014091361
1409523190847,1.7034745,6.9743094,0.9091981,1.0645,9.746196,0.22117315
1409523190883,1.9620483,7.268198,1.2593501,1.1731585,9.731507,0.30310354
1409523190884,3.502717,8.143877,3.1196449,1.3164281,9.709362,0.40706047
1409523190884,3.3530796,7.9427643,3.2016463,1.5872508,9.652923,0.6870964
1409523190887,2.4157495,7.518392,3.0310593,1.8362154,9.585922,0.9533073
1409523190904,1.6825253,7.8128786,2.4600422,1.9593052,9.535974,1.1818261
1409523190924,1.7657237,9.290101,2.473809,1.9708047,9.513655,1.3329235
1409523190925,2.321777,11.96203,3.2279825,1.9522728,9.500028,1.4520751
1409523190927,2.3187842,14.398729,4.1796775,1.9456068,9.478566,1.5942903
1409523190957,1.6124948,15.197195,4.7099934,1.8935809,9.4583,1.7678493
1409523190958,0.40102878,13.98154,4.5992613,1.766868,9.448696,1.9418256
1409523190959,-1.0402806,11.947665,3.5075054,1.556526,9.45483,2.0865755
1409523190967,-1.8381484,10.563816,2.0033484,1.2575793,9.485226,2.1492736
1409523190989,-2.2762873,9.958083,0.8146271,0.93557525,9.534786,2.0935519
1409523190990,-2.7629087,9.562442,-1.1731589,0.62381285,9.591839,1.9436805
1409523191002,-3.1663318,8.985439,-4.731541,0.31587213,9.663215,1.6410017
1409523191019,-3.2243912,8.165425,-2.8287494,0.011647768,9.750099,1.0515809
1409523191020,-3.157952,7.4495587,-0.7404069,-0.2827122,9.777212,0.70466894
1409523191035,-3.1280246,7.008427,0.18255788,-0.561867,9.772582,0.59276015
1409523191059,-3.1501708,6.6744356,0.20111294,-0.8285072,9.751503,0.6262451
1409523191059,-2.7736826,6.706159,0.4842273,-1.0810791,9.7249,0.6542124
1409523191060,-2.4827871,7.0832458,0.7302315,-1.2817472,9.697414,0.6983266
1409523191068,-2.5432408,7.5112095,0.24839842,-1.4329721,9.671319,0.763281
1409523191091,-2.1769278,7.6452847,-0.044292733,-1.5790783,9.648408,0.7649454
1409523191091,-1.6214731,8.156446,0.5201403,-1.6796947,9.634099,0.73015964
1409523191102,-1.2808979,9.02614,0.9840169,-1.6966289,9.629892,0.74634093
1409523191130,-1.0570401,9.599552,1.0007763,-1.653475,9.630631,0.82905257
1409523191131,-0.7625532,9.783905,0.90141696,-1.5730104,9.638155,0.8955431
1409523191132,-0.59615624,9.832987,0.6841431,-1.469045,9.650977,0.93323654
1409523191159,-0.6805518,10.250176,0.81881696,-1.3637837,9.666313,0.9342735
1409523191161,-1.18094,10.414778,1.0253168,-1.2796532,9.677197,0.9405995
1409523191162,-1.553837,10.561422,0.9115923,-1.2625592,9.677505,0.9603444
1409523191167,-1.8112136,10.839149,0.4866215,-1.28895,9.67392,0.961388
1409523191201,-2.0374656,11.170747,-0.3549404,-1.3302809,9.672597,0.91740155
1409523191201,-2.3092074,11.322779,-1.5035586,-1.3908316,9.675514,0.7876478
1409523191202,-2.0320787,11.495759,-7.5465236,-1.4686506,9.679895,0.55952466
1409523191228,-0.44472298,11.259931,-15.448586,-1.5012928,9.688578,-0.21905279
1409523191229,-0.29807812,10.729615,-8.579621,-1.353245,9.57761,-1.6150815
1409523191229,-1.3263878,10.46745,-0.3393781,-1.2344693,9.492832,-2.1289992
1409523191253,-2.2774844,10.7751045,2.4001873,-1.2794329,9.555049,-1.7984675
1409523191254,-2.9706059,11.956045,1.1947067,-1.4058948,9.621,-1.2768103
1409523191268,-3.0933087,14.43943,6.895301,-1.5330139,9.638762,-0.956309
1409523191268,-3.0657754,14.194025,7.6111674,-1.5686744,9.677805,-0.2229925
1409523191291,-4.869208,13.620613,-0.8858546,-1.5847105,9.671847,0.3382897
1409523191291,-6.747459,13.630789,-4.6016555,-1.8077873,9.638583,8.3565625E-4
1409523191299,-6.393716,13.026253,-2.4307132,-2.175336,9.549716,-0.49116904
1409523191319,-5.5683146,13.702016,0.32920274,-2.4351165,9.479935,-0.6094412
1409523191319,-5.3223104,15.458762,0.4309563,-2.5591705,9.455308,-0.46712664
1409523191334,-4.9823337,15.95077,-0.4321534,-2.6305876,9.440511,-0.35659912
1409523191355,-4.7602715,14.581286,-0.8403648,-2.6635184,9.431253,-0.35710207
1409523191355,-4.589086,12.5982895,-0.16879122,-2.7363992,9.406845,-0.44018105
1409523191359,-4.091092,11.453262,0.6811504,-2.848814,9.370685,-0.49487725
1409523191367,-3.1555579,11.4598465,-0.4321534,-2.93407,9.345592,-0.470676
1409523191384,-2.4343045,12.022484,0.30226797,-2.9360175,9.342737,-0.5132809
