time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523490408,-1.8022354,8.02297,14.135965,-6.314707,6.299091,4.0763144
1409523490409,-2.5540147,8.278551,8.009203,-5.8064513,6.593425,4.356864
1409523490410,-3.654749,8.5778265,1.4502877,-5.3455124,6.876048,4.507311
1409523490411,-3.5164838,8.520964,2.3546975,-4.9797273,7.12409,4.540932
1409523490413,-3.004723,8.161834,4.4759603,-4.7784204,7.3156137,4.4518394
1409523490421,-2.6880898,7.4866686,6.5379663,-4.7173867,7.4511976,4.289092
1409523490448,-2.610877,5.230732,7.150882,-4.6955748,7.5382996,4.1588464
1409523490449,-3.7870286,2.9885623,4.31495,-4.6851225,7.586634,4.082031
1409523490453,-5.4713492,1.7322049,2.429516,-4.6920843,7.6226945,4.0061545
1409523490474,-7.0784574,0.9295488,1.0073603,-4.7465167,7.6431384,3.901717
1409523490475,-8.122928,0.48602295,0.32202014,-4.842232,7.6594033,3.74923
1409523490481,-8.10557,0.3812766,0.4758476,-4.947779,7.6838984,3.5563428
1409523490511,-6.8462195,0.41958386,1.1306617,-5.0084906,7.733723,3.3578148
1409523490513,-5.158906,0.5105635,1.555034,-4.9815145,7.8266697,3.1777575
1409523490514,-4.061165,0.079008654,1.6340426,-4.8610725,7.9662895,3.0130684
1409523490521,-2.5677812,-0.45549688,1.4143747,-4.67247,8.142154,2.83615
1409523490557,-0.57281274,-0.45310268,1.5065514,-3.936571,8.736855,2.083549
1409523490558,-0.029927522,-0.38606504,1.5562311,-3.936571,8.736855,2.083549
1409523490558,-0.023942016,-0.415394,1.5801731,-3.936571,8.736855,2.083549
1409523490576,0.23463176,-0.19153613,1.7244238,-3.6538582,8.931323,1.746755
1409523490576,0.30286652,2.7473464,2.4821887,-3.3719308,9.10453,1.381302
1409523490581,-5.4342394,16.8462,5.643732,-6.9568415,4.4096775,5.3223553
1409523490608,-15.907076,19.608511,7.120356,-5.890124,6.321681,4.6382303
1409523490609,-4.9559975,19.608511,-4.1018662,-5.8347173,6.6659427,4.2061434
1409523490615,13.212402,19.608511,-4.035427,-5.281144,7.89108,2.451686
1409523490621,14.149732,18.196531,-0.41000703,-4.938738,8.248122,1.9359041
1409523490636,10.849923,9.012374,-0.5081693,-4.3991094,8.642069,1.4604361
1409523490657,8.531737,4.222773,-2.2451627,0.6896058,9.641963,1.651471
1409523490658,8.352771,3.2273839,-7.6285253,1.4813641,9.580695,1.4785897
1409523490661,8.328829,3.845088,-9.528923,2.3866365,9.492097,0.6119553
1409523490698,6.7971387,4.362834,-5.886145,3.2612636,9.236327,-0.47411096
1409523490699,4.5058875,5.366603,-1.4927847,3.8505406,8.959061,-1.0387359
1409523490700,3.1142578,7.4226236,0.97144735,4.0034614,8.895937,-1.0025027
1409523490702,3.1453824,9.93474,3.1878796,3.894849,8.971352,-0.71789736
1409523490730,4.4125137,12.160749,5.283405,3.7020323,9.075631,-0.31345293
1409523490731,5.019444,12.524069,5.445612,3.6083999,9.1171875,0.16356033
1409523490735,4.597466,11.43351,4.4783545,3.6123643,9.10438,0.48111326
1409523490762,4.0815153,10.42615,3.4494462,3.6283894,9.0869665,0.6574056
1409523490762,3.5733461,9.513959,3.0621839,3.6288424,9.073766,0.8177169
1409523490763,3.2932243,8.757391,3.1615434,3.611876,9.062184,1.0007719
1409523490773,3.1160536,8.350377,3.459023,3.6049159,9.036994,1.2278923
1409523490788,2.9221232,8.210915,3.6260185,3.5970538,8.999079,1.4993933
1409523490805,2.8455088,8.47727,3.9630024,3.5689204,8.960448,1.7730107
1409523490805,2.7269957,8.9363575,4.223372,3.5117302,8.925122,2.0445898
1409523490822,2.4061728,9.1668,4.1922474,3.4200685,8.898594,2.299683
1409523490822,2.011728,9.231443,4.020463,3.2929697,8.889041,2.5123065
1409523490838,1.7160441,9.325416,3.6254199,3.1332912,8.896418,2.6845186
1409523490853,1.6663644,9.487024,2.9999347,2.9794466,8.92296,2.7702148
1409523490855,2.1338322,10.069414,1.5065514,2.8290763,8.966058,2.7886443
1409523490866,2.3014264,10.311827,0.8690952,2.7425654,9.037143,2.6417415
1409523490887,2.296638,10.402207,0.079008654,2.6840541,9.11053,2.4422312
1409523490893,2.172738,10.34774,-1.1599907,2.6337733,9.189541,2.1876829
1409523490926,1.9853917,10.284293,-3.0657754,2.584634,9.278406,1.8442432
1409523490927,1.8142064,10.262746,-4.5352163,2.5329225,9.376552,1.3546108
1409523490928,1.6950948,10.284892,-3.750517,2.4749663,9.458241,0.7658876
1409523490928,1.7675194,10.316615,-1.1665748,2.394404,9.504311,0.3245058
1409523490933,1.7328035,10.207679,0.5805939,2.3161814,9.527301,0.19036534
1409523490951,1.6460136,9.97604,1.2012907,2.2408926,9.544175,0.23975217
1409523490953,1.4688427,9.874287,1.4383167,2.168817,9.558173,0.3286106
1409523490979,1.1569979,9.758766,1.489792,2.0887005,9.5724325,0.41982466
1409523490980,0.9840169,9.652225,1.4556746,1.9897523,9.589167,0.5090499
1409523490982,1.0815806,9.660604,1.4317327,1.889598,9.604344,0.5969845
1409523491009,1.4981717,9.774328,1.4161704,1.8108895,9.614621,0.6709408
1409523491010,1.8854338,9.791686,1.3431472,1.7857176,9.614208,0.74068046
1409523491013,2.0512323,9.733627,1.1456255,1.8040324,9.60608,0.7994567
1409523491021,2.2625206,9.712678,0.95827925,1.8340201,9.597318,0.83562315
1409523491037,2.4223335,9.528324,0.7846996,1.8736641,9.588367,0.85028064
1409523491051,2.5432408,9.340978,0.8194155,1.9233649,9.578789,0.84726304
1409523491053,2.8814218,9.403227,1.033098,1.9798543,9.567,0.8503271
1409523491069,3.2519245,9.53012,0.76195467,2.063368,9.547494,0.87076753
1409523491086,3.532046,9.821614,-0.15322891,2.1608665,9.526589,0.86322427
1409523491087,3.5350387,10.211869,-0.5883751,2.2587802,9.512501,0.7619898
1409523491105,2.9753942,10.117298,-0.37110126,2.3277717,9.505093,0.6364593
1409523491106,2.0961237,9.799467,0.3441665,2.3343291,9.507701,0.57001555
1409523491113,1.4425066,9.77792,1.6843209,2.2675629,9.522281,0.5955878
1409523491121,0.58538234,9.718064,2.7994204,2.1552796,9.537757,0.74589056
1409523491136,-0.13706805,9.467272,3.2998085,1.9879862,9.5543995,0.9652681
1409523491151,-0.22804771,9.572019,3.615843,1.7799429,9.567773,1.2082833
1409523491173,0.32680854,9.920973,3.4685998,1.5989465,9.570176,1.4231939
1409523491173,1.0241197,10.132261,2.8790276,1.4966718,9.56264,1.5767969
1409523491174,1.3503298,9.807847,2.3157916,1.4727137,9.554714,1.6458886
1409523491182,1.423353,9.272743,1.9548657,1.4767741,9.550028,1.6692902
1409523491206,1.4203602,9.066842,1.887828,1.4796567,9.54648,1.6869237
1409523491206,1.2593501,9.3583355,1.8848352,1.4739357,9.541795,1.7181603
1409523491215,0.9032126,9.782708,1.910573,1.4449515,9.5413265,1.7451658
1409523491236,0.43275195,9.880272,1.8543092,1.3756627,9.547163,1.769071
1409523491237,0.07062895,9.715671,1.5717934,1.2632979,9.559356,1.786951
1409523491257,-0.035314474,9.710283,1.2024878,1.1363146,9.577511,1.7749588
1409523491257,0.20231004,9.702502,1.0151415,1.0220991,9.599905,1.7226533
1409523491261,0.4961983,9.97604,0.85891986,0.95188105,9.6191225,1.6543232
1409523491284,0.6943185,10.184336,0.8439561,0.9181252,9.635837,1.5741979
1409523491285,0.7966706,10.293272,0.88405895,0.9006486,9.64973,1.4973207
1409523491301,0.88525605,10.274118,0.96067345,0.8876307,9.660612,1.4335505
1409523491302,0.88765025,10.350134,1.0875661,0.8818866,9.668009,1.3864628
1409523491320,0.7978677,10.317812,0.9720459,0.87413114,9.673135,1.3552746
1409523491334,0.9451111,10.003573,0.931943,0.8572496,9.680407,1.3134794
1409523491335,1.0654198,9.996989,1.0887632,0.8613655,9.685433,1.2731225
1409523491350,0.98341835,9.806051,1.234211,0.8797762,9.686349,1.2534207
1409523491353,1.0803835,9.85633,1.5328877,0.88957804,9.685594,1.252316
1409523491367,1.0115502,9.787497,1.821389,0.9071795,9.680583,1.2781833
1409523491381,0.9451111,9.674371,1.9183542,0.9193308,9.672669,1.3284101
1409523491382,0.98940384,9.677961,1.8549078,0.92509884,9.664589,1.3821324
1409523491401,1.0779893,9.66659,1.5975311,0.9332187,9.657977,1.422316
1409523491402,1.1767502,9.685144,1.3916297,0.9488109,9.654868,1.43306
1409523491415,1.2910733,9.812635,1.376666,0.97154146,9.65394,1.4240651
1409523491431,1.2264298,9.76535,1.2958617,1.0033897,9.65199,1.4151582
1409523491433,1.1563994,9.696517,1.2635399,1.0271616,9.6515045,1.4013524
1409523491450,1.1474211,9.647436,1.2904748,1.040383,9.65217,1.3869419
1409523491470,1.1162965,9.651626,1.4257472,1.0496908,9.652549,1.377256
1409523491470,1.0534488,9.714474,1.5951369,1.0563307,9.651201,1.3816227
1409523491489,0.96785605,9.7719345,1.7543513,1.0579896,9.648297,1.4005057
1409523491490,0.86490536,9.812635,1.9021933,1.050862,9.644522,1.4315435
1409523491493,0.79367787,9.865308,1.958457,1.0341964,9.640058,1.4731256
1409523491502,0.7529764,9.855731,1.9812019,1.0122852,9.63583,1.5154122
1409523491520,0.6781576,9.880871,1.9500773,0.9872034,9.631856,1.5566473
1409523491522,0.60453594,9.903615,1.8219875,0.95756876,9.629161,1.591443
1409523491533,0.56922144,9.919776,1.7351977,0.9221683,9.629391,1.6108572
1409523491551,0.5470751,9.853935,1.6346412,0.88543,9.6313095,1.6199601
1409523491553,0.54647654,9.7719345,1.5245079,0.8510405,9.634322,1.6204791
1409523491567,0.5386954,9.757569,1.483208,0.8221549,9.638157,1.6125726
1409523491584,0.51954174,9.755774,1.3844471,0.7960463,9.642079,1.6021918
1409523491584,0.5542577,9.845556,1.2964603,0.76889825,9.647408,1.5832609
1409523491602,0.57520694,9.903615,1.1522095,0.74686027,9.653752,1.5548835
1409523491602,0.55844754,9.907805,1.0289081,0.72752345,9.661505,1.5154032
1409523491618,0.55006784,9.84795,0.9427169,0.7078297,9.670256,1.468172
1409523491630,0.5398925,9.785102,0.88405895,0.6886986,9.679016,1.418711
1409523491635,0.5351041,9.743802,0.8750807,0.6711504,9.687149,1.3708012
1409523491644,0.5506664,9.8276,0.94211835,0.6551295,9.694189,1.328124
1409523491664,0.5722142,10.049063,1.0402806,0.64090604,9.699596,1.2951748
1409523491664,0.4938041,10.120889,1.0295067,0.63043314,9.703599,1.2700907
1409523491687,0.40162733,10.083779,1.0324994,0.6090593,9.7080145,1.246554
1409523491688,0.3369839,10.017939,1.091756,0.581267,9.712372,1.2257032
1409523491696,0.3298013,10.014347,1.2192472,0.55099577,9.7156,1.2140467
1409523491702,0.38726214,10.040085,1.423353,0.52503335,9.716787,1.2160461
1409523491718,0.39085343,10.019734,1.6023195,0.50922143,9.714993,1.2369428
1409523491733,0.34356794,9.922171,1.7764976,0.4963871,9.711038,1.2726947
1409523491734,0.43993455,9.903615,1.9428947,0.4804612,9.705202,1.3223429
1409523491747,0.6218939,9.988609,2.094328,0.47488984,9.697042,1.3828356
1409523491766,0.7380127,10.158598,2.147599,0.4903262,9.686729,1.4481826
1409523491766,0.7278373,10.163984,2.1110873,0.5149474,9.67632,1.5079935
1409523491783,0.6733692,9.951499,1.9847932,0.53469753,9.667447,1.5572209
1409523491784,0.66379243,9.964667,1.9261353,0.54821986,9.661034,1.5919311
1409523491798,0.66498953,10.072407,1.8818425,0.56066376,9.656099,1.6173358
1409523491802,0.587178,9.825205,1.7034745,0.57182986,9.652652,1.6339258
1409523491816,0.6428431,9.800665,1.6142905,0.5735682,9.651915,1.6376667
1409523491830,0.7248446,10.007165,1.6316484,0.5790262,9.652673,1.6312609
1409523491834,0.6619968,9.91439,1.596334,0.5915142,9.653054,1.62452
1409523491843,0.57640404,9.835381,1.6316484,0.59644556,9.653915,1.6175808
1409523491864,0.52492875,9.853337,1.7292122,0.59267074,9.654467,1.6156691
1409523491865,0.53211135,9.7958765,1.827973,0.58471626,9.653736,1.6229259
1409523491881,0.53211135,9.667787,1.9057846,0.57989657,9.651273,1.6392215
1409523491882,0.5746084,9.472659,1.9267339,0.5765949,9.6474905,1.6624875
1409523491901,0.66498953,9.420585,1.963844,0.578328,9.642714,1.6893768
1409523491903,0.7110779,9.506178,2.0446482,0.58972996,9.63709,1.7172956
1409523491914,0.7326257,9.561244,2.1260512,0.6044678,9.6304245,1.749274
1409523491931,0.6787562,9.524733,2.15957,0.6192606,9.622931,1.7849747
1409523491936,0.60693014,9.567828,2.1888988,0.62660336,9.615819,1.8203751
1409523491951,0.6135142,9.725247,2.224812,0.6257032,9.609474,1.8538866
1409523491966,0.56563014,9.739613,2.2002714,0.62467504,9.603825,1.8832787
1409523491967,0.3776853,9.572019,2.0829554,0.61834145,9.599733,1.9060909
1409523491986,0.33997664,9.460688,2.087744,0.5950988,9.598377,1.9202687
1409523491987,0.26515785,9.313444,2.0548236,0.5714964,9.597199,1.9332728
1409523492003,0.20051439,9.214684,2.0266917,0.5440633,9.596471,1.9447681
1409523492004,0.16819267,9.263166,1.9985598,0.5125661,9.59631,1.9541023
1409523492014,0.14664486,9.389461,1.9297266,0.4798156,9.597245,1.9578182
1409523492031,0.15263036,9.624691,1.8980033,0.44754416,9.600095,1.9514828
1409523492034,0.12270284,9.880871,1.8764555,0.4176783,9.604018,1.9387534
1409523492050,0.09935937,10.110714,1.8788497,0.3878677,9.608651,1.9219145
1409523492070,0.060453594,10.420164,1.9339164,0.35554042,9.61372,1.9027275
1409523492070,-0.019752163,10.614095,2.042254,0.32184798,9.618119,1.8864219
1409523492074,-0.05626374,10.634445,2.1859062,0.28351125,9.62041,1.8808877
1409523492082,-0.012569559,10.547057,2.2631192,0.24652007,9.619601,1.8902094
1409523492103,0.10594343,10.514735,2.2894554,0.21898703,9.616588,1.9088424
1409523492104,0.17238252,10.515932,2.3259668,0.20683044,9.613014,1.9280995
1409523492116,0.23582886,10.453085,2.4307132,0.20196985,9.609086,1.9480932
1409523492134,0.29388827,10.195708,2.6282349,0.20172465,9.603422,1.975852
1409523492135,0.26635495,9.910199,2.8233624,0.20099954,9.604585,1.9702734
1409523492149,0.27353755,9.8042555,2.8179753,0.19699645,9.60386,1.9742031
1409523492167,0.34356794,9.712678,2.3918076,0.19116877,9.603064,1.9786452
1409523492168,0.38307226,9.546281,1.7100586,0.18589462,9.604952,1.9699601
1409523492189,0.30286652,9.353547,1.2671312,0.18033962,9.610365,1.943905
1409523492190,0.2908955,9.251794,1.091756,0.17049743,9.616946,1.9119799
1409523492194,0.21428105,9.059659,1.1755531,0.15953386,9.6232,1.8812115
1409523492215,0.1376666,8.836999,1.3000516,0.14753391,9.626913,1.8631101
1409523492216,0.14724341,8.762778,1.3054385,0.13625,9.627892,1.8589039
1409523492229,0.25198972,8.823831,1.2258313,0.12913755,9.626887,1.8646047
1409523492249,0.31483752,8.829217,1.1994951,0.12920214,9.624442,1.8771827
1409523492250,0.48722005,9.003994,1.216853,0.13526012,9.620126,1.8987623
1409523492263,0.7769185,9.269751,1.3497312,0.14865473,9.613367,1.9316976
1409523492263,0.87208796,9.569624,1.5819688,0.17103812,9.603215,1.979745
1409523492283,1.0402806,9.846753,1.7914615,0.19689094,9.5907545,2.0369246
1409523492283,1.30484,10.038289,1.8662802,0.223845,9.574474,2.1094382
1409523492300,1.1468226,9.997588,1.91596,0.2522776,9.555347,2.191371
1409523492314,0.9923966,9.922171,2.0207062,0.27059332,9.533982,2.2804348
1409523492320,0.9744401,9.904214,2.19668,0.27753246,9.5102005,2.3768606
1409523492344,1.0827777,10.068216,2.3127987,0.28067368,9.483381,2.4813468
1409523492345,1.2419921,10.373477,2.3343468,0.28792408,9.454547,2.5882509
1409523492345,1.299453,10.360908,2.202067,0.3007146,9.425091,2.6921403
1409523492369,1.2192472,10.274118,1.7914615,0.31258973,9.396086,2.7903893
1409523492370,1.1935096,10.175956,1.2425907,0.32095864,9.369232,2.878343
1409523492374,1.110311,10.14543,0.91937345,0.32313275,9.345567,2.9540393
1409523492382,0.97144735,10.056845,0.6147113,0.31994185,9.323483,3.023357
1409523492399,0.7134721,10.024523,-0.09995792,0.31249535,9.30227,3.0887706
1409523492426,0.47225627,10.197504,-1.5442601,0.3010086,9.284316,3.1434488
1409523492427,0.4417302,10.435128,-2.521693,0.2893667,9.275344,3.1709056
1409523492428,0.53809685,10.643424,-1.2791022,0.28553778,9.273264,3.1773307
1409523492435,0.5398925,10.398617,1.4862007,0.29272828,9.265122,3.2003458
1409523492466,0.08559271,9.4696665,4.3394904,0.32064095,9.243963,3.2583303
1409523492468,-0.6123171,8.626308,4.911106,0.3652499,9.215819,3.332513
1409523492469,-0.7044938,8.399458,4.0252514,0.41922876,9.200811,3.3674488
1409523492505,-0.40462008,8.374918,3.5655649,0.4845026,9.20863,3.3371804
1409523492506,0.107739076,8.884883,3.537433,0.5569287,9.23111,3.2629457
1409523492507,0.28909984,9.459491,3.6697125,0.63181,9.259744,3.1667593
1409523492508,0.15023616,9.952697,3.393781,0.69332653,9.288831,3.0671372
1409523492515,-0.03172317,10.444705,2.132635,0.7502488,9.32051,2.9556093
1409523492541,-0.45789108,10.912771,2.0973208,0.7883009,9.357817,2.824931
1409523492542,-0.6159084,11.346721,2.0721815,0.80213416,9.393174,2.7009711
1409523492543,-0.6607997,11.802815,1.7782934,0.80175155,9.423253,2.5942059
1409523492575,-0.64463884,12.064383,1.5161282,0.7971356,9.4471,2.5074475
1409523492575,-0.64463884,12.421119,1.7525556,0.79703826,9.464037,2.4427695
1409523492576,-0.3728969,12.958018,2.4241292,0.8010978,9.476185,2.3938594
1409523492583,-0.14724341,13.153146,2.6420016,0.8127178,9.478347,2.3813488
1409523492610,0.025737667,13.067553,2.3612814,0.83686674,9.472453,2.3963895
1409523492611,0.110133275,12.774263,1.8513165,0.8747756,9.461174,2.4272103
1409523492614,-0.007182605,12.562376,1.5478514,0.91558194,9.446126,2.47039
1409523492628,-0.25617957,12.235568,1.1994951,0.9432354,9.425942,2.536194
1409523492634,-0.45010993,11.917738,0.17357962,0.9466411,9.398919,2.63336
1409523492646,-1.7477672,11.815984,-8.859743,0.92418873,9.366481,2.7541423
1409523492672,-4.6501384,12.064383,-18.893843,0.86420745,9.379922,2.7277439
1409523492673,-3.5248635,14.848241,-11.815386,0.82551795,9.322792,2.9282203
1409523492675,-2.5450363,17.050308,6.129755,-0.8462455,9.641773,-1.5781244
1409523492683,-6.3182983,13.287221,8.437167,-0.9663407,9.727569,-0.78165805
1409523492708,-8.847174,10.8469305,-5.34326,-1.3948495,9.706888,-0.03328108
1409523492709,-6.3685765,9.922171,-5.2624555,-2.067925,9.565009,-0.6361353
1409523492716,-3.316568,11.492766,-0.82779527,-2.4628444,9.414018,-1.2169787
1409523492731,-2.5959132,12.876017,2.6300306,-2.4580326,9.404718,-1.2960317
1409523492746,-0.83018947,12.090718,5.058948,-2.3502164,9.472535,-0.9580861
1409523492746,1.6621746,12.088325,6.7654157,-2.1708593,9.552454,-0.4565118
1409523492763,3.674501,14.393342,7.5812397,-1.8580015,9.628304,0.11831554
1409523492764,4.6483426,16.44996,6.743269,-1.392887,9.683996,0.67117816
1409523492780,5.039196,18.887857,6.0770826,-0.907365,9.707062,1.0583107
1409523492783,4.629189,19.558233,5.245696,-0.48532036,9.707734,1.3018208
1409523492798,4.856638,17.72667,2.2415714,-0.1643373,9.699154,1.4386848
1409523492811,5.9585695,15.507244,-0.47285482,0.14864159,9.707371,1.3839184
1409523492815,6.239888,14.884752,-1.3611037,0.5637199,9.719528,1.1761812
1409523492828,4.720767,14.693215,0.014963761,0.9958137,9.709495,0.9510393
1409523492848,3.4153287,14.245501,1.8764555,1.2629637,9.687015,0.8585051
1409523492848,2.110489,13.392566,3.027468,1.3714892,9.668264,0.9022743
1409523492863,0.11192893,11.92492,3.810372,1.3597795,9.658647,1.0158327
1409523492864,-1.2413936,9.904813,4.1162314,1.2060419,9.659165,1.1901215
1409523492880,-1.7046716,7.7865424,3.8804023,0.97051007,9.658117,1.3961697
1409523492883,-0.80684596,6.9360023,3.7247794,0.7517951,9.6448965,1.6065959
1409523492897,0.89902276,6.631939,2.8628666,0.6224682,9.62093,1.7946149
1409523492911,2.8921957,5.807735,3.603872,0.6725296,9.595415,1.9094732
1409523492915,4.24073,4.4179006,4.419098,0.9142861,9.538617,2.0854914
1409523492928,4.754286,3.2956185,4.179079,1.2724595,9.435438,2.3502607
1409523492944,3.29502,2.3175871,6.168062,1.6751434,9.303337,2.6100154
1409523492945,2.532467,1.9895816,2.9945478,1.9279934,9.10563,3.0888128
1409523492967,1.0139444,2.0763714,-0.019153614,2.1048503,8.989634,3.305527
1409523492968,-0.15382746,2.381632,1.1234791,2.1457002,9.000546,3.2490828
1409523492975,0.23044191,2.943671,1.0366893,2.0085254,9.000403,3.3360095
1409523493007,1.0283096,3.0256724,-0.2112883,1.9335546,9.008231,3.359099
1409523493008,1.8602947,2.9017725,-0.108936176,2.0130682,9.052557,3.188912
1409523493009,2.8820202,3.289633,0.7649474,2.2061715,9.063253,3.026657
1409523493019,3.3871968,3.9576154,1.5855601,2.5250058,9.003825,2.9539604
1409523493055,3.5595794,4.317344,1.9644425,2.877697,8.897573,2.9533722
1409523493056,3.5924997,4.4328647,2.2816741,3.1971948,8.776542,2.9867496
1409523493056,3.5673606,4.4795513,2.5929205,3.4792726,8.639069,3.071085
1409523493057,3.2112231,4.394557,2.4911668,3.7212384,8.491177,3.1972973
1409523493063,2.7012582,5.0787005,1.8273745,3.893641,8.367856,3.314954
1409523493085,-0.6434417,7.038953,-2.7551277,3.9512455,8.3405695,3.3155649
1409523493086,-5.106832,16.650476,-11.5951185,3.5128996,8.769965,2.63014
1409523493095,-11.564592,19.608511,-19.01415,2.1121027,9.564687,0.47559243
1409523493122,-17.617134,19.074604,-14.828488,2.1379957,9.550165,0.62745005
1409523493124,-15.048755,14.525023,-7.7799582,2.1316721,9.541034,0.77136636
1409523493125,-9.267356,11.725004,-2.9604304,2.069899,9.542946,0.9044991
1409523493151,-4.96318,11.16117,0.7942764,-3.2653966,8.734769,-3.0350237
