time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409527280397,4.18686,14.104242,4.8135424,2.5309694,8.926967,3.1739335
1409527280398,5.6646814,12.115259,5.519832,2.5358846,8.9320345,3.1557016
1409527280423,6.3248825,10.107721,6.939594,2.5810506,8.897214,3.2168584
1409527280424,5.3199162,10.515932,9.76116,2.641164,8.824011,3.3662255
1409527280425,5.7879825,16.420034,7.1688385,2.6935005,8.72215,3.5832303
1409527280435,3.442862,19.247585,5.515642,2.7539673,8.64465,3.7223756
1409527280448,-1.4574703,17.226282,4.6950297,2.7959418,8.6047,3.7831526
1409527280475,-2.779668,15.139136,3.6343982,2.7934465,8.607271,3.7791445
1409527280477,-1.5149311,11.486182,2.086547,2.789135,8.627238,3.7365596
1409527280479,-0.7445967,7.9673047,1.963844,2.7889013,8.628462,3.7339096
1409527280484,-0.27832595,6.303933,3.4506433,2.748721,8.6097975,3.8060915
1409527280507,-0.35913026,6.1967926,4.204817,2.671018,8.590507,3.9037495
1409527280508,-0.7236475,6.873753,2.6222494,2.5882494,8.591739,3.956436
1409527280515,-0.3369839,7.8206596,2.2409728,2.517729,8.619803,3.940866
1409527280531,0.47884035,8.8777,1.8022354,2.464006,8.655358,3.8966463
1409527280546,1.3204023,9.64145,1.7046716,2.427983,8.686891,3.8487945
1409527280547,2.1739352,10.359711,1.7812861,2.4005728,8.717362,3.7967386
1409527280572,2.8814218,10.644621,1.8477252,2.3756611,8.753875,3.7277727
1409527280574,2.7371712,10.829573,1.9818004,2.3470485,8.804498,3.6252708
1409527280576,2.1493945,11.435306,1.5957354,2.30289,8.870198,3.4909449
1409527280584,1.5185224,11.304822,0.9528923,2.2344894,8.946611,3.3370023
1409527280600,0.79726917,10.295067,0.6721721,2.1430292,9.021684,3.1917117
1409527280613,0.320823,9.570822,0.94211835,2.0324657,9.084903,3.082861
1409527280615,0.037708677,8.813655,1.4915876,1.9111217,9.133513,3.0161142
1409527280633,-0.2861071,8.170812,1.7651252,1.7904625,9.170238,2.9784887
1409527280656,-0.45968673,7.8068933,1.6921021,1.6785084,9.200559,2.9500382
1409527280657,-0.39803603,7.527969,1.6765398,1.5782772,9.229944,2.913346
1409527280658,-0.29508537,7.6189485,1.6579847,1.4854144,9.259059,2.8694565
1409527280664,-0.40821138,7.8332295,1.7447745,1.4028274,9.289993,2.8104239
1409527280677,-0.6039374,8.24563,1.8375498,1.3273042,9.32159,2.741642
1409527280684,-0.6159084,8.655039,1.8028339,1.2536438,9.352004,2.6718485
1409527280696,-0.84216046,8.335413,0.4902128,1.1802219,9.378252,2.6126347
1409527280724,-0.88645315,8.021174,0.24959552,1.1046903,9.400302,2.5660043
1409527280726,-0.64942724,7.643489,0.40940848,1.0249121,9.417778,2.5348442
1409527280727,-0.24899697,7.597999,0.6404489,0.94325185,9.43325,2.5088768
1409527280751,0.4261679,7.9768815,0.97862995,0.86623204,9.449899,2.4737546
1409527280754,1.2072762,8.374918,1.4047978,0.8006206,9.469717,2.4194794
1409527280780,2.034473,8.412626,1.75076,0.74717313,9.491894,2.3486364
1409527280782,2.6862943,8.191162,2.119467,0.7025136,9.51331,2.2745957
1409527280785,3.347094,8.122928,2.6024973,0.6603636,9.532428,2.206157
1409527280787,3.9641995,8.550293,3.0101101,0.62156874,9.545499,2.1604402
1409527280810,3.9426517,8.37013,2.8485014,0.5896882,9.550789,2.14595
1409527280811,3.791817,7.9445596,2.5246856,0.5566143,9.55006,2.1579912
1409527280816,3.5122938,7.800309,2.3169887,0.5142522,9.545562,2.1881974
1409527280831,2.996942,7.8811135,2.1978772,0.45927984,9.540124,2.223847
1409527280848,2.8269536,8.236652,2.047641,0.3912387,9.537323,2.2487347
1409527280849,2.9376855,8.549096,2.2349873,0.31423035,9.539479,2.2516625
1409527280862,3.2668881,8.790312,2.432509,0.23451063,9.545205,2.2370613
1409527280864,3.436278,8.8645315,2.5677812,0.15791415,9.55079,2.2198792
1409527280881,3.305794,8.80767,2.7449522,0.08815781,9.553937,2.2101831
1409527280884,2.7138276,8.413823,3.0879216,0.026045272,9.551583,2.2219326
1409527280898,2.6390088,8.584411,2.847903,-0.033439256,9.543925,2.2544987
1409527280912,2.707842,8.695142,2.332551,-0.08746095,9.535676,2.2877088
1409527280916,3.1872811,8.710106,2.2421699,-0.13470578,9.53082,2.3055818
1409527280929,4.006098,8.895058,2.5528176,-0.1703318,9.529126,2.310227
1409527280946,4.661511,9.43076,2.955642,-0.19040506,9.528133,2.312748
1409527280948,4.784812,10.242993,3.2273839,-0.19588755,9.527718,2.3140082
1409527280964,4.210802,11.026496,3.0669725,-0.19080018,9.52978,2.3059254
1409527280965,3.8804023,11.715427,3.2267854,-0.17967008,9.534959,2.2853158
1409527280979,3.1184478,11.456854,3.840898,-0.16265976,9.540573,2.2630513
1409527280988,2.2242134,10.814011,3.5673606,-0.13370706,9.544768,2.2472067
1409527281021,1.8902222,10.896012,2.677316,-0.09059609,9.5497675,2.2280362
1409527281023,2.0524294,11.33056,2.082357,-0.023155328,9.556833,2.199272
1409527281024,1.8321629,10.750565,2.2631192,0.07127912,9.563363,2.1696448
1409527281025,0.99419224,9.8515415,1.8483237,0.18074872,9.568023,2.1425827
1409527281055,-0.3226187,9.107543,0.75477207,0.29695177,9.5760145,2.09336
1409527281057,-1.3970166,8.866327,0.6955156,0.41891593,9.588563,2.0135493
1409527281059,-1.9752164,9.813833,1.3395559,0.55146486,9.597828,1.9359745
1409527281066,-2.0973208,12.3115835,1.7914615,0.69611853,9.598183,1.8869787
1409527281106,-0.9283517,19.542671,1.5598224,0.84538645,9.590284,1.8660581
1409527281108,-1.1145009,19.608511,1.4574703,0.99005604,9.582706,1.8335587
1409527281109,-2.457648,19.147629,1.4239515,1.122992,9.568777,1.8296921
1409527281112,-3.4943373,16.07527,1.5185224,1.2127563,9.553911,1.8499726
1409527281116,-3.3273418,12.756906,2.4516625,1.2605542,9.536731,1.9058225
1409527281148,-2.498948,9.346365,3.2740707,1.2798764,9.512626,2.0105395
1409527281149,-2.8862102,8.281544,4.4568067,1.2902567,9.480101,2.1525195
1409527281159,-1.7615339,12.431892,3.9863458,1.2913979,9.442331,2.3119333
1409527281176,-0.9163807,12.686276,3.2650926,1.3005434,9.4067745,2.44777
1409527281177,-0.13946225,9.919178,2.3277626,1.3594965,9.374418,2.538194
1409527281178,0.6344634,7.9822683,2.119467,1.4730695,9.34478,2.5837078
1409527281207,1.2096704,7.307702,2.9921536,1.6059949,9.313188,2.6183407
1409527281208,1.8543092,6.867768,3.894169,1.7547137,9.275602,2.6560447
1409527281209,2.4881742,6.523601,4.365228,1.9115239,9.228416,2.711607
1409527281216,2.6557682,6.2063694,3.9546227,2.0712354,9.173511,2.779763
1409527281235,2.6007016,5.9603653,3.095703,2.2244549,9.116647,2.8476229
1409527281250,2.741361,5.48751,2.3989902,2.5764837,8.96434,3.0286505
1409527281251,2.6234465,4.9099092,1.8914193,2.5764837,8.96434,3.0286505
1409527281267,2.4079683,4.968567,1.7818847,2.5764837,8.96434,3.0286505
1409527281268,2.15957,5.077503,1.9662381,2.6540234,8.917413,3.0994034
1409527281276,1.8459295,5.151125,2.0751743,2.7191176,8.869949,3.178169
1409527281294,1.4909891,5.017648,2.2230163,2.7752504,8.822448,3.2607992
1409527281296,1.447295,4.961983,2.3882163,2.8261728,8.775016,3.3439856
1409527281316,1.6819267,5.067328,2.6719291,2.8710868,8.728616,3.4261534
1409527281318,1.8896236,5.0900726,2.8042088,2.9105701,8.68394,3.5054457
1409527281339,2.1583729,5.0505686,2.9843724,2.9442387,8.642552,3.578844
1409527281341,2.3834279,5.0517654,3.2998085,2.9720366,8.60593,3.6435325
1409527281345,2.428319,4.9643774,3.7259765,2.9916205,8.576052,3.697561
1409527281362,2.5187001,4.929063,4.1036615,2.999085,8.555703,3.7384243
1409527281364,2.8921957,5.216367,4.5005007,2.9924555,8.539575,3.7803783
1409527281380,3.430891,5.746084,4.9907136,2.9707255,8.544028,3.7874477
1409527281397,3.870227,6.4068837,5.386954,2.932926,8.563038,3.7739534
1409527281398,3.9486372,7.0940194,5.872977,2.8795848,8.592106,3.7488797
1409527281411,3.9719806,7.8493905,6.1405287,2.8210166,8.632774,3.6996553
1409527281416,3.9863458,8.6496525,5.7640405,2.7491472,8.684195,3.632813
1409527281432,3.7259765,8.742428,5.5503583,2.678215,8.739878,3.551351
1409527281444,3.2333694,8.868722,6.108207,2.619485,8.789546,3.4716818
1409527281445,4.179079,15.482704,5.8424506,2.5791533,8.82587,3.4091625
1409527281462,4.4795513,14.3897505,4.891354,2.5557425,8.856945,3.345607
1409527281464,5.6946087,12.515091,4.6776714,2.563098,8.867194,3.3126738
1409527281477,6.5655,10.084377,5.2852,2.6110816,8.84591,3.3320432
1409527281495,6.5307837,6.807314,5.990891,2.6887355,8.790872,3.4149177
1409527281496,5.6018333,5.088876,9.029732,2.7769406,8.70655,3.5573857
1409527281510,4.3658266,8.04392,11.921329,2.8686557,8.5992155,3.7409465
1409527281516,4.939238,16.2279,9.072228,2.9515688,8.47507,3.9537096
1409527281529,2.7395654,18.822016,6.187814,3.0330234,8.399784,4.0515156
1409527281543,-0.7422025,16.072275,4.4675803,3.076902,8.395871,4.026465
1409527281544,-1.7070658,13.106459,2.5504234,3.0718498,8.428706,3.9611914
1409527281568,-0.7577648,10.842142,1.6519991,3.0357811,8.463467,3.9146087
1409527281570,-0.93134445,9.932345,2.9885623,2.9764469,8.47934,3.9258063
1409527281577,-1.3269863,10.55843,3.4979286,2.8771489,8.489006,3.9785886
1409527281604,-1.5173253,10.68652,2.2762873,2.7574873,8.515083,4.0074925
1409527281605,-1.4227544,10.521319,1.2348095,2.653481,8.562229,3.9771442
1409527281606,-1.039682,10.502166,0.88645315,2.5692797,8.61492,3.9182086
1409527281626,-0.51235914,10.593744,0.7020996,2.5022345,8.662316,3.85662
1409527281627,0.038905777,10.436325,0.688333,2.4413648,8.696173,3.8192544
1409527281646,1.1073183,9.068039,1.3802572,2.3894114,8.723259,3.790233
1409527281647,1.5927427,8.953117,1.6759412,2.3455713,8.751828,3.7515614
1409527281669,1.8555063,9.393052,1.8561049,2.2985938,8.793033,3.6836717
1409527281670,1.9572599,9.768942,1.7046716,2.2442045,8.84513,3.5913212
1409527281677,1.9536686,9.503783,1.7004818,2.1787908,8.902037,3.4895601
1409527281699,1.7633295,9.119514,2.0332758,2.100507,8.955874,3.3986137
1409527281701,1.292869,9.149442,2.4211364,2.0100048,9.00371,3.3261817
1409527281711,0.7625532,9.20391,2.5390508,1.9112831,9.049528,3.259359
1409527281732,0.44352585,9.233837,2.2266076,1.8151838,9.09418,3.1892638
1409527281733,0.2873042,9.136273,2.0308816,1.7232945,9.142482,3.1009133
1409527281744,-0.10235212,8.908226,1.7938557,1.6427406,9.190423,3.0013206
1409527281745,-0.41120413,8.703522,1.3736732,1.5648513,9.234804,2.9051745
1409527281762,-0.44532153,8.700529,1.0648212,1.4832844,9.273343,2.8240702
1409527281765,-0.24420857,8.768166,1.1097125,1.4051446,9.304252,2.7616785
1409527281777,-0.0712275,8.8806925,1.0462662,1.3439013,9.326443,2.7169437
1409527281794,0.17477672,8.974067,0.56203884,1.298012,9.343206,2.6814282
1409527281798,0.272939,8.953716,0.16160862,1.2547584,9.358745,2.647617
1409527281810,0.33039984,8.960898,0.08499416,1.2009778,9.374802,2.6155612
1409527281826,0.5770026,8.794501,0.7104794,1.1305615,9.392532,2.583132
1409527281827,1.3796587,8.508993,1.3323733,1.0554795,9.41013,2.550649
1409527281844,2.0991163,8.568848,1.9428947,0.97217053,9.430748,2.5072424
1409527281845,2.7443538,8.421006,2.3295584,0.8882861,9.453712,2.4512575
1409527281860,3.3614593,8.180388,2.5001452,0.80945355,9.475109,2.3953087
1409527281865,4.1144357,8.02297,2.598906,0.7383894,9.490729,2.3561072
1409527281877,4.4340615,7.4812818,2.6509798,0.6801995,9.4969845,2.3484056
1409527281892,4.211401,6.963536,2.4612393,0.631115,9.493541,2.375874
1409527281896,3.7547069,6.8581905,2.2613235,0.57994074,9.485204,2.4217696
1409527281917,3.3243492,6.7612257,2.1529858,0.5204343,9.477813,2.4638586
1409527281919,3.2321723,6.818088,2.1871033,0.4560022,9.473549,2.4928532
1409527281925,3.4039562,6.811504,2.3953989,0.39168388,9.470583,2.5149627
1409527281949,3.70802,6.724714,2.8113914,0.32867244,9.4668865,2.5377953
1409527281951,3.9079356,6.6726403,3.2040405,0.2700953,9.462074,2.562534
1409527281956,3.7002387,6.791153,3.7259765,0.21478038,9.457009,2.5863585
1409527281965,3.3985693,7.0425444,4.152743,0.16245529,9.45165,2.6096582
1409527281979,2.9891608,7.4549456,4.300585,0.115236886,9.444676,2.6372752
1409527281992,2.7263973,8.376115,3.752911,0.07072876,9.435969,2.6698027
1409527281997,2.7449522,9.232041,2.6246436,0.027372869,9.428525,2.6967678
1409527282017,4.311359,10.216059,2.521693,-0.013909722,9.424741,2.7100668
1409527282018,4.5567646,10.788872,3.016694,-0.036402415,9.423318,2.7148015
1409527282025,4.061165,11.304822,2.801216,-0.052399904,9.4240675,2.711938
1409527282051,3.2746694,11.558607,2.2062569,-0.066170365,9.427782,2.6986945
1409527282054,2.8455088,11.605893,2.2092497,-0.08173202,9.436613,2.667219
1409527282056,2.2278047,11.340137,2.942474,-0.08615955,9.44691,2.6303685
1409527282078,1.6837224,11.012131,2.8473043,-0.07669125,9.45607,2.5975459
1409527282079,2.0057425,10.556634,1.8489223,-0.0467627,9.467045,2.5579784
1409527282096,2.4522612,10.208876,1.8315643,0.013752777,9.480708,2.5072634
1409527282097,2.2260091,9.470264,2.405574,0.10246398,9.491519,2.4639359
1409527282109,1.4610616,8.828619,1.970428,0.20622474,9.49895,2.4285407
1409527282125,0.18375498,8.313866,1.1971009,0.31824026,9.5090065,2.37653
1409527282126,-1.0169371,7.3777328,0.9151836,0.44071203,9.5217,2.3050802
1409527282144,-1.9578584,7.361572,1.4036007,0.5812351,9.530323,2.2372916
1409527282145,-2.321777,8.901043,2.2625206,0.72802013,9.533378,2.1806169
1409527282159,-2.5647886,12.327146,3.2070332,0.89098,9.526724,2.1489737
1409527282177,-1.1923125,17.269377,3.1639376,1.0539244,9.5108795,2.1454198
1409527282178,0.23762453,19.606117,2.4438813,1.2185051,9.489843,2.1513953
1409527282193,0.2789245,19.608511,2.6874914,1.3894074,9.464547,2.159231
1409527282196,-1.7130513,16.667234,2.4887726,1.5342673,9.43462,2.1918857
1409527282210,-1.4532804,13.34947,2.8778305,1.6199716,9.404855,2.2571604
1409527282225,-0.59974754,11.155185,3.317765,1.6735264,9.371468,2.3548393
1409527282226,-0.86131406,9.3104515,3.5739446,1.7008858,9.337092,2.4690287
1409527282243,-1.5155296,9.79827,3.8792052,1.7103355,9.304291,2.5836651
1409527282245,-0.31543607,11.981184,3.4434607,1.7138913,9.276135,2.6807244
1409527282261,0.44771573,10.676943,2.6581624,1.7333982,9.2514105,2.752661
1409527282274,1.0839748,9.246407,2.480393,1.8043665,9.226811,2.789374
1409527282276,1.2934675,7.896077,3.007716,1.9245287,9.198985,2.8009384
1409527282292,1.6831238,7.330447,3.615843,2.0583138,9.166284,2.8130023
1409527282296,2.4301147,7.2592196,4.0677485,2.1891537,9.126287,2.8440936
1409527282323,3.0334535,7.2622123,4.018069,2.3188367,9.078437,2.8940253
1409527282324,2.9843724,6.4966664,3.1759086,2.4449837,9.026029,2.9535172
1409527282326,2.9376855,6.105214,2.666542,2.553652,8.9761305,3.0130258
1409527282350,2.5025394,5.7059813,2.292448,2.6363683,8.932131,3.0719724
1409527282353,2.392406,5.4713492,2.0691888,2.6962447,8.892789,3.1335232
1409527282356,2.1936872,5.3235073,1.8644845,2.744108,8.854868,3.1986873
1409527282375,2.0949266,5.04159,1.7842789,2.786871,8.815152,3.2706034
1409527282377,1.8746599,4.795586,1.9321208,2.8262923,8.772123,3.3514638
1409527282391,1.6280571,4.6393642,2.231396,2.859821,8.726262,3.4415352
1409527282397,1.6663644,4.697424,2.2026656,2.884909,8.68036,3.5354002
1409527282406,1.8620903,4.8781857,2.2080526,2.9026344,8.637812,3.6239908
1409527282424,2.19668,4.9823337,2.3600843,2.9130032,8.602076,3.6998763
1409527282425,2.4049757,4.9015293,2.6431987,2.9148977,8.575096,3.7605157
1409527282443,2.4313118,4.8123455,3.1872811,2.9072714,8.557714,3.8057425
1409527282445,2.3876176,4.8297033,3.9097314,2.8870957,8.55101,3.836054
1409527282466,2.3971944,5.003283,4.7614684,2.852153,8.556173,3.8506503
1409527282467,2.6485856,5.551555,5.6784477,2.8103316,8.5666275,3.858149
1409527282477,3.1681273,6.700772,6.451775,2.7529988,8.590826,3.845659
1409527282500,3.6170402,8.246828,6.7402763,2.683329,8.630162,3.8066304
1409527282501,3.90614,9.883265,6.108207,2.6063807,8.683915,3.7372162
1409527282505,3.6134489,10.1621895,5.3366756,2.5292382,8.748326,3.6387002
1409527282527,3.0651767,9.779117,5.355231,2.4589124,8.811349,3.5333097
1409527282528,3.591901,13.11005,5.6497173,2.4033604,8.859332,3.4505794
1409527282548,3.7553053,15.2367,5.0637364,2.3705962,8.889944,3.3940463
1409527282549,3.570952,13.972561,4.7219644,2.3599012,8.906138,3.358861
1409527282557,4.64535,12.163742,4.6842556,2.3771472,8.898808,3.3661237
1409527282576,6.489484,10.903793,5.2026005,2.432336,8.862199,3.4228013
1409527282577,7.477092,5.360019,6.7666125,2.5119367,8.805113,3.51149
1409527282595,6.6546836,5.501277,11.154586,2.6117117,8.711635,3.6683483
1409527282615,6.0088477,10.580576,12.177508,2.7121933,8.583024,3.8917987
1409527282616,6.279991,17.05749,8.755595,2.8084204,8.455846,4.0965652
1409527282618,2.7431567,16.791733,5.583278,2.9050422,8.38982,4.1643777
1409527282626,-0.6865373,14.523826,4.11683,2.9502196,8.396205,4.1195087
1409527282648,-0.9935937,12.958018,2.094328,2.9385471,8.439293,4.039021
1409527282649,-1.0636241,11.6112795,1.922544,2.8992074,8.479217,3.9834514
1409527282658,-1.4323312,10.976217,3.2890346,2.8277004,8.497991,3.9948273
1409527282680,-1.6346412,10.790668,3.2513258,2.7131386,8.5126095,4.0428634
1409527282682,-2.006341,10.041282,2.0015526,2.5812013,8.53747,4.0766907
1409527282686,-2.0284874,9.631275,1.0881647,2.4546614,8.578777,4.068119
1409527282712,-1.4862007,9.76116,0.842759,2.3430936,8.629709,4.0259695
1409527282714,-1.0301052,9.910798,0.5422867,2.2496898,8.672698,3.986679
1409527282732,-0.39205053,9.898827,0.37708676,2.1754284,8.701903,3.964189
1409527282734,0.50038815,9.624691,0.60333884,2.116653,8.7268305,3.941143
1409527282738,1.3706805,9.04709,1.5029601,2.0666828,8.759869,3.8940878
1409527282746,1.863886,8.573038,2.3020248,2.018105,8.805002,3.817014
1409527282766,1.905186,8.486248,2.0829554,1.9651327,8.859368,3.7175553
1409527282770,1.8890251,7.953538,1.8459295,1.9038924,8.917048,3.6099634
1409527282777,1.8543092,7.3537903,2.1470003,1.8350775,8.967577,3.5192976
1409527282792,1.5286977,7.1688385,2.5252843,1.7581387,9.010945,3.4470565
1409527282828,1.1162965,7.392098,2.5713725,1.6801469,9.045916,3.393948
1409527282830,0.7206547,7.902063,2.28347,1.6021465,9.08084,3.3379445
1409527282832,0.50158525,8.447941,1.8195933,1.5302986,9.121735,3.2592275
1409527282834,0.6895301,8.774749,1.2401965,1.4655528,9.167016,3.160438
1409527282854,0.8050503,8.817246,1.1079168,1.4094979,9.209684,3.0602982
1409527282855,0.5638345,9.146449,1.4197617,1.364895,9.24472,2.9736516
1409527282858,0.4213795,9.579201,1.934515,1.3323567,9.271591,2.9039304
1409527282879,0.31543607,9.822811,1.9859903,1.3078586,9.291838,2.8498535
1409527282896,0.47764325,9.85214,1.1917139,1.2825246,9.308618,2.8062708
1409527282898,0.84455466,9.222465,0.35434186,1.2501122,9.324909,2.766527
1409527282899,0.997185,8.544906,0.24420857,1.2145156,9.340814,2.7284665
1409527282906,1.0684125,7.917625,0.58418524,1.1653229,9.355626,2.6990106
1409527282924,1.1623849,7.776367,1.3664906,1.1043178,9.371272,2.670234
1409527282926,1.38325,8.189965,2.1613655,1.0402848,9.390212,2.6290965
1409527282945,1.7848774,8.632893,2.4732103,0.98025155,9.4125595,2.5716205
1409527282958,3.108871,8.5622635,2.1709423,0.9245988,9.434555,2.5109155
1409527282959,3.7786489,8.764574,2.432509,0.87757576,9.450603,2.4670565
1409527282975,3.8151605,8.623915,2.7024553,0.8330277,9.456904,2.458335
1409527282977,3.6595373,8.2593975,2.5755625,0.7849705,9.4544935,2.483298
1409527282991,3.3919852,8.009203,2.2906525,0.72925407,9.448563,2.5225475
1409527283007,3.3512838,7.904457,2.3630772,0.66299087,9.443109,2.560963
1409527283008,3.4165258,7.81228,2.542642,0.5925436,9.43935,2.591905
1409527283022,3.5488055,7.6069775,2.6521769,0.51680225,9.437633,2.6142735
1409527283026,3.558981,7.3029137,2.9352913,0.44155937,9.436549,2.6319103
1409527283041,3.4727895,7.3669586,3.1465795,0.37270695,9.433378,2.6538374
1409527283067,3.2704794,7.7572136,3.288436,0.31387904,9.426421,2.6859758
1409527283069,3.1292217,8.177995,3.912724,0.26427594,9.417085,2.723795
1409527283070,2.6402059,8.751406,3.2962172,0.21969885,9.407277,2.7613895
1409527283078,2.381632,9.3583355,2.5420437,0.17221111,9.403131,2.7788253
1409527283097,2.6862943,9.667787,1.875857,0.12434885,9.405354,2.7738562
1409527283099,3.5122938,9.759963,1.3108255,0.08387685,9.409398,2.7616282
