time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409349960701,0.3321955,9.644443,1.8130093,0.1599024,9.614953,1.9228911
1409349960712,0.3854665,9.5809965,1.8183962,0.15960722,9.614836,1.9234955
1409349960736,0.5069722,9.440936,1.8746599,0.1598986,9.61479,1.9237007
1409349960737,0.6476316,9.55885,1.9859903,0.16016032,9.61453,1.9249825
1409349960738,0.76195467,9.455301,2.0069396,0.16093232,9.613968,1.92772
1409349960771,0.80086046,9.609727,2.0614076,0.1628101,9.613506,1.9298639
1409349960773,0.86610246,9.874287,2.0284874,0.16551585,9.613447,1.9299352
1409349960774,0.85652566,9.9951935,1.9800048,0.16858561,9.613699,1.9284073
1409349960778,0.8523358,9.898827,1.9339164,0.17034706,9.614195,1.925777
1409349960819,0.9175778,9.605537,2.0638018,0.17082843,9.61491,1.9221641
1409349960821,0.8738836,9.604341,2.2840683,0.1711898,9.615525,1.9190444
1409349960822,0.7344214,9.405023,2.3870192,0.17131475,9.615528,1.9190269
1409349960824,0.81163436,9.173384,2.3241713,0.17012656,9.614526,1.9241432
1409349960835,0.9516952,9.136872,2.2158337,0.16842838,9.613203,1.9308956
1409349960861,1.1067197,8.924387,2.2523453,0.16689299,9.612725,1.9334049
1409349960862,1.210269,9.537901,2.2942438,0.16678134,9.612297,1.9355379
1409349960863,0.8182184,10.446501,2.1505916,0.17060192,9.611316,1.9400737
1409349960889,0.82360536,10.049063,1.7764976,0.17456235,9.61104,1.9410908
1409349960890,0.78649527,9.562442,2.0446482,0.17935061,9.6122,1.934902
1409349960892,0.760159,9.536105,2.0368671,0.18634354,9.612268,1.9338989
1409349960898,0.61650693,9.509769,2.171541,0.19538623,9.610983,1.9393928
1409349960914,0.41718966,9.470863,2.2272062,0.20632468,9.609513,1.9455332
1409349960934,0.3854665,9.320627,2.0931308,0.21720819,9.608514,1.9492764
1409349960935,0.48123455,8.953117,2.1643584,0.22781098,9.608382,1.9487119
1409349960938,0.79846627,8.728063,2.0841527,0.23842093,9.6101,1.9389545
1409349960964,0.89184016,8.698733,1.9321208,0.2464587,9.614176,1.9176264
1409349960965,0.7505822,9.45171,1.8363527,0.24964535,9.620656,1.8844197
1409349960981,0.5231331,10.090961,1.8489223,0.25295347,9.62977,1.8368279
1409349960984,0.17896658,11.098322,1.7375919,0.25819823,9.639284,1.7854754
1409349961002,-0.05626374,11.048642,1.2587515,0.2709759,9.648215,1.7346231
1409349961003,-0.22565351,10.574591,0.79607207,0.29265726,9.656001,1.6871184
1409349961024,-0.22565351,10.20289,1.270124,0.31706485,9.662341,1.6459184
1409349961042,-0.2753332,10.122087,1.3700819,0.33249637,9.665048,1.6268694
1409349961043,-0.40880993,9.730635,1.2826935,0.33332786,9.66413,1.6321366
1409349961058,-0.47764325,10.138845,1.5275006,0.32505643,9.661135,1.6514299
1409349961069,-0.16639702,9.700109,1.3916297,0.30969825,9.656584,1.6807436
1409349961070,0.516549,9.565434,2.0069396,0.29402226,9.650421,1.7185224
1409349961072,0.80564886,8.740033,1.8309658,0.28241673,9.642211,1.7659009
1409349961078,0.7637503,9.346365,1.5795746,0.2716662,9.633762,1.8130689
1409349961096,0.007182605,9.961076,2.2230163,0.2623679,9.626913,1.8504374
1409349961098,0.017357962,9.740809,1.8698715,0.24672012,9.624479,1.8651872
1409349961111,0.17597382,9.348161,1.7154455,0.22807811,9.626287,1.8582067
1409349961124,0.19273324,9.5253315,1.7555484,0.20999739,9.628402,1.8493712
1409349961143,-0.077811554,9.935339,2.0260932,0.19540304,9.629798,1.8436913
1409349961144,-0.39384618,10.359112,1.8764555,0.18048634,9.63,1.8441572
1409349961162,-0.25797522,10.254366,1.5831659,0.1632745,9.630037,1.8455566
1409349961162,-0.095169514,10.110714,1.6753427,0.14787191,9.630402,1.8449569
1409349961179,-0.031124622,10.120291,1.673547,0.134496,9.630172,1.8471844
1409349961180,0.5386954,9.150639,1.6304513,0.12049013,9.628835,1.8551083
1409349961194,0.74878657,8.80767,1.9967642,0.11149317,9.626699,1.866708
1409349961199,0.5291186,9.454702,2.285864,0.10505612,9.623266,1.8847038
1409349961218,0.41479546,10.019734,1.9315223,0.097989544,9.618972,1.9068817
1409349961219,0.30346507,9.991602,1.6765398,0.09075053,9.615994,1.9221909
1409349961229,0.24361002,9.896433,1.8507179,0.08158187,9.614927,1.9279368
1409349961249,0.46866497,9.446921,1.9883845,0.066717915,9.613175,1.9372154
1409349961252,0.43275195,9.91439,2.0500352,0.05105711,9.609517,1.955753
1409349961258,0.84455466,9.664195,2.2062569,0.0413257,9.605206,1.9770465
1409349961287,0.7637503,9.806051,2.3558946,0.046136312,9.601197,1.9963164
1409349961288,0.8774749,9.539098,2.160767,0.05813962,9.59835,2.0096529
1409349961290,0.7493851,9.766547,2.1948843,0.072468735,9.596347,2.0187335
1409349961298,0.80325466,9.677961,1.9752164,0.08511048,9.594587,2.0265913
1409349961319,0.9451111,9.449914,1.8776526,0.096263014,9.5938,2.0298142
1409349961319,1.0313023,9.473856,2.0003555,0.10500132,9.59383,2.029234
1409349961330,0.92535895,9.648633,2.1176715,0.11437851,9.594125,2.0273318
1409349961350,0.6302736,9.649231,2.0763714,0.124513105,9.593439,2.0299757
1409349961351,0.4985925,9.434352,2.0817583,0.13187677,9.5918865,2.0368414
1409349961358,0.37229836,9.378088,2.1613655,0.13603257,9.590432,2.043408
1409349961380,0.22924481,9.405622,2.2307975,0.13655922,9.589329,2.0485423
1409349961381,0.075417355,9.472659,2.156577,0.13427272,9.588161,2.0541492
1409349961396,-0.074220255,9.5809965,2.058415,0.12938203,9.586993,2.0599036
1409349961411,-0.078410104,9.681553,1.9075803,0.12290698,9.586217,2.063914
1409349961411,-0.073621705,9.727043,1.8255788,0.1167413,9.585908,2.0657034
1409349961428,-0.078410104,9.609129,1.8477252,0.111291364,9.586019,2.065494
1409349961443,-0.10534488,9.613917,1.9375077,0.10510259,9.585941,2.0661705
1409349961443,-0.1592144,9.609727,2.0524294,0.09618074,9.585219,2.0699599
1409349961460,-0.4333505,9.719262,2.023699,0.085224316,9.58395,2.0763006
1409349961460,-0.45370123,9.585785,1.9812019,0.07082228,9.583023,2.0811107
1409349961476,-0.3788824,9.570223,2.0009542,0.05603037,9.582584,2.0835838
1409349961478,-0.30945057,9.579201,2.019509,0.04422449,9.58256,2.0839877
1409349961497,-0.24121583,9.526528,2.006341,0.035556175,9.582716,2.0834353
1409349961498,-0.12150574,9.576807,1.9806033,0.02886486,9.582793,2.083176
1409349961510,-0.065242,9.779716,1.9393034,0.024118105,9.583332,2.08075
1409349961531,0.004189853,9.908403,1.8830396,0.020922523,9.584461,2.075594
1409349961532,0.06284779,9.900024,1.816002,0.0209687,9.58651,2.0661106
1409349961538,0.1316811,9.770737,1.8201919,0.02445669,9.588859,2.0551329
1409349961571,0.11851298,9.646238,1.8531121,0.029550066,9.590536,2.0472207
1409349961575,0.1364695,9.555259,1.8794483,0.033164896,9.590951,2.0452268
1409349961576,0.12270284,9.6528225,1.8986019,0.034473933,9.590295,2.0482776
1409349961579,0.049679685,9.746795,1.8596961,0.034404665,9.589442,2.0522745
1409349961609,0.07062895,9.791686,1.8010383,0.03323007,9.589312,2.0528998
1409349961610,0.034117375,9.8276,1.8076223,0.032493573,9.59011,2.049173
1409349961612,0.010175358,9.911995,1.8267759,0.03235884,9.591136,2.0443695
1409349961634,0.08379706,9.920973,1.7782934,0.032258887,9.592068,2.0399938
1409349961634,0.24959552,9.830592,1.7399861,0.032925535,9.592906,2.03604
1409349961639,0.3585317,9.845556,1.809418,0.03616145,9.593646,2.0324967
1409349961663,0.37469256,9.714474,1.7399861,0.041863166,9.5942,2.0297716
1409349961664,0.54408234,9.655217,1.8974048,0.046492726,9.594601,2.0277755
1409349961678,0.59136784,9.463681,1.9758149,0.05170564,9.594311,2.0290158
1409349961679,0.6063316,9.65821,2.0757728,0.05890227,9.593432,2.0329747
1409349961691,0.48602295,9.458893,2.0626047,0.066765994,9.592323,2.03796
1409349961710,0.4794389,9.339781,2.167351,0.071416885,9.591632,2.0410492
1409349961710,0.50278234,9.334992,2.2493525,0.07175138,9.590918,2.0443933
1409349961726,0.5033809,9.372701,2.1637597,0.06935411,9.5893955,2.0515995
1409349961744,0.6314707,9.372103,2.167351,0.06717925,9.587745,2.0593705
1409349961744,0.6572084,9.43914,2.2026656,0.067826025,9.586225,2.0664206
1409349961759,0.5386954,9.415796,2.2212207,0.071918845,9.585224,2.0709202
1409349961759,0.41240123,9.388264,2.2798786,0.07785218,9.584268,2.0751247
1409349961774,0.25917232,9.425972,2.3409307,0.08322554,9.583105,2.0802755
1409349961778,0.08678981,9.5971575,2.3427265,0.08661855,9.581943,2.0854828
1409349961794,5.985504E-4,9.674969,2.2643163,0.088028856,9.580764,2.0908413
1409349961811,-0.12689269,9.724648,2.1829133,0.08862755,9.579677,2.0957904
1409349961812,-0.23223756,9.800066,2.0907366,0.08895897,9.5788965,2.099343
1409349961825,-0.36750996,9.822212,2.067393,0.08940379,9.578538,2.1009576
1409349961845,-0.43873745,9.869498,1.929128,0.08856735,9.578354,2.1018267
1409349961846,-0.32621,9.815628,1.9249382,0.08663082,9.578482,2.10133
1409349961860,-0.17417817,9.683948,1.9979613,0.084757574,9.578625,2.1007564
1409349961861,-0.006584055,9.613318,2.0745757,0.08291487,9.57825,2.1025364
1409349961877,0.095768064,9.546281,2.1452048,0.08081103,9.577045,2.1080964
1409349961879,0.109534726,9.507974,2.2158337,0.07821327,9.575211,2.1165075
1409349961901,0.19572599,9.52593,2.1547816,0.0761632,9.573081,2.1261942
1409349961902,0.065242,9.494805,2.202067,0.07669278,9.570921,2.135877
1409349961914,-0.027533319,9.609129,2.3157916,0.077827044,9.568547,2.146441
1409349961935,-0.026934769,9.528324,2.2511482,0.08021628,9.566116,2.1571705
1409349961936,-0.02932897,9.428367,2.1613655,0.08495646,9.563869,2.1669278
1409349961939,0.0796072,9.524733,2.0763714,0.089897566,9.561718,2.1762037
1409349961969,0.11312603,9.61272,2.055422,0.092749745,9.559832,2.1843548
1409349961970,0.17178397,9.6923275,2.099715,0.09121099,9.558893,2.188527
1409349961972,0.15143326,9.706693,2.1452048,0.08732158,9.558737,2.189369
1409349961980,0.15981296,9.822212,2.2762873,0.08283377,9.55867,2.1898265
1409349962003,0.50876784,9.602545,2.0883424,0.079511635,9.558194,2.1920362
1409349962004,0.7146692,9.375694,2.1811178,0.080204,9.557563,2.194751
1409349962010,0.57281274,9.293094,2.268506,0.08325068,9.556769,2.1980917
1409349962034,0.42317516,9.361329,2.6252422,0.0860501,9.556332,2.199886
1409349962035,0.19512744,8.932168,2.4067712,0.08616189,9.555081,2.2053094
1409349962039,-0.09995792,9.234436,2.236783,0.080019586,9.552885,2.2150335
1409349962063,0.40222588,9.714474,2.1763294,0.06941052,9.550869,2.22407
1409349962063,0.5482722,9.75697,2.2254105,0.060275022,9.55016,2.2273738
1409349962071,0.5518635,9.724648,1.9877859,0.047653586,9.551173,2.2233355
1409349962079,0.4417302,9.576807,2.0201077,0.034666825,9.554017,2.2113223
1409349962100,0.39085343,9.648633,1.9710265,0.024510173,9.557119,2.198011
1409349962101,0.52612585,9.7719345,2.2152352,0.019104952,9.559788,2.1864345
1409349962115,0.5530606,9.5253315,2.285864,0.020419542,9.560642,2.182682
1409349962145,0.42197806,9.471462,2.3092074,0.023068888,9.559226,2.1888497
1409349962146,0.5105635,8.97646,2.508525,0.02479045,9.55653,2.2005672
1409349962147,0.10654198,9.565434,2.873042,0.027485682,9.553152,2.2151604
1409349962153,-0.13946225,10.117896,2.5342624,0.026044397,9.549754,2.2297752
1409349962159,0.12749124,9.930551,2.2080526,0.022139644,9.547624,2.2389235
1409349962193,0.25318682,9.803658,2.160767,0.020783553,9.546961,2.2417603
1409349962194,0.26755205,9.719262,2.2882583,0.019903993,9.546779,2.2425427
1409349962194,0.19752164,9.564836,2.3906105,0.018053543,9.546077,2.2455485
1409349962215,0.13946225,9.233239,2.533664,0.01617182,9.544952,2.2503393
1409349962216,-0.12449849,9.3026705,2.5234885,0.014152444,9.543625,2.255974
1409349962219,0.0023942017,9.230247,2.504335,0.008907237,9.5427265,2.2597973
1409349962249,-0.092775315,9.491214,2.4959552,0.005365034,9.542421,2.2610927
1409349962251,-0.207697,9.613917,2.3953989,0.003546002,9.542849,2.2592916
1409349962251,-0.25737667,9.7402115,2.3080103,0.0013042145,9.543544,2.2563598
1409349962259,-0.24181437,9.826403,2.327164,-4.2158642E-4,9.544465,2.2524626
1409349962281,-0.23223756,9.779117,2.321777,-7.8998134E-4,9.545748,2.2470207
1409349962281,-0.34715924,9.5492735,2.3038206,0.0011057693,9.546932,2.2419806
1409349962291,-0.4357447,9.531317,2.3247697,0.0026066755,9.547364,2.2401345
1409349962315,-0.5231331,9.611523,2.3265655,0.003273615,9.547163,2.2409945
1409349962316,-0.5823896,9.585187,2.3056161,0.0032326984,9.546754,2.2427344
1409349962319,-0.5895722,9.515156,2.2744915,0.002950959,9.5464735,2.2439282
1409349962356,-0.54168814,9.451111,2.2601264,0.0027637656,9.546355,2.2444332
1409349962356,-0.48123455,9.471462,2.267309,0.0028339082,9.546319,2.244585
1409349962357,-0.42796355,9.546879,2.2750902,0.0027795478,9.546274,2.2447844
1409349962359,-0.3842694,9.626487,2.2625206,0.002476473,9.546575,2.243502
1409349962385,-0.3633201,9.683948,2.2505496,0.0027243104,9.54723,2.2407174
1409349962386,-0.33159694,9.727641,2.2601264,0.0025792029,9.548359,2.235898
1409349962407,-0.31783026,9.722255,2.2625206,0.0024053077,9.549576,2.2306864
1409349962408,-0.2801216,9.630676,2.2403743,0.0017713936,9.55066,2.2260475
1409349962411,-0.21906945,9.57142,2.2038627,5.4740475E-4,9.551509,2.222403
1409349962433,-0.10654198,9.48044,2.1990743,-6.090718E-4,9.55221,2.219384
1409349962433,0.04070143,9.478046,2.1775265,-0.0011615911,9.552638,2.2175493
1409349962439,0.1933318,9.4696665,2.202067,-4.147183E-4,9.552856,2.2166035
1409349962467,0.3286042,9.482236,2.2780828,0.0016845921,9.55287,2.2165463
1409349962468,0.4237737,9.524135,2.3666685,0.0049232817,9.552622,2.2176094
1409349962471,0.47764325,9.5798,2.4384944,0.009105829,9.552332,2.2188451
1409349962506,0.49440265,9.601347,2.4498668,0.013611031,9.552002,2.220241
1409349962507,0.45130703,9.614515,2.4552538,0.017615298,9.551765,2.2212377
1409349962508,0.39384618,9.627085,2.4271219,0.02119301,9.551642,2.2217228
1409349962535,0.30645782,9.662998,2.385822,0.024151567,9.551483,2.2223825
1409349962536,0.25258827,9.614515,2.3469162,0.02577727,9.5513315,2.2230105
1409349962536,0.17836803,9.581595,2.32058,0.026676556,9.551144,2.2238147
1409349962540,0.16639702,9.572019,2.2906525,0.02648381,9.550867,2.224995
1409349962566,0.17537527,9.531916,2.2625206,0.025693098,9.55044,2.2268448
1409349962567,0.17657238,9.504981,2.2637177,0.025109453,9.549845,2.2294044
1409349962575,0.15322891,9.541492,2.2457612,0.02468582,9.549184,2.2322376
1409349962589,0.12030864,9.577405,2.2529438,0.024524786,9.548568,2.234872
1409349962592,0.032920275,9.648034,2.1374235,0.02455138,9.547988,2.237347
1409349962620,0.01436521,9.655815,2.0973208,0.024312165,9.547717,2.238498
1409349962621,0.023942016,9.656414,2.0817583,0.023913084,9.547426,2.2397475
1409349962622,0.0676362,9.655815,2.1212628,0.023431292,9.547031,2.2414398
1409349962653,0.12749124,9.632472,2.1757307,0.022750324,9.546598,2.2432916
1409349962654,0.18195933,9.621099,2.2535424,0.022432342,9.545855,2.2464516
1409349962655,0.23822308,9.625289,2.2649148,0.022625674,9.544697,2.251371
1409349962659,0.26635495,9.646837,2.2942438,0.023403525,9.543632,2.255867
1409349962677,0.32800564,9.634866,2.328361,0.024583092,9.542528,2.2605157
1409349962690,0.34715924,9.606135,2.2571337,0.026263593,9.541032,2.2668068
1409349962693,0.3824737,9.562442,2.2571337,0.028088616,9.5395565,2.2729871
1409349962706,0.3705027,9.539098,2.2391772,0.030230157,9.538054,2.279249
1409349962727,0.35075054,9.489418,2.2535424,0.031494915,9.534239,2.2951446
1409349962727,0.34117374,9.464878,2.2750902,0.031494915,9.534239,2.2951446
1409349962742,0.35075054,9.437345,2.336741,0.031494915,9.534239,2.2951446
1409349962743,0.3405752,9.442133,2.3654714,0.030980244,9.533234,2.299325
1409349962783,0.4177882,9.495404,2.4420857,0.030276481,9.532404,2.3027685
1409349962784,0.4237737,9.51755,2.3612814,0.030992229,9.531579,2.3061726
1409349962785,0.4165911,9.541492,2.3277626,0.032055765,9.530981,2.3086255
1409349962787,0.3716998,9.5253315,2.3319526,0.033275515,9.530564,2.3103304
1409349962793,0.33997664,9.512163,2.3546975,0.034627225,9.530323,2.3113077
1409349962812,0.29747957,9.516952,2.3852234,0.035550185,9.530156,2.3119776
1409349962813,0.2633622,9.549872,2.4115596,0.0361689,9.529961,2.312776
1409349962819,0.2148796,9.531317,2.4187422,0.036363985,9.529579,2.3143485
1409349962847,0.14544775,9.543288,2.3840263,0.036583472,9.529252,2.315691
1409349962848,0.07062895,9.551667,2.3475149,0.036785863,9.529169,2.3160203
1409349962851,0.008379706,9.545084,2.307412,0.03698431,9.529364,2.3152199
1409349962859,-0.07062895,9.533113,2.2619221,0.036918696,9.529676,2.313937
1409349962873,-0.12868834,9.5013895,2.2589293,0.03614742,9.5300865,2.3122594
1409349962887,-0.15622166,9.505579,2.2613235,0.034825232,9.530549,2.3103726
1409349962891,-0.17896658,9.546281,2.2637177,0.033729546,9.530939,2.3087773
1409349962913,-0.23403321,9.573814,2.231396,0.032485534,9.53133,2.3071852
1409349962914,-0.25917232,9.613917,2.2756886,0.030674247,9.531831,2.3051374
1409349962919,-0.2148796,9.61691,2.2637177,0.028531536,9.532318,2.3031502
1409349962947,-0.25917232,9.61691,2.2619221,0.02679916,9.532819,2.301099
1409349962947,-0.2837129,9.6288805,2.2397757,0.025189972,9.533199,2.2995331
1409349962951,-0.31483752,9.613917,2.235586,0.02369608,9.533616,2.2978287
1409349962959,-0.32561144,9.625888,2.256535,0.021767596,9.534063,2.2959845
1409349962972,-0.37828386,9.601946,2.2403743,0.01964622,9.534446,2.2944186
1409349962995,-0.39324763,9.566631,2.2146366,0.016710896,9.534778,2.2930653
1409349962995,-0.40402153,9.5385,2.2541409,0.013129385,9.535216,2.2912605
1409349963000,-0.41599256,9.487623,2.2786815,0.009180209,9.535554,2.2898722
1409349963032,-0.39025488,9.475652,2.2822728,0.0053989366,9.535803,2.2888556
1409349963033,-0.38187516,9.527127,2.27928,0.001755027,9.53609,2.287662
1409349963033,-0.374094,9.546879,2.2451627,-0.0013958383,9.536592,2.2855678
1409349963040,-0.3812766,9.605537,2.212841,-0.0053710258,9.537382,2.2822592
1409349963068,-0.3764882,9.646837,2.172738,-0.009490152,9.538367,2.2781286
1409349963069,-0.34596214,9.662998,2.1092918,-0.013568214,9.539638,2.2727818
1409349963072,-0.3250129,9.612122,2.1158757,-0.017412761,9.541029,2.2669075
1409349963099,-0.25977087,9.565434,2.1164744,-0.021423897,9.542316,2.261445
1409349963100,-0.22325931,9.558251,2.1535845,-0.025217736,9.543596,2.2559962
1409349963100,-0.14724341,9.546281,2.2170308,-0.029257074,9.5447445,2.251085
1409349963125,-0.062249243,9.552865,2.2655134,-0.033024464,9.545721,2.246893
1409349963126,-0.02873042,9.56723,2.285864,-0.03589695,9.546598,2.243115
1409349963143,0.05805939,9.595362,2.2744915,-0.038451165,9.547346,2.2398891
1409349963143,0.09935937,9.619304,2.3008277,-0.03982859,9.54807,2.2367766
1409349963151,0.12389994,9.632472,2.295441,-0.040374096,9.548639,2.2343397
1409349963178,0.15203181,9.580399,2.2260091,-0.039944764,9.548963,2.232962
1409349963179,0.18435353,9.512163,2.2343888,-0.03906667,9.54929,2.23158
1409349963180,0.20410569,9.474455,2.2523453,-0.037685443,9.549365,2.2312772
1409349963192,0.22804771,9.449316,2.2619221,-0.035947658,9.549174,2.2321231
1409349963214,0.2777274,9.458294,2.296638,-0.034346946,9.54893,2.2331975
1409349963215,0.27832595,9.492412,2.3122003,-0.03244988,9.548734,2.2340627
1409349963220,0.2705448,9.5253315,2.3517046,-0.03032032,9.548607,2.234632
1409349963249,0.2645593,9.541492,2.3654714,-0.028269526,9.548616,2.2346156
1409349963250,0.25558102,9.528923,2.3732524,-0.025971038,9.54863,2.2345915
1409349963252,0.26276365,9.510966,2.3756466,-0.023320086,9.548538,2.2350094
1409349963277,0.23942018,9.496601,2.396596,-0.01955898,9.548322,2.2359693
1409349963278,0.25438392,9.540894,2.3810337,-0.015086218,9.547834,2.2380853
1409349963280,0.23642741,9.581595,2.3421278,-0.009839842,9.547269,2.240527
1409349963313,0.2208651,9.619903,2.3319526,-0.0042510815,9.546963,2.2418466
1409349963314,0.18974048,9.617508,2.309806,0.001323796,9.546693,2.243004
1409349963315,0.16579847,9.598354,2.3169887,0.0062488313,9.546433,2.2440913
1409349963320,0.13826515,9.6049385,2.321777,0.010523732,9.546153,2.2452726
1409349963347,0.089782566,9.611523,2.304419,0.014120588,9.545914,2.2462738
1409349963347,0.025737667,9.610326,2.27928,0.016931407,9.545669,2.2472932
1409349963354,-0.15023616,9.551667,2.2786815,0.018834027,9.545496,2.248011
1409349963374,-0.25977087,9.527725,2.2230163,0.018814445,9.545175,2.2493694
1409349963375,-0.28790274,9.504382,2.2637177,0.017341595,9.544938,2.2503872
1409349963393,-0.30945057,9.501988,2.1859062,0.015335662,9.544758,2.2511632
1409349963394,-0.33518824,9.506777,2.1859062,0.013328561,9.544802,2.2509973
1409349963400,-0.3309984,9.52174,2.1398177,0.0112324655,9.544769,2.251141
1409349963423,-0.31902736,9.56304,2.1033063,0.009247429,9.544899,2.250604
1409349963424,-0.25258827,9.591172,2.0949266,0.0072860653,9.545237,2.249183
1409349963446,-0.20290859,9.634268,2.087744,0.0061895023,9.545634,2.2474954
1409349963447,-0.13227965,9.669582,2.1386206,0.0062207743,9.546002,2.245929
1409349963453,-0.08259996,9.669582,2.19249,0.0073345806,9.546061,2.245683
1409349963486,0.0053869537,9.631275,2.2415714,0.009046937,9.545928,2.2462394
1409349963487,0.062249243,9.618107,2.27928,0.011665157,9.54562,2.2475328
1409349963488,0.10235212,9.602545,2.3080103,0.014858254,9.5450735,2.249832
1409349963511,0.1400608,9.585187,2.3259668,0.018030163,9.544539,2.252074
1409349963512,0.17717093,9.595961,2.344522,0.021292234,9.544026,2.2542186
1409349963513,0.16819267,9.610924,2.345719,0.024442807,9.543541,2.2562435
1409349963520,0.14963761,9.61272,2.3068132,0.026801059,9.543145,2.257886
1409349963543,0.11252748,9.603143,2.3026235,0.028669922,9.54288,2.2589836
1409349963543,0.053869538,9.578004,2.267309,0.030534694,9.542605,2.2601206
1409349963552,0.038905777,9.539098,2.2284033,0.031561844,9.542386,2.2610335
1409349963590,0.006584055,9.500791,2.2080526,0.031853084,9.542158,2.2619886
1409349963593,-0.025139118,9.500193,2.2110453,0.03206234,9.54185,2.263284
1409349963596,0.02813187,9.509171,2.247557,0.032801617,9.541577,2.2644238
1409349963629,0.02633622,9.519944,2.2499511,0.03412731,9.541295,2.2655993
1409349963631,0.039504327,9.546281,2.2756886,0.035545945,9.541235,2.265832
1409349963632,0.050876785,9.546281,2.2601264,0.03734613,9.541306,2.265497
1409349963634,0.06284779,9.5732155,2.2625206,0.039334234,9.541605,2.2642152
1409349963635,0.049679685,9.583989,2.3002293,0.041607875,9.542089,2.262122
1409349963643,0.04070143,9.564238,2.2972364,0.043951664,9.542475,2.2604513
1409349963663,0.04249708,9.5809965,2.27928,0.046410307,9.542755,2.2592187
1409349963663,0.073023155,9.55047,2.2756886,0.049226534,9.542999,2.2581284
1409349963672,0.091578215,9.528923,2.271499,0.052130148,9.543223,2.2571156
1409349963693,0.08559271,9.495404,2.2691047,0.05529738,9.543462,2.25603
1409349963694,0.10295067,9.508572,2.271499,0.058366265,9.543679,2.2550352
1409349963700,0.11432313,9.509769,2.255338,0.06172069,9.543886,2.2540703
1409349963726,0.107739076,9.537901,2.2451627,0.06540727,9.544201,2.2526321
1409349963726,0.12749124,9.563639,2.2284033,0.06946181,9.54464,2.2506526
1409349963732,0.18734628,9.58818,2.2134395,0.07393983,9.545263,2.2478654
1409349963740,0.18614918,9.582792,2.259528,0.078895554,9.546038,2.2444017
1409349963759,0.19931729,9.603742,2.2559366,0.08334157,9.546753,2.2411942
1409349963760,0.19572599,9.634268,2.2619221,0.087563865,9.547505,2.2378263
1409349963774,0.19931729,9.638457,2.2469583,0.09155995,9.548318,2.2341924
1409349963793,0.17597382,9.63726,2.236783,0.0957365,9.549116,2.2306132
1409349963794,0.17477672,9.615712,2.220622,0.09971096,9.549829,2.2273831
1409349963801,0.20590134,9.614515,2.212841,0.10349063,9.550468,2.22447
1409349963829,0.23343466,9.606734,2.2140381,0.10710531,9.550934,2.2222903
1409349963829,0.24361002,9.583391,2.2098482,0.11056787,9.551249,2.220774
1409349963836,0.24241292,9.595961,2.223615,0.11408085,9.5514345,2.219791
1409349963843,0.23762453,9.591172,2.2290018,0.11747853,9.551351,2.2199714
1409349963865,0.21906945,9.579201,2.2421699,0.12070216,9.551035,2.2211576
1409349963866,0.21428105,9.577405,2.2703018,0.1237354,9.55067,2.2225628
1409349963872,0.18614918,9.579201,2.2810757,0.12663025,9.55034,2.2238164
1409349963896,0.17537527,9.563639,2.2631192,0.12925811,9.55001,2.225088
1409349963897,0.1448492,9.566033,2.272696,0.13217692,9.549729,2.2261188
1409349963901,0.11312603,9.555259,2.2864625,0.13556422,9.549423,2.2272243
1409349963927,0.11192893,9.558251,2.2762873,0.13888985,9.549217,2.2279081
1409349963927,0.090979666,9.564836,2.280477,0.14205943,9.549078,2.2282987
1409349963933,0.09756372,9.588778,2.2816741,0.14490677,9.548993,2.2284791
1409349963943,0.08798691,9.619304,2.2571337,0.14741716,9.548982,2.228366
1409349963969,0.089782566,9.633071,2.2756886,0.14977233,9.549004,2.2281134
1409349963970,0.08619126,9.625289,2.2637177,0.15247662,9.548909,2.2283406
1409349963972,0.10474633,9.640253,2.2559366,0.15549043,9.548806,2.2285652
1409349964000,0.11971009,9.595362,2.231396,0.15877865,9.548819,2.228283
1409349964001,0.14425065,9.575011,2.2403743,0.16211423,9.548856,2.2278807
1409349964002,0.17058687,9.568427,2.2463598,0.16580884,9.54863,2.228578
1409349964029,0.21188685,9.575011,2.219425,0.16952363,9.548307,2.229677
1409349964030,0.25737667,9.583989,2.2104468,0.17294674,9.548123,2.2302065
1409349964032,0.2621651,9.60853,2.235586,0.17613573,9.548061,2.2302275
1409349964041,0.26156655,9.638457,2.243367,0.17909591,9.547923,2.2305834
1409349964058,0.25318682,9.648034,2.2266076,0.18123277,9.54781,2.2308934
1409349964061,0.22804771,9.610924,2.232593,0.18270606,9.547804,2.2308033
1409349964094,0.2148796,9.581595,2.2026656,0.1836996,9.547835,2.230579
1409349964095,0.22325931,9.570223,2.191293,0.18456908,9.547909,2.2301931
1409349964096,0.207697,9.561244,2.190096,0.1854479,9.547901,2.2301493
1409349964101,0.17058687,9.57142,2.1643584,0.18586744,9.547752,2.23076
1409349964127,0.207697,9.553463,2.219425,0.18513328,9.5477085,2.2310038
1409349964128,0.1945289,9.614515,2.211644,0.18475364,9.547699,2.2310739
1409349964135,0.19393034,9.631873,2.2230163,0.18442805,9.547807,2.2306442
1409349964163,0.14544775,9.627684,2.1936872,0.18338804,9.548136,2.2293215
1409349964164,0.18016368,9.63726,2.2266076,0.18208179,9.548544,2.2276762
1409349964164,0.1412579,9.576807,2.1888988,0.18150428,9.548706,2.2270355
1409349964173,0.065242,9.6767645,2.224812,0.18023543,9.548726,2.2270505
