time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409526663893,-2.9179332,7.1383123,-1.5149311,-0.73616785,9.700817,1.2339398
1409526663909,-3.2770636,9.108142,-1.0486604,-0.6288266,9.725763,1.0883441
1409526663923,-3.9372647,13.054983,-0.016759412,-0.5106304,9.7470045,0.95160574
1409526663925,-4.0198646,18.425776,-0.049679685,-0.39567178,9.761805,0.84912854
1409526663941,-2.3732524,19.608511,-1.4826094,-0.27845448,9.772298,0.7713895
1409526663946,-2.3062148,19.608511,-2.5378537,-0.122472435,9.781515,0.6909236
1409526663969,-3.9486372,19.608511,-1.1031284,0.031194527,9.788036,0.60315764
1409526663970,-3.2914288,17.669807,1.1587936,0.1199596,9.789501,0.567192
1409526663974,-1.8351556,12.268488,2.9532478,0.17974311,9.7850895,0.6246102
1409526663999,-0.7386112,8.67958,4.2700586,0.24171726,9.775414,0.74378306
1409526664001,-3.5901055,8.781932,5.4061074,0.3079125,9.762781,0.8739017
1409526664005,-0.4818331,12.09012,3.5781345,0.33458552,9.750242,0.99561965
1409526664030,1.365892,9.933543,2.4785974,0.39811397,9.741748,1.053686
1409526664032,2.3187842,8.177995,2.6940753,0.53442466,9.736091,1.0456372
1409526664034,3.2309752,8.323442,3.0879216,0.7194163,9.728261,1.0068542
1409526664047,4.07134,8.772954,2.8263552,0.9138512,9.715681,0.96996677
1409526664066,4.031237,8.939949,1.8830396,1.1059165,9.698662,0.93984574
1409526664067,3.74513,8.714894,0.62129533,1.2801389,9.680338,0.90703714
1409526664074,3.2213984,7.5746555,-0.33039984,1.424894,9.663629,0.8685516
1409526664097,2.461838,6.2219315,-0.62368953,1.5357434,9.649164,0.8399644
1409526664098,2.3002293,5.5683146,-0.5105635,1.6180376,9.635449,0.8428952
1409526664106,1.3299791,4.9799395,0.1340753,1.6900743,9.620839,0.8680472
1409526664132,1.3479356,4.4717703,0.42437226,1.7494165,9.604116,0.93319917
1409526664134,1.3138182,3.9845502,0.6584055,1.8047479,9.584463,1.0253514
1409526664135,1.1617863,4.1066546,0.9127894,1.857166,9.563044,1.1267366
1409526664162,1.0923545,4.553173,1.2533646,1.9049053,9.541445,1.225795
1409526664164,1.1737574,4.666898,1.5514427,1.9465675,9.52098,1.3161393
1409526664170,1.271321,4.7788267,1.8285716,1.9813057,9.5032425,1.3903999
1409526664174,1.3102269,5.0224366,1.9446903,2.0066454,9.4898,1.4448096
1409526664200,1.775899,5.325303,1.702876,2.0213635,9.481614,1.4776545
1409526664202,2.0871453,6.1345434,1.714847,2.0274367,9.478738,1.4877666
1409526664207,2.3864205,6.6103907,1.8746599,2.0295541,9.478508,1.4863358
1409526664225,2.7503393,6.952163,2.0069396,2.018746,9.483734,1.4675878
1409526664226,3.0113072,7.27957,2.1386206,1.9943998,9.493874,1.4349703
1409526664240,3.3758245,8.024766,2.280477,1.9551609,9.508291,1.3928982
1409526664263,3.650559,9.279327,2.8203697,1.902848,9.525574,1.3464801
1409526664265,3.8085763,10.770316,3.4626143,1.8390936,9.543881,1.3047744
1409526664266,3.7612908,11.525088,3.928885,1.7692175,9.560805,1.2772224
1409526664274,3.9606082,10.648212,4.1252093,1.7015985,9.574547,1.2661036
1409526664297,3.4566288,10.065224,3.6643257,1.648576,9.584323,1.2622762
1409526664298,0.84934306,13.374609,4.039018,1.6018082,9.593478,1.252914
1409526664306,0.1412579,15.842433,2.9658175,1.5278143,9.605497,1.2532436
1409526664324,0.37588966,15.353417,0.90979666,1.4410915,9.619623,1.2475866
1409526664325,1.3772645,13.648147,-1.3347675,1.389519,9.62982,1.2272786
1409526664340,3.4045548,11.723208,-1.8860323,1.3956759,9.632871,1.19594
1409526664368,6.251859,10.113707,-0.43035775,1.4532737,9.624549,1.194332
1409526664369,5.357625,9.077616,5.1918263,1.5597547,9.600817,1.2497551
1409526664370,5.0984526,12.325949,10.946889,1.6756257,9.563909,1.3763521
1409526664374,4.2742486,19.453487,2.5983074,1.8076639,9.510724,1.5648913
1409526664395,-0.4405331,16.894085,1.3808558,1.9183174,9.487784,1.572385
1409526664396,-3.4739866,13.455414,0.14724341,1.9488975,9.488568,1.5294647
1409526664406,-2.3229742,11.687296,-1.6178818,1.9347419,9.500483,1.4724101
1409526664420,-2.0123265,10.819398,0.038307227,1.9225454,9.510781,1.4210055
1409526664425,-1.9895816,10.885837,1.6968905,1.9048159,9.511607,1.4392285
1409526664440,-1.5741876,10.884041,0.997185,1.866244,9.508222,1.5103818
1409526664465,-1.417966,9.929952,0.6440403,1.8049809,9.509315,1.5765088
1409526664467,-1.2797008,9.200917,0.35194764,1.7352372,9.515548,1.6166947
1409526664468,-1.2635399,9.239823,0.16340427,1.6675011,9.524292,1.6363732
1409526664474,-1.049259,9.810242,-0.094570965,1.6032842,9.533933,1.64438
1409526664495,-0.5590461,10.375273,-0.130484,1.5434252,9.545243,1.6360289
1409526664496,0.23942018,10.324995,0.020350715,1.4850423,9.56007,1.6031513
1409526664506,0.9900024,9.9550905,0.23283611,1.42627,9.577684,1.550518
1409526664530,1.1522095,9.612122,0.2136825,1.364336,9.595628,1.4942882
1409526664532,1.4311341,9.490017,0.11671733,1.2971988,9.612695,1.4435189
1409526664534,1.4694413,9.294889,0.33159694,1.2228594,9.628622,1.4016536
1409526664566,1.216853,9.050082,0.6584055,1.1405845,9.643386,1.3691508
1409526664568,0.7236475,9.027337,0.96187055,1.0496296,9.658236,1.3368506
1409526664569,-0.24361002,9.136273,0.8714894,0.9499796,9.674143,1.2957132
1409526664574,-0.39384618,8.796297,0.37588966,0.8408099,9.691094,1.2434365
1409526664595,-0.5069722,8.630499,-0.17058687,0.7328756,9.706929,1.1869336
1409526664597,-0.9876082,8.374918,-0.545878,0.6294418,9.720681,1.1324989
1409526664606,-1.5490485,8.352173,-0.59615624,0.52992,9.732288,1.0826509
1409526664639,-1.8076223,8.505402,-0.21547815,0.43460312,9.741688,1.0397364
1409526664641,-1.8722657,8.71669,0.16460137,0.34895694,9.7480955,1.0115666
1409526664644,-1.8608932,8.522161,0.31663316,0.26931322,9.752404,0.99422556
1409526664665,-1.2970588,8.091205,0.21308395,0.19748569,9.753742,0.9979461
1409526664666,-1.049259,7.9708962,0.045489833,0.13084202,9.753058,1.0154467
1409526664667,-0.88405895,8.099585,-0.13347675,0.058676355,9.752041,1.0318209
1409526664674,-0.60932434,8.296508,-0.25737667,-0.026756197,9.75199,1.0336317
1409526664688,-0.5482722,8.463503,-0.23223756,-0.12615794,9.75284,1.0181425
1409526664694,0.94092125,8.820838,-0.46866497,-0.2365962,9.753272,0.9940397
1409526664708,1.429937,8.583213,-0.46746787,-0.33783436,9.752634,0.9707535
1409526664728,2.3110032,8.692748,-0.04249708,-0.42867127,9.7501545,0.95974463
1409526664729,2.779668,8.706514,0.47764325,-0.5027407,9.745647,0.96954995
1409526664734,3.0472202,8.327632,1.0085574,-0.5619016,9.739829,0.99517834
1409526664767,3.2746694,7.757812,1.483208,-0.61424077,9.731052,1.0486802
1409526664768,2.8353333,7.269395,1.6035166,-0.65970385,9.71971,1.1235663
1409526664774,2.669535,6.9946604,1.5239093,-0.7058213,9.706867,1.2037311
1409526664775,2.707842,6.8893156,1.5753847,-0.7546778,9.6938715,1.2766063
1409526664807,2.7814639,7.128137,1.6944963,-0.80699444,9.681305,1.3384739
1409526664808,2.7790697,7.5950065,1.8734628,-0.8590642,9.669481,1.3905057
1409526664810,2.5941176,8.1319065,1.7926586,-0.90533733,9.658849,1.4343588
1409526664829,2.315193,8.869919,1.8734628,-0.9448681,9.64947,1.471507
1409526664830,2.005144,9.418191,2.083554,-0.97845405,9.640499,1.5079174
1409526664834,1.614889,10.008362,2.0147207,-1.0097156,9.630691,1.5494109
1409526664868,1.1073183,10.3639,1.8728642,-1.0423454,9.620505,1.5905256
1409526664870,1.1857284,10.724827,1.2976574,-1.0780054,9.610457,1.6270833
1409526664871,1.5179238,10.476428,0.58119243,-1.1123861,9.602965,1.648039
1409526664875,2.1775265,10.356718,0.7404069,-1.1421144,9.598658,1.6527965
1409526664898,2.629432,10.866683,1.4754268,-1.1650251,9.596149,1.6513685
1409526664899,2.2296004,11.104906,2.179322,-1.1815635,9.593862,1.6529105
1409526664906,1.4568717,11.218631,2.5647886,-1.1973959,9.5901,1.663319
1409526664920,0.6805518,11.180324,2.4121583,-1.2124792,9.58574,1.6774691
1409526664926,-0.076015905,11.168951,2.343325,-1.2227983,9.584315,1.6781156
1409526664940,-0.6907272,11.161768,2.2188265,-1.2250075,9.588155,1.6544015
1409526664955,-0.18076223,11.052833,1.2497733,-1.2134674,9.597411,1.6086013
1409526664956,0.48003745,11.215638,1.6687586,-1.1866726,9.610712,1.5480343
1409526664971,0.27832595,10.596737,1.0773908,-1.1298608,9.627462,1.4851912
1409526664974,-1.2054806,9.110536,0.28909984,-1.0612836,9.646598,1.4096961
1409526664988,-1.4532804,7.463924,-0.374094,-0.99664134,9.666014,1.3210949
1409526665007,-3.1890767,6.411672,-0.81163436,-0.92083853,9.686662,1.2210838
1409526665008,-3.6032736,7.176021,-1.0720038,-0.83638346,9.708128,1.1059458
1409526665024,-3.8175547,9.129091,-0.6087258,-0.7408827,9.729322,0.980698
1409526665026,-4.150947,12.813767,0.4794389,-0.6339365,9.747262,0.8714315
1409526665042,-3.4931402,18.103756,1.0097545,-0.51557106,9.760116,0.8029542
1409526665046,-1.4437037,19.608511,0.089184016,-0.37877396,9.768879,0.771981
1409526665054,-1.8686744,19.608511,-0.26396075,-0.19814743,9.776685,0.7399884
1409526665074,-1.9393034,19.17097,0.1945289,-0.026630042,9.780334,0.71746147
1409526665075,-0.90859956,15.822082,0.94690675,0.11796551,9.779834,0.7150626
1409526665090,0.40701428,11.924321,2.0398598,0.23901868,9.774421,0.7576181
1409526665114,0.038307227,9.72824,3.393781,0.33950415,9.764302,0.8447078
1409526665115,-2.973,8.91062,4.5022964,0.40717316,9.752237,0.94788176
1409526665117,-3.0998926,10.456078,4.285621,0.4335828,9.742358,1.0338538
1409526665146,-1.4173675,11.047445,1.8495208,0.47274238,9.736359,1.0724965
1409526665148,0.47644615,7.571663,1.7992426,0.5788696,9.733863,1.0427088
1409526665149,1.5735891,8.154053,2.5659857,0.7337115,9.728834,0.990885
1409526665155,2.606687,8.700529,2.2744915,0.8942638,9.719438,0.95038056
1409526665172,2.7401638,8.459313,1.3814543,1.055484,9.706385,0.91785485
1409526665174,2.918532,7.9032598,0.04309563,1.2093748,9.69095,0.8906793
1409526665189,2.3942018,6.907272,-0.5590461,1.3431621,9.675704,0.8643203
1409526665208,1.9961656,5.7281275,-0.5386954,1.4446741,9.662529,0.847849
1409526665209,1.6968905,4.7925935,-0.20649989,1.5173174,9.650874,0.8536837
1409526665222,1.447295,4.262876,0.2220622,1.5719173,9.638949,0.88887954
1409526665238,1.3245921,4.100669,0.5883751,1.6208936,9.624887,0.9511282
1409526665239,1.1450269,4.1018662,0.7930793,1.6704102,9.608303,1.0298779
1409526665256,1.0342951,4.2042184,0.9427169,1.7211006,9.590127,1.1125001
1409526665257,1.0408791,4.2598834,1.1569979,1.7704052,9.571853,1.1898288
1409526665269,1.0528502,4.493318,1.4425066,1.8146943,9.555058,1.256258
1409526665276,1.0528502,4.7165775,1.5652094,1.8560712,9.539001,1.3163702
1409526665293,1.1599907,5.119402,1.7250223,1.889299,9.525834,1.3636072
1409526665311,1.6771383,5.8783636,1.8608932,1.9145657,9.516166,1.3955051
1409526665313,1.9075803,6.6415157,1.9446903,1.9315203,9.510512,1.4105881
1409526665315,2.417545,7.2508397,2.4349031,1.9360505,9.509721,1.4097259
1409526665347,2.7575219,7.961319,2.7048495,1.9257772,9.513435,1.3986937
1409526665348,3.1507695,8.399458,2.9454668,1.8978968,9.521643,1.3808371
1409526665353,3.70383,9.5492735,2.980781,1.8556656,9.533257,1.357904
1409526665355,3.9091327,10.8624935,3.2016463,1.8045832,9.547293,1.3277987
1409526665388,3.7606924,11.751939,3.643975,1.7485315,9.562379,1.2938106
1409526665389,3.9228995,11.638813,3.945046,1.6919863,9.576925,1.2609856
1409526665391,3.7343562,10.627861,3.2794578,1.6429111,9.589596,1.229183
1409526665414,1.5807717,13.309966,3.8732197,1.5998483,9.601612,1.191601
1409526665415,1.0881647,15.725117,3.169923,1.5356054,9.614743,1.1700422
1409526665416,1.3730747,15.771205,0.6781576,1.4618837,9.626438,1.1683224
1409526665438,2.961029,14.3496475,-1.6334441,1.4208237,9.633281,1.1625632
1409526665439,5.947197,12.248735,-2.380435,1.4491462,9.631659,1.1408582
1409526665461,5.5138464,9.170391,0.96546185,1.5461179,9.616883,1.1381986
1409526665463,5.187038,8.810063,6.6325374,1.6488813,9.590875,1.2110803
1409526665467,5.5246205,13.374011,10.163984,1.7628589,9.55216,1.3486809
1409526665475,6.139332,19.306244,6.6905966,1.8971812,9.501053,1.5169407
1409526665496,3.1106665,18.933348,2.4103625,2.0343559,9.458213,1.6043758
1409526665497,-1.8058267,15.998055,1.3910311,2.1136546,9.443952,1.5857518
1409526665507,-2.3918076,10.727221,-0.93613285,2.1186461,9.450075,1.5420109
1409526665528,-2.2601264,9.831789,1.1067197,2.1190896,9.453923,1.5176305
1409526665529,-2.079364,9.662399,1.8004397,2.0919588,9.45179,1.5677333
1409526665535,-1.9207484,9.377489,1.062427,2.0339613,9.450638,1.6488872
1409526665559,-1.9590555,8.813056,0.7302315,1.9555138,9.45825,1.6993723
1409526665561,-1.9045875,8.819042,0.7134721,1.8735784,9.473525,1.7065784
1409526665567,-1.7764976,9.8754835,0.4417302,1.800233,9.490404,1.6916817
1409526665576,-1.1851299,11.397597,-0.2669535,1.7359924,9.507065,1.6650621
1409526665594,-0.35254622,12.088325,-0.65541273,1.677467,9.526475,1.6133184
1409526665595,0.62967503,11.834539,-0.50158525,1.6230782,9.547151,1.5452813
1409526665609,1.1935096,11.262923,-0.15981296,1.5697683,9.569292,1.461116
1409526665632,0.95827925,10.608109,0.18614918,1.5084739,9.591195,1.3798072
1409526665633,0.7745243,9.886257,0.3752911,1.4321009,9.611175,1.3209084
1409526665636,0.6512229,9.105747,0.48602295,1.3412381,9.628278,1.2914176
1409526665662,0.09816227,8.526351,0.52852005,1.2397033,9.643689,1.2778099
1409526665664,-0.59017074,8.495825,0.670975,1.1281185,9.659877,1.2587773
1409526665667,-1.0217255,8.395268,0.7721301,1.0089806,9.676938,1.2285178
1409526665694,-1.1432313,7.945757,0.5919664,0.8881904,9.693029,1.1944377
1409526665695,-0.9792285,7.5614877,0.28431144,0.7716417,9.707061,1.1609955
1409526665696,-1.3575124,7.1867948,-0.3597288,0.6625382,9.719141,1.1268238
1409526665707,-1.6101006,7.6213427,-0.439336,0.55639106,9.730215,1.0879916
1409526665722,-1.4634558,8.523358,-0.093972415,0.45848742,9.739866,1.0465117
1409526665736,-1.3000516,9.278131,0.34715924,0.3741215,9.747299,1.0102268
1409526665737,-1.1587936,9.406818,0.35075054,0.30181935,9.752043,0.98842305
1409526665755,-0.8655039,8.9758625,-0.2100912,0.23509368,9.754324,0.98402333
1409526665756,-0.90381116,8.590994,-0.7350199,0.16531025,9.755221,0.98929924
1409526665769,-1.1785458,8.254609,-0.90141696,0.08277868,9.75639,0.9881278
1409526665782,-0.6302736,8.462905,-0.9091981,-0.018510493,9.758468,0.9707547
1409526665788,-0.51954174,8.604761,-0.7918822,-0.12993322,9.760551,0.9408406
1409526665808,1.1013328,8.961497,-0.908001,-0.24552345,9.761175,0.9108219
1409526665810,2.0979192,9.593566,-0.46686932,-0.34716523,9.760585,0.8836399
1409526665815,2.706645,9.68694,0.14065935,-0.42924586,9.75829,0.8728695
1409526665842,2.9622262,9.179968,0.7673417,-0.49049264,9.753879,0.8897499
1409526665843,2.9652188,8.768764,1.3126211,-0.5412677,9.746569,0.9390619
1409526665847,2.8377275,8.343194,1.6783354,-0.5862618,9.736146,1.0169365
1409526665855,2.5360582,7.8691425,1.7310078,-0.6325566,9.722852,1.1119466
1409526665879,2.3852234,7.4842744,1.513734,-0.68922824,9.707678,1.2068015
1409526665880,2.4558525,7.275979,1.3341689,-0.758634,9.692073,1.2878666
1409526665887,2.7581203,7.343615,1.614889,-0.83488274,9.677341,1.3499732
1409526665915,2.6168625,7.6722193,1.8393455,-0.906911,9.663938,1.3986557
1409526665916,2.19668,8.051102,2.1110873,-0.9705166,9.651544,1.4409026
1409526665917,1.9147629,8.353969,2.545635,-1.0306764,9.6386175,1.4849732
1409526665948,1.4203602,8.704121,2.6659436,-1.0844197,9.62469,1.5361487
1409526665949,1.0803835,9.414599,2.5635915,-1.1344433,9.609654,1.5931033
1409526665951,1.158195,10.208278,1.8776526,-1.1790596,9.595332,1.6461598
1409526665958,1.5574282,10.479421,1.0684125,-1.2158126,9.584785,1.6804929
1409526665979,2.3080103,10.813412,0.89603,-1.2430416,9.579182,1.6924855
1409526665980,2.778471,11.526884,1.5191209,-1.2596521,9.577385,1.6903818
1409526665987,2.517503,11.729793,2.3481133,-1.2653854,9.577417,1.6859032
1409526666010,1.678934,11.839926,2.6210523,-1.2665783,9.576442,1.690539
1409526666011,0.7769185,11.500547,2.7748797,-1.2684208,9.574397,1.7007155
1409526666015,-0.18555063,11.124659,2.9777884,-1.271753,9.5723295,1.7098393
1409526666040,-0.7230489,10.335769,2.521693,-1.2805245,9.57162,1.7072622
1409526666042,-0.49679685,9.926959,1.6412252,-1.2782664,9.575828,1.6852205
1409526666047,0.2765303,10.313024,2.2505496,-1.2504668,9.586855,1.6428509
1409526666056,0.36990416,10.010158,2.497751,-1.1941577,9.603141,1.5887294
1409526666073,-0.15382746,9.088988,1.2240356,-1.1265796,9.622929,1.5167257
1409526666095,-2.6102784,6.8360443,-0.664391,-1.0570909,9.646527,1.4133242
1409526666096,-3.560178,7.1221514,-1.4065934,-0.99389416,9.671378,1.2833629
1409526666098,-4.022857,8.74961,-1.7818847,-0.92407,9.696314,1.1392987
1409526666121,-4.192846,11.804013,-1.5915456,-0.84226704,9.720495,0.98639125
1409526666122,-4.173094,16.191387,-1.3509283,-0.745166,9.74236,0.8375842
1409526666136,-2.9700072,19.577387,-1.7902644,-0.64283985,9.760849,0.6949632
1409526666137,-2.633622,19.608511,-1.9393034,-0.5081073,9.776667,0.57357323
1409526666154,-4.3622355,19.608511,-1.0378864,-0.35601866,9.7880745,0.48709437
1409526666157,-3.8546648,17.766174,0.42556936,-0.23934247,9.793338,0.4512778
1409526666174,-2.4654293,13.057378,1.91596,-0.14879012,9.793377,0.48789048
1409526666175,-0.7685388,9.399037,3.3530796,-0.06801344,9.7883625,0.59475744
1409526666187,-2.148796,8.148665,4.4167037,0.006307795,9.778823,0.7382284
1409526666209,-5.151125,8.463503,4.8404775,0.05030644,9.767069,0.8787644
1409526666210,-3.393781,11.071986,3.675698,0.05788977,9.756819,0.9856541
1409526666216,-1.3706805,10.290877,2.0524294,0.110359624,9.751855,1.029349
1409526666241,-0.45190558,7.867945,1.4556746,0.24121542,9.751316,1.0119448
1409526666243,0.12330139,6.782175,1.9716251,0.39611927,9.749807,0.977109
1409526666247,1.6747441,7.739257,2.5198972,0.5652319,9.7453,0.93810326
1409526666256,2.7485435,7.925406,2.3157916,0.74264497,9.735833,0.9123656
1409526666280,2.8491,7.9092455,-0.40821138,0.92045105,9.7221775,0.8957962
1409526666281,2.136825,6.445191,-1.0995371,1.0779929,9.708435,0.86869776
1409526666287,1.6154876,5.3276973,-0.82480246,1.2033576,9.695215,0.8515473
1409526666311,0.9911995,4.44304,0.0724246,1.298856,9.682312,0.8580326
1409526666312,0.9223662,4.19105,0.79846627,1.3723807,9.66856,0.89773154
1409526666315,0.9343372,4.226963,1.3497312,1.4392405,9.652008,0.96835285
1409526666335,0.7691373,4.36044,1.4951789,1.5062023,9.632574,1.0560604
1409526666336,0.62009823,4.5166616,1.489792,1.5727499,9.6115675,1.1465608
1409526666354,0.6835446,4.7387238,1.6591818,1.6363204,9.590342,1.23215
1409526666356,0.7757214,5.267244,1.8387469,1.694061,9.569997,1.3098539
1409526666370,1.1336545,5.787384,1.9734207,1.744832,9.551202,1.3785826
1409526666385,1.6998832,6.554127,2.1051018,1.789666,9.534527,1.4353735
1409526666387,2.2882583,7.2490444,2.0721815,1.8275589,9.521076,1.4763275
1409526666403,2.6042929,7.7350674,1.8854338,1.8558483,9.5123825,1.4969325
1409526666419,2.6916811,7.9050555,1.87047,1.8685156,9.510056,1.4959534
1409526666420,3.1950622,8.22947,2.0272903,1.8609421,9.514014,1.4801486
1409526666433,3.6469676,8.535928,2.2098482,1.8366427,9.522216,1.4575796
1409526666435,4.3089647,9.257181,2.1398177,1.7965924,9.533913,1.4307909
1409526666452,4.5603557,10.414179,2.5731683,1.7542042,9.546456,1.3994004
1409526666456,3.493739,11.249157,4.337695,1.6995842,9.561192,1.3657944
1409526666472,3.2531216,10.300454,4.654927,1.6262212,9.576376,1.3486364
1409526666487,3.3411086,8.578424,3.8139634,1.5548325,9.589838,1.337119
1409526666488,1.2072762,11.293449,4.84766,1.4990307,9.601334,1.3182161
1409526666508,0.6745663,15.07988,4.0701427,1.4368246,9.61102,1.3169056
1409526666510,1.2300211,15.658079,1.127669,1.3698308,9.618217,1.3356127
1409526666516,2.9879637,13.851654,-1.7351977,1.3357439,9.621491,1.3465099
1409526666549,6.196194,11.448474,-2.156577,1.3728912,9.618162,1.3328508
1409526666551,5.8604074,8.392276,1.8369513,1.4841975,9.602092,1.3294249
1409526666553,5.5886655,9.881469,8.053496,1.6069033,9.573184,1.3936971
1409526666581,5.391742,16.454151,9.26197,1.7456377,9.528804,1.5248042
1409526666582,4.734534,19.601929,4.1880574,1.8883975,9.47735,1.6685827
1409526666584,-0.013766659,18.514961,2.3481133,2.025971,9.44809,1.6731548
1409526666588,-3.578733,15.685014,1.0145429,2.085597,9.444645,1.6184412
