time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1407528712283,-0.5021838,8.361151,0.5327099,1.3384473,9.635415,1.2400603
1407528712286,0.036511578,8.66701,0.9475053,1.3613864,9.628467,1.2687188
1407528712308,0.40462008,8.966286,1.4389153,1.3869202,9.619725,1.3068084
1407528712308,1.1486182,9.494805,2.1428106,1.4124433,9.609418,1.3544354
1407528712318,1.9243397,10.110115,2.7132292,1.4402779,9.597684,1.4072874
1407528712351,2.023699,10.523713,2.409764,1.471851,9.585067,1.4596331
1407528712352,1.3880384,10.212467,1.1833342,1.5021707,9.573154,1.506188
1407528712353,-0.24540567,9.427768,0.5093664,1.5266135,9.564546,1.5360025
1407528712375,-1.2437878,9.006389,1.1246762,1.5395569,9.559882,1.5520328
1407528712376,-1.4951789,9.268554,1.9021933,1.5457603,9.556932,1.5639879
1407528712378,-1.3838485,9.962274,2.0350714,1.5456922,9.554604,1.5782182
1407528712386,-0.83497787,10.769718,2.019509,1.540068,9.553301,1.5915451
1407528712410,0.079008654,11.704055,2.1996727,1.5348387,9.552426,1.6018132
1407528712411,1.1127052,12.455834,2.1278467,1.5310081,9.552326,1.6060681
1407528712419,1.91596,12.711415,2.1787236,1.5317676,9.55385,1.5962507
1407528712446,2.3116016,12.551602,2.372654,1.5358741,9.557105,1.5726552
1407528712447,2.32058,12.320562,1.7256209,1.5372428,9.561743,1.5428362
1407528712448,2.3654714,12.026673,0.7811083,1.530099,9.569574,1.5008177
1407528712479,2.40318,11.714231,-0.027533319,1.5161825,9.581168,1.4397197
1407528712480,2.1613655,11.230601,-0.27234045,1.4991417,9.594729,1.3653309
1407528712481,1.8561049,10.571598,-0.61171854,1.4728694,9.611277,1.2745222
1407528712487,1.6065093,9.731832,-0.36032736,1.4345696,9.630541,1.168378
1407528712507,1.774702,9.169792,0.21068975,1.3867233,9.650039,1.0602592
1407528712508,2.2762873,9.599552,0.33518824,1.3380895,9.667404,0.95979327
1407528712518,2.746748,10.680533,0.87927055,1.2981735,9.681935,0.86327755
1407528712547,3.2854433,11.696873,1.3126211,1.2674159,9.693923,0.76935434
1407528712548,3.6780925,12.36246,1.1953052,1.2491058,9.702293,0.6896772
1407528712548,3.6409822,13.219584,0.9307459,1.2363114,9.707494,0.6375592
1407528712580,3.153762,13.5697365,0.8511387,1.2184987,9.711365,0.6124269
1407528712581,2.6120741,13.508086,0.94331545,1.1906873,9.715309,0.6045294
1407528712581,2.2343888,13.14297,0.96187055,1.1584783,9.718949,0.60853785
1407528712587,1.8590976,11.954249,1.115698,1.1275127,9.721944,0.6188143
1407528712610,1.3880384,10.757148,1.2551602,1.0952772,9.724733,0.6327043
1407528712611,0.8774749,9.803059,1.3090298,1.0575392,9.7277155,0.65081686
1407528712618,0.86849666,9.033921,1.4305356,1.0087924,9.731331,0.67373395
1407528712641,0.92655605,8.884284,1.6502035,0.9531423,9.735076,0.7001349
1407528712643,0.7745243,8.689755,1.6184803,0.898765,9.738106,0.72932655
1407528712647,0.34356794,8.201937,1.7471687,0.849781,9.740271,0.7585579
1407528712679,0.14664486,7.8835077,1.8381484,0.80152595,9.742084,0.78725034
1407528712680,-0.025139118,7.731476,1.9093759,0.75455296,9.743539,0.8151569
1407528712681,-0.16938977,7.591415,1.8920178,0.709721,9.744583,0.84249353
1407528712687,-0.25617957,7.253833,1.7531542,0.6684808,9.745182,0.86888736
1407528712708,-0.18734628,6.9407907,1.5705963,0.63204294,9.745406,0.8932958
1407528712708,-0.079008654,6.693589,1.407192,0.6018962,9.745236,0.915701
1407528712719,0.089184016,6.531981,1.3581109,0.5790892,9.74471,0.9357879
1407528712748,0.2621651,6.220136,1.335366,0.56106067,9.743922,0.9547737
1407528712749,0.4177882,6.213552,1.3628993,0.55006295,9.742771,0.97275245
1407528712749,0.6697779,6.314707,1.5394717,0.54602396,9.741201,0.99058807
1407528712772,0.82480246,6.369175,1.5562311,0.5515242,9.739055,1.0084716
1407528712772,0.8738836,6.415862,1.496376,0.56701946,9.736427,1.0251123
1407528712779,0.84216046,6.341043,1.5185224,0.58932054,9.733462,1.0405891
1407528712787,0.64583594,6.1566896,1.6950948,0.6138809,9.730289,1.0559459
1407528712809,0.45729253,5.903503,1.8950106,0.64280087,9.7267275,1.0714382
1407528712810,0.21667525,5.6102133,1.9812019,0.6738605,9.722882,1.0871314
1407528712818,-0.078410104,5.349245,1.8668787,0.7039894,9.71919,1.1009856
1407528712846,-0.1921347,5.2810106,1.7363948,0.7313028,9.716091,1.1104875
1407528712847,-0.05865794,5.357625,1.5753847,0.75643957,9.713553,1.1158255
1407528712848,0.3812766,5.746084,1.5448587,0.7817835,9.711321,1.1177881
1407528712874,0.7194576,7.055712,1.6813282,0.80830956,9.709033,1.1187943
1407528712875,1.283292,8.717288,1.7220296,0.8339018,9.706859,1.1188725
1407528712879,1.1755531,10.45069,1.7609353,0.85664177,9.704527,1.1219347
1407528712887,1.3688848,11.709442,1.7770962,0.87256175,9.701991,1.1315453
1407528712920,1.685518,11.936293,1.3575124,0.88901997,9.698569,1.1479589
1407528712923,2.030283,11.826757,0.47764325,0.91283345,9.694576,1.162885
1407528712924,1.6232687,12.41214,0.41120413,0.9431103,9.691318,1.1658922
1407528712955,0.42916065,12.37084,1.8860323,0.97309786,9.689623,1.1552929
1407528712956,-0.85532856,11.526285,2.882619,0.9896229,9.688053,1.1544244
1407528712957,-1.7022774,10.785878,2.8311436,0.9920016,9.6862,1.1678483
1407528712959,-1.917157,11.161768,2.7551277,0.9828679,9.68586,1.1783463
1407528712967,-1.7399861,12.561179,2.6449943,0.95845914,9.688126,1.1798158
1407528712979,-1.7208325,13.852851,2.1930888,0.9117457,9.692546,1.1805358
1407528712987,-1.1258733,13.900137,1.3628993,0.8496148,9.6975,1.1861923
1407528713012,-0.3573346,13.200431,0.8242039,0.77560896,9.701848,1.201235
1407528713013,0.2717419,13.22976,0.75477207,0.70039475,9.70565,1.2166352
1407528713052,1.22224,13.338098,1.204882,0.63510406,9.710271,1.2155907
1407528713053,2.9041667,13.213,1.7902644,0.59690493,9.713824,1.2065382
1407528713054,3.8420951,12.148778,1.8644845,0.6017061,9.713102,1.2099534
1407528713055,3.6523547,10.258555,2.4103625,0.6289221,9.709921,1.2215947
1407528713077,3.4751837,8.987235,2.9765913,0.67295325,9.703164,1.2514414
1407528713078,2.9233203,8.254609,2.6210523,0.7271769,9.693767,1.2932473
1407528713080,2.059612,7.965509,1.4514848,0.7731452,9.684226,1.3373133
1407528713087,1.1605892,8.163031,0.49559975,0.7976017,9.678119,1.3668368
1407528713103,0.7368156,8.846576,0.034117375,0.80245644,9.677042,1.3716148
1407528713116,0.25019407,9.386468,0.007781155,0.8009564,9.678142,1.3647116
1407528713119,-0.0688333,9.742605,0.078410104,0.7979513,9.680233,1.3515773
1407528713138,0.1316811,9.809045,-0.001197101,0.7956253,9.681774,1.3418704
1407528713139,0.5710171,9.623494,-0.12150574,0.79759014,9.683074,1.3312899
1407528713147,0.9247604,9.333197,-0.22565351,0.80468315,9.684619,1.3156873
1407528713163,1.13964,9.099164,-0.09995792,0.81470203,9.68648,1.2956654
1407528713167,1.2509704,8.7951,0.16579847,0.82607675,9.687956,1.2773095
1407528713181,1.4036007,8.515577,0.521936,0.839328,9.688814,1.262064
1407528713202,1.7932571,8.655638,0.641646,0.85581106,9.688761,1.2513617
1407528713203,2.259528,8.872313,0.5374983,0.8799125,9.688045,1.2401375
1407528713243,2.5276785,9.129091,0.3286042,0.91475594,9.687046,1.2225951
1407528713245,2.3546975,9.181764,0.20231004,0.9577907,9.685866,1.1987619
1407528713246,2.0165164,9.062652,0.16519992,1.0017345,9.684496,1.1736591
1407528713246,1.7699136,8.859145,0.20949265,1.0416368,9.683144,1.1498433
1407528713247,1.5819688,8.636484,0.14844051,1.0767481,9.681769,1.1288666
1407528713265,1.447295,8.636484,0.15382746,1.1062608,9.680515,1.1109463
1407528713267,1.2348095,8.51019,0.18195933,1.1297011,9.679493,1.0961667
1407528713280,1.270124,8.239645,0.28550854,1.1462362,9.678806,1.0850265
1407528713303,1.3820529,8.213309,0.45669398,1.159757,9.677975,1.0780382
1407528713303,1.2503718,8.119935,0.59256494,1.1731824,9.676713,1.0748405
1407528713320,1.1162965,8.023568,0.62368953,1.1855644,9.675331,1.073693
1407528713321,0.9828198,7.639898,0.6769605,1.1973977,9.673854,1.0738683
1407528713327,1.0217255,7.4788876,0.83617496,1.2088572,9.672267,1.0753211
1407528713353,0.7637503,7.5830355,0.86370826,1.2227658,9.669971,1.0802305
1407528713354,0.4261679,7.48188,0.7649474,1.2355143,9.667462,1.0881653
1407528713369,0.0688333,7.2687964,0.6853402,1.242722,9.6654625,1.097674
1407528713370,-0.23822308,7.1185603,0.6344634,1.2460475,9.663834,1.1081887
1407528713390,-0.5153519,7.1670427,0.635062,1.2473872,9.662324,1.1197749
1407528713391,-0.7553706,7.369353,0.6135142,1.2494563,9.66055,1.132702
1407528713399,-0.94810385,7.5734587,0.52133745,1.254165,9.658332,1.1463388
1407528713415,-1.1468226,7.705738,0.41838676,1.2620546,9.6554575,1.1617942
1407528713419,-1.1761516,7.863157,0.40402153,1.2729043,9.651756,1.1805567
1407528713434,-1.027711,7.9170265,0.32202014,1.2873253,9.64688,1.2045227
1407528713458,-0.6278794,8.257602,-0.053869538,1.3047713,9.641356,1.2297207
1407528713459,-0.14185645,8.914211,0.23163901,1.3265858,9.634779,1.2576036
1407528713460,0.2208651,9.341577,0.8882488,1.3516506,9.626693,1.2923614
1407528713467,0.61770403,9.925163,1.4933833,1.3768895,9.616896,1.3378626
1407528713492,1.2114661,10.545261,2.1493945,1.4008993,9.606388,1.3875117
1407528713493,1.9027919,10.854712,2.4522612,1.4254068,9.595445,1.4373732
1407528713501,2.0500352,10.543466,2.0518308,1.4538996,9.583478,1.4877957
1407528713519,0.91817635,9.813833,1.1360487,1.4835571,9.5726,1.5279994
1407528713520,-0.33159694,9.236232,1.0378864,1.5026332,9.566031,1.5503396
1407528713535,-1.0163386,9.057265,1.4760253,1.5082368,9.563222,1.5621729
1407528713551,-0.7086837,10.5602255,2.1853075,1.5022126,9.562478,1.5725025
1407528713551,-0.12988544,11.571775,2.111686,1.4887719,9.562769,1.5834739
1407528713565,0.6440403,12.2002535,2.1039047,1.474622,9.564509,1.5862061
1407528713567,1.4335283,12.489952,2.19249,1.4649733,9.566447,1.5834603
1407528713584,1.8968062,12.445061,2.4007857,1.4601091,9.569824,1.5674595
1407528713597,1.7944542,12.009914,1.951873,1.454644,9.574858,1.5415862
1407528713599,1.3120226,11.463438,0.97384155,1.440177,9.5830345,1.5039086
1407528713615,0.9331401,11.129447,0.011372458,1.4116429,9.595875,1.4480561
1407528713630,0.8098387,10.799645,-0.54049104,1.3707125,9.612975,1.3719537
1407528713631,0.81043726,10.247782,-0.55485624,1.3251404,9.631258,1.2857987
1407528713645,0.9283517,9.739613,-0.6171055,1.2734375,9.650529,1.1899768
1407528713647,1.2455834,9.244013,-0.6847417,1.218405,9.6700115,1.0847915
1407528713663,1.9129672,9.768343,-0.5267244,1.1656327,9.688422,0.97271055
1407528713667,2.52289,10.758944,0.21787235,1.1220351,9.704773,0.85371673
1407528713681,3.232771,11.777079,0.9720459,1.0923767,9.717749,0.7365322
1407528713705,3.7391446,12.577939,1.5227122,1.0778416,9.726323,0.6381984
1407528713706,4.0898952,13.356652,1.4556746,1.0701675,9.731943,0.56073403
1407528713708,3.9264908,13.844471,1.06123,1.0633264,9.735052,0.51815563
1407528713740,3.5003228,13.825317,0.94930094,1.048141,9.7376585,0.49980158
1407528713741,2.9652188,13.350069,1.0815806,1.0247808,9.74039,0.4949957
1407528713742,2.2918496,12.756906,1.2659341,0.99781054,9.742963,0.49947757
1407528713748,1.8848352,11.697471,1.472434,0.9654079,9.745663,0.5103236
1407528713765,1.9081788,10.723629,1.5406688,0.9284414,9.748458,0.5253401
1407528713768,1.7824832,9.64145,1.4257472,0.88812184,9.751069,0.5461492
1407528713781,1.6262615,8.959103,1.3862427,0.8453937,9.7533655,0.5723139
1407528713804,1.4083891,8.535928,1.4736311,0.80131894,9.755216,0.6033611
1407528713805,0.65182143,8.177995,1.6675615,0.7561866,9.756606,0.63814265
1407528713808,0.04309563,7.9032598,1.9614497,0.7083552,9.757705,0.6751499
1407528713837,-0.15981296,7.8709383,2.111686,0.658181,9.758442,0.714148
1407528713838,-0.54408234,7.5926123,1.8884265,0.60745907,9.758742,0.75387776
1407528713839,-0.5614403,7.2939353,1.6831238,0.5573589,9.758724,0.79186195
1407528713848,-0.4914099,6.947375,1.4562732,0.51320475,9.758264,0.826649
1407528713869,-0.3752911,6.7468605,1.192911,0.47718096,9.75735,0.8583762
1407528713870,-0.24420857,6.5924344,1.0247183,0.44960237,9.756082,0.88719034
1407528713880,0.044891283,6.510433,1.0989386,0.4290527,9.75464,0.912857
1407528713901,0.36391866,6.4188547,1.1965023,0.41399476,9.752923,0.9377934
1407528713902,0.6135142,6.2207346,1.2964603,0.4081369,9.750816,0.96197957
1407528713919,0.7218518,6.0543375,1.4460979,0.41098368,9.74835,0.9854716
1407528713923,0.729633,6.10282,1.666963,0.42157355,9.745603,1.0079194
1407528713928,0.6991069,6.2183404,1.87047,0.43958086,9.742451,1.0304445
1407528713961,0.6159084,6.199785,2.2098482,0.46514788,9.738887,1.0526677
1407528713962,0.6039374,6.1279593,2.445677,0.49887058,9.73485,1.0743451
1407528713963,0.53091425,6.043564,2.5498247,0.5355723,9.730494,1.0959274
1407528713968,0.22625206,5.8119245,2.4588451,0.57544976,9.7260685,1.11482
1407528713990,-0.007182605,5.5659204,2.256535,0.6130337,9.7219715,1.1304148
1407528713991,0.05566519,5.273828,1.9961656,0.6469663,9.718371,1.1423973
1407528713999,0.3842694,5.4102974,1.8806454,0.6775832,9.715385,1.1500301
1407528714012,0.50996494,6.367978,1.8357542,0.7051132,9.712789,1.155404
1407528714031,-0.05566519,8.05589,1.8285716,0.72876096,9.71033,1.1613679
1407528714032,-0.42556936,10.056845,1.9812019,0.7363307,9.708651,1.1705981
1407528714055,0.1412579,11.4359045,2.0266917,0.72672397,9.707472,1.1862785
1407528714056,1.1755531,11.890204,1.3030443,0.7204219,9.705511,1.2059977
1407528714060,1.946486,11.498154,0.05865794,0.73553157,9.703246,1.2150745
1407528714091,1.5292963,11.727997,-0.10474633,0.7684151,9.702505,1.2005509
1407528714091,0.30466217,11.213842,1.5981296,0.79857516,9.702863,1.1777714
1407528714092,-1.0097545,10.33936,3.1836896,0.81636906,9.7024145,1.169217
1407528714116,-1.7687165,10.092757,3.426701,0.82063544,9.700266,1.1839678
1407528714117,-2.2828712,10.705074,3.0466216,0.8176741,9.698903,1.1971046
1407528714134,-2.4468741,11.69388,2.9131448,0.80140215,9.70101,1.1910354
1407528714134,-2.4390929,12.691663,2.634819,0.7636729,9.705364,1.1803036
1407528714152,-1.91596,13.016676,1.745373,0.6997984,9.710155,1.1805017
1407528714153,-0.9415198,12.619239,0.80564886,0.631611,9.714952,1.179473
1407528714160,-0.45429978,12.556391,0.76195467,0.55888945,9.719097,1.182018
1407528714181,0.25438392,13.053786,1.0061632,0.48530102,9.72362,1.1773357
1407528714182,2.3277626,13.570933,1.13964,0.4263665,9.728552,1.1592624
1407528714205,4.185065,13.968371,1.4149733,0.40829632,9.731142,1.1439265
1407528714206,4.8003745,13.660716,1.970428,0.43387562,9.729172,1.1512389
1407528714208,4.6022544,11.959636,2.598906,0.4846047,9.723603,1.1777514
1407528714241,3.9845502,9.879673,2.4797945,0.5359236,9.713385,1.2382786
1407528714242,3.0095115,8.389283,1.8968062,0.5853171,9.700217,1.3166585
1407528714243,2.1320367,8.0924015,1.252766,0.6196359,9.687598,1.3917209
1407528714248,1.5885528,8.459911,0.44232875,0.6389906,9.678249,1.44691
1407528714264,1.1366472,8.97287,0.031124622,0.6519158,9.673436,1.4730874
1407528714281,0.7721301,9.267356,0.260968,0.6647355,9.67202,1.4766803
1407528714282,0.7679402,9.270947,0.5590461,0.6777082,9.671343,1.4752042
1407528714296,0.85473,9.001001,0.50637364,0.6904332,9.670846,1.472561
1407528714299,0.90021986,8.808268,0.40162733,0.69980484,9.67054,1.4701422
1407528714311,0.7882909,8.863335,0.50517654,0.70293355,9.671084,1.4650632
1407528714328,0.8523358,8.990228,0.6841431,0.69913465,9.672383,1.4582903
1407528714336,1.4047978,9.118916,0.6793547,0.69587666,9.673687,1.4511868
1407528714361,2.0991163,9.533711,0.5722142,0.70126766,9.674739,1.4415362
1407528714361,2.3104045,9.674969,0.31004912,0.72408235,9.675728,1.423516
1407528714362,2.3104045,9.749189,0.090381116,0.7603343,9.676954,1.3960052
1407528714380,2.0326772,9.677961,0.040102877,0.80399966,9.678131,1.3629893
1407528714381,1.733402,9.473258,5.99E-04,0.8483214,9.678983,1.3296703
1407528714392,1.441908,9.121908,-0.05207389,0.8880425,9.679697,1.2981764
1407528714410,1.3030443,8.695741,-0.11552023,0.91979885,9.680568,1.2692399
1407528714410,1.1456255,8.371924,0.11133038,0.94723797,9.681427,1.2422216
1407528714431,0.84096336,8.204929,0.26036942,0.9687373,9.6820135,1.2208892
1407528714432,0.56323594,7.967903,0.50517654,0.9837657,9.682223,1.2071338
1407528714452,0.6901286,7.619547,0.6751649,0.9944979,9.681783,1.2018508
1407528714452,0.92296475,7.5201874,0.801459,1.0066957,9.68047,1.2022598
1407528714463,0.87208796,7.4345946,0.9103952,1.0241137,9.678273,1.205243
1407528714485,0.7170634,7.0844426,1.0420763,1.0435622,9.675698,1.2092254
1407528714486,0.39743748,6.8067155,1.01574,1.0652344,9.6727085,1.2142311
1407528714489,0.11851298,6.849811,0.9415198,1.0851948,9.66983,1.2194756
1407528714500,-0.037708677,6.967127,0.8074445,1.1005843,9.667368,1.2251945
1407528714520,-0.31483752,7.059902,0.7188591,1.1128238,9.66512,1.2318491
1407528714521,-0.43394905,7.314286,0.6979098,1.1241667,9.662813,1.2396336
1407528714529,-0.39683893,7.4866686,0.66259533,1.1365895,9.660162,1.2489415
1407528714559,-0.5129577,7.404069,0.4890157,1.1506776,9.657185,1.2590122
1407528714561,-0.7380127,7.483676,0.3441665,1.1692334,9.653575,1.2695545
1407528714562,-0.8451532,7.6602483,0.260968,1.1909866,9.649448,1.2806513
1407528714597,-0.87208796,7.8487916,0.22984336,1.2174757,9.644184,1.2953216
1407528714598,-0.688333,8.18398,0.19931729,1.2481475,9.637689,1.3143418
1407528714598,-0.3393781,8.673594,-0.048482586,1.2812585,9.630224,1.3370025
1407528714613,0.07182605,9.315839,0.22325931,1.3158838,9.622451,1.3591499
1407528714614,0.5674258,9.907207,0.9588778,1.3498904,9.613114,1.3914729
1407528714632,0.92176765,10.253169,1.5041572,1.3845971,9.601453,1.4371508
1407528714633,1.3575124,10.474034,2.0847511,1.4176801,9.588599,1.489751
1407528714649,1.6765398,10.685921,2.5671828,1.4472581,9.5756445,1.5436586
1407528714649,1.2689269,10.505158,2.0608091,1.4735003,9.5631275,1.5955523
1407528714662,0.13826515,9.821614,0.7763199,1.4920404,9.554337,1.6306033
1407528714677,-0.83497787,9.393052,0.6739678,1.4993446,9.550267,1.6476582
1407528714680,-1.2246342,9.533711,1.3892355,1.4952993,9.550818,1.6481402
1407528714694,-1.3365631,10.06283,2.0368671,1.4812363,9.553227,1.6468714
1407528714711,-1.0127473,10.877457,2.1493945,1.4581261,9.556272,1.6498357
1407528714712,-0.31304187,11.730989,2.010531,1.4302795,9.560707,1.6485078
1407528714729,0.5279215,12.11107,2.0787656,1.4039594,9.566871,1.6353234
1407528714729,1.0408791,12.432491,1.9470845,1.3854227,9.572741,1.6166693
1407528714746,1.412579,12.471396,1.9764135,1.3675302,9.580586,1.5851245
1407528714748,1.567005,12.179304,1.553837,1.3490815,9.590672,1.5392851
1407528714762,1.4933833,11.930307,0.53689975,1.3280983,9.602855,1.4804475
1407528714777,1.2210429,12.058397,-0.19572599,1.3016835,9.618197,1.4022398
1407528714780,1.1043255,12.257115,-0.18674773,1.2669705,9.636251,1.3068478
1407528714796,1.4137762,11.79683,-0.17058687,1.2257364,9.653835,1.2130195
1407528714810,2.5911248,9.779117,0.33518824,1.1876186,9.669238,1.125069
1407528714810,3.1226375,9.929952,-0.030526072,1.1598223,9.680961,1.0508187
1407528714830,3.7152026,10.7194395,0.12689269,1.1392711,9.692494,0.96332914
1407528714830,4.413711,11.155783,1.1947067,1.1302371,9.703989,0.85178643
1407528714849,4.7099934,11.344326,2.0320787,1.1344174,9.71263,0.7404759
1407528714849,4.6860514,11.440094,2.0829554,1.1424004,9.71698,0.66755986
1407528714861,4.0539823,11.54903,1.5155296,1.146572,9.719646,0.61986214
1407528714877,3.095703,11.906365,1.1815386,1.1356705,9.722017,0.60252154
1407528714881,2.2523453,11.94168,1.1887212,1.1069896,9.725494,0.59976596
1407528714893,1.4024036,11.614272,1.1815386,1.0642046,9.730045,0.60342366
1407528714909,0.95947635,11.190498,1.407192,1.0110656,9.735246,0.6108481
1407528714910,0.8643068,10.486604,1.4969746,0.9535575,9.740273,0.623045
1407528714925,1.1043255,9.379285,1.4544775,0.8957371,9.744609,0.6408345
1407528714929,1.0301052,8.828619,1.4921862,0.8411471,9.748101,0.66136914
1407528714943,0.8331822,8.754997,1.5185224,0.787709,9.750774,0.68723947
1407528714950,0.599149,8.487445,1.5215151,0.73307633,9.752876,0.71723276
1407528714966,0.2861071,8.1642275,1.661576,0.67929333,9.754342,0.7495254
1407528714969,-0.20111294,7.909844,1.8626889,0.63063854,9.755118,0.7812615
1407528714980,-0.6943185,7.8356237,1.7980455,0.58548105,9.7554245,0.811974
1407528714998,-0.6338649,7.7410526,1.6795325,0.5396298,9.7556,0.84112096
1407528715020,-0.7338228,7.4190326,1.5394717,0.4953411,9.755457,0.869552
1407528715021,-0.76195467,7.317279,1.4862007,0.45483088,9.754898,0.8974924
1407528715022,-0.6811504,7.2568254,1.3257892,0.42078257,9.753878,0.9247667
1407528715029,-0.42916065,6.8246717,1.2174516,0.39150605,9.752713,0.94958615
1407528715053,-0.2184709,6.6271505,1.258153,0.370403,9.75134,0.9718789
1407528715053,0.08798691,6.7306995,1.4431051,0.35802555,9.749649,0.99324965
1407528715061,0.31364042,6.621763,1.5873557,0.3510675,9.747817,1.0135223
1407528715084,0.55246204,6.513426,1.6968905,0.35159007,9.745658,1.0338864
1407528715085,0.6410475,6.4284315,1.8525136,0.360204,9.7432,1.0539069
1407528715089,0.61411273,6.356007,2.007538,0.37768063,9.740536,1.072253
1407528715122,0.5823896,6.2566476,2.1655555,0.40477875,9.73767,1.0882806
1407528715123,0.49440265,6.0866594,2.369661,0.4398735,9.7346525,1.1015742
1407528715124,0.362123,5.843049,2.5007436,0.47727388,9.731489,1.1138829
1407528715129,0.12270284,5.6485205,2.392406,0.51911074,9.72838,1.1222991
1407528715149,-0.061650693,5.4922986,2.1877017,0.56021506,9.725625,1.1264098
1407528715167,0.107140526,5.4551888,1.951873,0.59768337,9.7232485,1.1276687
1407528715167,0.4770447,5.740697,1.6891093,0.6319636,9.721109,1.1274045
1407528715169,0.6290765,6.7306995,1.6053122,0.6631681,9.71926,1.1254269
1407528715208,0.04070143,8.429984,1.5245079,0.68620753,9.717852,1.1237758
1407528715209,-0.23942018,10.405201,1.5933412,0.6976616,9.716854,1.125345
1407528715210,0.55605334,11.741165,1.6418238,0.694423,9.716293,1.1321765
1407528715211,1.5849615,12.070967,0.98700964,0.7003815,9.7147,1.1421374
1407528715238,2.2200236,11.957242,-0.017357962,0.73155105,9.712248,1.1434509
1407528715239,1.929128,12.269685,0.17178397,0.7804773,9.710466,1.1260902
1407528715242,0.694917,11.637017,1.839944,0.8276663,9.709117,1.1038178
1407528715261,-0.7870938,10.58297,3.2441432,0.8615985,9.706469,1.1011473
1407528715262,-1.602918,10.308235,3.7205894,0.87961686,9.702632,1.1205372
1407528715275,-2.220622,10.752359,3.5529952,0.8874352,9.699664,1.1398972
1407528715281,-2.653374,11.532869,3.5063083,0.87970847,9.699769,1.144982
1407528715294,-2.6683378,12.059594,2.956839,0.84695953,9.702128,1.1496761
1407528715313,-2.0883424,12.103288,1.726818,0.787748,9.705935,1.159593
1407528715313,-1.5197195,11.54903,0.8487445,0.71116257,9.711561,1.1619835
1407528715327,-1.7004818,11.2132435,0.51834464,0.63392854,9.716873,1.1622956
1407528715329,-1.039682,11.523891,0.84814596,0.5460785,9.723859,1.1483845
1407528715344,1.2210429,12.52766,0.87807345,0.46909416,9.731622,1.1161854
1407528715360,3.8959646,13.971963,0.8439561,0.43180028,9.737248,1.0816418
1407528715363,5.852626,14.7159605,1.1001357,0.45244896,9.738081,1.0655812
1407528715377,6.0956373,14.008474,1.0450691,0.5264759,9.73288,1.079016
1407528715381,5.3235073,12.093113,0.99179804,0.61113906,9.72496,1.1054765
1407528715395,4.413112,9.816227,0.6979098,0.6973448,9.713622,1.1531086
1407528715410,3.2154129,8.410232,0.93014735,0.7773697,9.70101,1.2068536
1407528715410,2.0141222,7.9008656,0.94451255,0.8411596,9.688884,1.2603004
1407528715425,1.0552444,7.9846625,0.8218097,0.8829236,9.680104,1.2986135
1407528715429,0.5267244,8.225879,0.8026561,0.9053145,9.675587,1.316752
1407528715441,0.44592008,8.495226,0.9720459,0.919432,9.672862,1.3269504
1407528715457,0.4177882,8.648455,0.90620536,0.9255091,9.671734,1.3309392
1407528715461,0.5835867,8.653842,0.6099229,0.92354256,9.671569,1.3334862
1407528715484,0.83378077,8.476671,0.4758476,0.91432846,9.672551,1.3327279
1407528715485,1.0582372,8.170214,0.29149407,0.9000424,9.674428,1.3288183
1407528715489,1.6160861,8.5383215,0.11432313,0.886729,9.676838,1.3201977
1407528715508,2.3983915,8.963891,-0.11671733,0.88572466,9.67925,1.3030782
1407528715509,3.235165,9.448717,-0.11432313,0.8987073,9.681206,1.2794356
1407528715526,3.2513258,9.722853,-0.08619126,0.93476105,9.681481,1.2512127
1407528715529,2.9406781,9.792884,-0.049679685,0.98251176,9.68022,1.2240943
1407528715547,2.4331074,9.646837,-0.03172317,1.0309513,9.678166,1.2002548
1407528715567,1.9363106,9.557653,0.06823475,1.0730754,9.676123,1.1796298
1407528715568,1.5520413,9.434352,0.073023155,1.1062272,9.674479,1.1623843
1407528715570,1.3150153,9.056666,0.045489833,1.1328309,9.673234,1.1470081
1407528715598,1.0654198,8.614338,0.095768064,1.1530689,9.672411,1.1337166
1407528715598,0.6703765,8.064868,0.27832595,1.1668409,9.6718025,1.1247789
1407528715603,0.7164649,7.785944,0.7314286,1.1734436,9.6712,1.1230783
1407528715609,0.7493851,7.937976,0.99419224,1.1779411,9.669791,1.1304837
1407528715628,0.7020996,8.067263,1.0307038,1.1845388,9.667334,1.1445109
1407528715629,0.60812724,8.06427,0.9828198,1.1942624,9.664252,1.1603236
1407528715646,0.37828386,8.113351,0.9127894,1.2038598,9.661255,1.1752805
1407528715666,0.17238252,8.071452,0.82599956,1.2104834,9.658854,1.1881322
1407528715667,-0.11192893,7.893683,0.760159,1.2119056,9.657171,1.2003033
1407528715670,-0.3369839,7.716512,0.79726917,1.2088169,9.656012,1.212686
1407528715701,-0.46866497,7.5405383,0.87567925,1.2032205,9.655005,1.2261794
1407528715701,-0.6847417,7.415441,0.80445176,1.1978718,9.653654,1.241955
1407528715702,-0.56982,7.4723034,0.6835446,1.1926389,9.652241,1.2578698
1407528715709,-0.6051345,7.4465656,0.52492875,1.1922162,9.6502905,1.2731538
1407528715728,-0.7541735,7.3418193,0.45609543,1.1985681,9.647706,1.2867005
1407528715729,-0.7906851,7.3220673,0.45429978,1.2115426,9.644183,1.3008835
1407528715742,-0.7080852,7.3968863,0.49081135,1.2303929,9.639393,1.3185742
