index,i,acc_x,acc_y,acc_z
5,23,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,24,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,25,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,26,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,27,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,28,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,29,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,30,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,31,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,32,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,33,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,34,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,35,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,36,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,37,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,38,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,39,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,40,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,41,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,42,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,43,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,44,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,45,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,46,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,47,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,48,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,49,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,50,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,51,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,52,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,53,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,54,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,55,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,56,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,57,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,58,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,59,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,60,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,61,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,62,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,63,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,64,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,65,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,66,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,67,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,68,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,69,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,70,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,71,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,72,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,73,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,74,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,75,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,76,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,77,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,78,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,79,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,80,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,81,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,82,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,83,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,84,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,85,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,86,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,87,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,88,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,89,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,90,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,91,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,92,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,93,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,94,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,95,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,96,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,97,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,98,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
5,99,[0.02507110604178253, 0.9589083172975297, -0.045384754054606916],[-0.04565816050060279, 0.8888476687429292, 0.014510943822839838],[-0.058192229465144386, 0.861184744225436, 0.005029642904477923]
6,0,[0.02509851615881433, 1.0, 0.01195532845315651],[-0.045070308515777334, 0.9201183997275316, 0.07964972191921091],[-0.022057252416680627, 0.8664623413697429, 0.03773612359309739]
6,1,[0.02509851615881433, 1.0, 0.01195532845315651],[-0.045070308515777334, 0.9201183997275316, 0.07964972191921091],[-0.022057252416680627, 0.8664623413697429, 0.03773612359309739]
6,2,[0.02509851615881433, 1.0, 0.01195532845315651],[-0.045070308515777334, 0.9201183997275316, 0.07964972191921091],[-0.022057252416680627, 0.8664623413697429, 0.03773612359309739]
6,3,[0.02509851615881433, 1.0, 0.01195532845315651],[-0.045070308515777334, 0.9201183997275316, 0.07964972191921091],[-0.022057252416680627, 0.8664623413697429, 0.03773612359309739]
6,4,[0.02509851615881433, 1.0, 0.01195532845315651],[-0.045070308515777334, 0.9201183997275316, 0.07964972191921091],[-0.022057252416680627, 0.8664623413697429, 0.03773612359309739]
6,5,[0.02509851615881433, 1.0, 0.01195532845315651],[-0.045070308515777334, 0.9201183997275316, 0.07964972191921091],[-0.022057252416680627, 0.8664623413697429, 0.03773612359309739]
6,6,[0.02509851615881433, 1.0, 0.01195532845315651],[-0.045070308515777334, 0.9201183997275316, 0.07964972191921091],[-0.022057252416680627, 0.8664623413697429, 0.03773612359309739]
6,7,[0.02509851615881433, 1.0, 0.01195532845315651],[-0.045070308515777334, 0.9201183997275316, 0.07964972191921091],[-0.022057252416680627, 0.8664623413697429, 0.03773612359309739]
